dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.855637,4.478299,0.155819,0.764138,1.891506,0.075035,6.261237
0.010000,1.863465,4.478123,0.163649,0.783057,1.891899,0.039351,6.260118
0.010000,1.871483,4.477933,0.171669,0.801977,1.891950,0.005084,6.258971
0.010000,1.879689,4.477730,0.179878,0.820901,1.892425,0.047474,6.257795
0.010000,1.888085,4.477511,0.188276,0.839830,1.892874,0.044901,6.256591
0.010000,1.896669,4.477278,0.196864,0.858763,1.893298,0.042392,6.255358
0.010000,1.905443,4.477028,0.205641,0.877700,1.893697,0.039948,6.254096
0.010000,1.914405,4.476761,0.214607,0.896640,1.894073,0.037573,6.252805
0.010000,1.923557,4.476477,0.223763,0.915585,1.894426,0.035269,6.251485
0.010000,1.932897,4.476175,0.233108,0.934532,1.894756,0.033038,6.250136
0.010000,1.942426,4.475853,0.242643,0.953483,1.895065,0.030884,6.248757
0.010000,1.952145,4.475512,0.252368,0.972444,1.896068,0.100326,6.247349
0.010000,1.962052,4.475149,0.262282,0.991403,1.895909,-0.015894,6.245911
0.010000,1.972149,4.474765,0.272385,1.010369,1.896601,0.069150,6.244444
0.010000,1.982434,4.474359,0.282679,1.029338,1.896935,0.033422,6.242946
0.010000,1.992908,4.473929,0.293162,1.048315,1.897647,0.071184,6.241419
0.010000,2.003572,4.473475,0.303835,1.067291,1.897682,0.003484,6.239862
0.010000,2.014424,4.472996,0.314698,1.086275,1.898368,0.068622,6.238274
0.010000,2.025465,4.472491,0.325750,1.105266,1.899109,0.074093,6.236656
0.010000,2.036695,4.471959,0.336993,1.124259,1.899247,0.013845,6.235007
0.010000,2.048114,4.471399,0.348425,1.143256,1.899771,0.052369,6.233328
0.010000,2.059721,4.470810,0.360048,1.162259,1.900271,0.049937,6.231618
0.010000,2.071518,4.470190,0.371861,1.181266,1.900747,0.047603,6.229877
0.010000,2.083503,4.469540,0.383863,1.200279,1.901225,0.047883,6.228105
0.010000,2.095677,4.468858,0.396056,1.219300,1.902109,0.088401,6.226302
0.010000,2.108039,4.468143,0.408440,1.238322,1.902173,0.006349,6.224468
0.010000,2.120590,4.467393,0.421013,1.257347,1.902562,0.038916,6.222602
0.010000,2.133330,4.466608,0.433777,1.276384,1.903709,0.114727,6.220704
0.010000,2.146258,4.465787,0.446731,1.295419,1.903520,-0.018946,6.218774
0.010000,2.159375,4.464928,0.459876,1.314466,1.904676,0.115645,6.216813
0.010000,2.172680,4.464030,0.473211,1.333512,1.904608,-0.006788,6.214819
0.010000,2.186173,4.463093,0.486737,1.352568,1.905595,0.098695,6.212794
0.010000,2.199854,4.462114,0.500453,1.371629,1.906035,0.043947,6.210735
0.010000,2.213724,4.461093,0.514360,1.390693,1.906418,0.038360,6.208645
0.010000,2.227781,4.460028,0.528457,1.409763,1.907016,0.059795,6.206521
0.010000,2.242026,4.458918,0.542746,1.428839,1.907588,0.057212,6.204365
0.010000,2.256459,4.457762,0.557225,1.447920,1.908136,0.054754,6.202175
0.010000,2.271080,4.456559,0.571895,1.467007,1.908660,0.052424,6.199953
0.010000,2.285888,4.455307,0.586756,1.486098,1.909163,0.050226,6.197697
0.010000,2.300883,4.454004,0.601808,1.505195,1.909644,0.048166,6.195407
0.010000,2.316066,4.452650,0.617051,1.524301,1.910619,0.097501,6.193084
0.010000,2.331436,4.451244,0.632485,1.543408,1.910681,0.006149,6.190727
0.010000,2.346993,4.449782,0.648110,1.562521,1.911319,0.063808,6.188337
0.010000,2.362736,4.448265,0.663927,1.581642,1.912074,0.075524,6.185912
0.010000,2.378666,4.446691,0.679934,1.600766,1.912383,0.030936,6.183452
0.010000,2.394783,4.445058,0.696133,1.619895,1.912925,0.054194,6.180959
0.010000,2.411085,4.443365,0.712524,1.639033,1.913779,0.085397,6.178431
0.010000,2.427574,4.441610,0.729105,1.658172,1.913979,0.019952,6.175868
0.010000,2.444248,4.439792,0.745879,1.677318,1.914576,0.059743,6.173270
0.010000,2.461108,4.437909,0.762843,1.696470,1.915145,0.056870,6.170637
0.010000,2.478153,4.435959,0.780000,1.715627,1.915686,0.054152,6.167969
0.010000,2.495383,4.433941,0.797347,1.734789,1.916202,0.051593,6.165266
0.010000,2.512798,4.431854,0.814887,1.753956,1.916694,0.049198,6.162527
0.010000,2.530398,4.429696,0.832618,1.773127,1.917164,0.046973,6.159752
0.010000,2.548181,4.427464,0.850541,1.792303,1.917613,0.044923,6.156942
0.010000,2.566149,4.425157,0.868656,1.811487,1.918405,0.079187,6.154096
0.010000,2.584300,4.422775,0.886963,1.830673,1.918577,0.017149,6.151214
0.010000,2.602634,4.420314,0.905462,1.849864,1.919121,0.054447,6.148296
0.010000,2.621151,4.417773,0.924152,1.869061,1.919681,0.055980,6.145341
0.010000,2.639851,4.415150,0.943035,1.888262,1.920067,0.038654,6.142350
0.010000,2.658732,4.412444,0.962109,1.907466,1.920405,0.033703,6.139322
0.010000,2.677796,4.409653,0.981376,1.926677,1.921136,0.073127,6.136258
0.010000,2.697041,4.406774,1.000835,1.945891,1.921342,0.020603,6.133157
0.010000,2.716466,4.403806,1.020486,1.965108,1.921762,0.041996,6.130019
0.010000,2.736073,4.400748,1.040330,1.984330,1.922182,0.042040,6.126844
0.010000,2.755859,4.397596,1.060365,2.003556,1.922573,0.039069,6.123631
0.010000,2.775824,4.394350,1.080593,2.022785,1.922936,0.036296,6.120382
0.010000,2.795969,4.391007,1.101013,2.042018,1.923273,0.033727,6.117095
0.010000,2.816292,4.387566,1.121626,2.061254,1.923587,0.031367,6.113771
0.010000,2.836793,4.384024,1.142431,2.080494,1.924047,0.046048,6.110409
0.010000,2.857472,4.380379,1.163428,2.099736,1.924206,0.015838,6.107009
0.010000,2.878327,4.376629,1.184618,2.118981,1.924444,0.023823,6.103572
0.010000,2.899359,4.372772,1.206000,2.138230,1.924897,0.045273,6.100097
0.010000,2.920566,4.368807,1.227575,2.157479,1.924918,0.002172,6.096584
0.010000,2.941949,4.364731,1.249342,2.176732,1.925294,0.037568,6.093033
0.010000,2.963505,4.360542,1.271302,2.195986,1.925415,0.012103,6.089445
0.010000,2.985235,4.356237,1.293454,2.215242,1.925569,0.015367,6.085818
0.010000,3.007138,4.351815,1.315799,2.234499,1.925738,0.016885,6.082153
0.010000,3.029214,4.347274,1.338337,2.253758,1.925878,0.014013,6.078450
0.010000,3.051461,4.342611,1.361067,2.273017,1.925957,0.007936,6.074709
0.010000,3.073878,4.337825,1.383990,2.292277,1.926010,0.005289,6.070930
0.010000,3.096465,4.332912,1.407105,2.311538,1.926059,0.004883,6.067113
0.010000,3.119222,4.327871,1.430413,2.330799,1.926058,-0.000110,6.063257
0.010000,3.142146,4.322700,1.453914,2.350059,1.926028,-0.002955,6.059363
0.010000,3.165238,4.317395,1.477607,2.369319,1.925979,-0.004943,6.055432
0.010000,3.188496,4.311956,1.501493,2.388578,1.925890,-0.008844,6.051462
0.010000,3.211920,4.306379,1.525571,2.407835,1.925761,-0.012940,6.047454
0.010000,3.235508,4.300663,1.549842,2.427091,1.925628,-0.013259,6.043408
0.010000,3.259260,4.294805,1.574306,2.446345,1.925396,-0.023244,6.039324
0.010000,3.283174,4.288802,1.598962,2.465597,1.925198,-0.019825,6.035202
0.010000,3.307249,4.282653,1.623810,2.484847,1.924960,-0.023778,6.031043
0.010000,3.331485,4.276355,1.648851,2.504093,1.924564,-0.039528,6.026845
0.010000,3.355881,4.269906,1.674084,2.523335,1.924275,-0.028933,6.022610
0.010000,3.380434,4.263303,1.699510,2.542574,1.923899,-0.037588,6.018338
0.010000,3.405144,4.256543,1.725128,2.561809,1.923466,-0.043346,6.014028
0.010000,3.430010,4.249626,1.750939,2.581039,1.922994,-0.047181,6.009681
0.010000,3.455031,4.242548,1.776941,2.600264,1.922487,-0.050733,6.005296
0.010000,3.480205,4.235306,1.803136,2.619483,1.921947,-0.054000,6.000875
0.010000,3.505531,4.227899,1.829523,2.638697,1.921350,-0.059675,5.996417
0.010000,3.531008,4.220324,1.856102,2.657902,1.920538,-0.081241,5.991922
0.010000,3.556634,4.212578,1.882873,2.677103,1.920061,-0.047655,5.987391
0.010000,3.582408,4.204659,1.909836,2.696296,1.919314,-0.074716,5.982824
0.010000,3.608328,4.196565,1.936991,2.715479,1.918288,-0.102605,5.978220
0.010000,3.634394,4.188294,1.964337,2.734657,1.917785,-0.050301,5.973581
0.010000,3.660603,4.179842,1.991876,2.753822,1.916573,-0.121207,5.968907
0.010000,3.686954,4.171208,2.019605,2.772981,1.915823,-0.074967,5.964197
0.010000,3.713446,4.162389,2.047527,2.792130,1.914908,-0.091463,5.959452
0.010000,3.740077,4.153382,2.075639,2.811266,1.913669,-0.123931,5.954673
0.010000,3.766845,4.144186,2.103943,2.830392,1.912573,-0.109598,5.949859
0.010000,3.793749,4.134798,2.132438,2.849508,1.911552,-0.102117,5.945012
0.010000,3.820787,4.125214,2.161124,2.868611,1.910332,-0.121963,5.940130
0.010000,3.847958,4.115434,2.190002,2.887702,1.909074,-0.125800,5.935216
0.010000,3.875259,4.105455,2.219069,2.906780,1.907781,-0.129309,5.930268
0.010000,3.902689,4.095274,2.248328,2.925844,1.906456,-0.132488,5.925288
0.010000,3.930246,4.084889,2.277777,2.944892,1.904821,-0.163491,5.920276
0.010000,3.957928,4.074297,2.307416,2.963927,1.903437,-0.138446,5.915232
0.010000,3.985734,4.063497,2.337245,2.982948,1.902160,-0.127707,5.910157
0.010000,4.013661,4.052485,2.367265,3.001953,1.900429,-0.173076,5.905051
0.010000,4.041707,4.041260,2.397474,3.020938,1.898555,-0.187459,5.899915
0.010000,4.069871,4.029819,2.427873,3.039912,1.897418,-0.113689,5.894749
0.010000,4.098151,4.018161,2.458462,3.058862,1.894980,-0.243784,5.889553
0.010000,4.126544,4.006282,2.489240,3.077800,1.893768,-0.121194,5.884329
0.010000,4.155049,3.994180,2.520207,3.096718,1.891844,-0.192384,5.879076
0.010000,4.183663,3.981854,2.551363,3.115612,1.889409,-0.243461,5.873795
0.010000,4.212384,3.969301,2.582708,3.134493,1.888029,-0.138081,5.868488
0.010000,4.241182,3.956532,2.614210,3.150177,1.568399,-31.962918,5.863158
0.010000,4.269996,3.943571,2.645805,3.159490,0.931328,-63.707127,5.857819
0.010000,4.298748,3.930453,2.677407,3.160249,0.075863,-85.546516,5.852485
0.010000,4.327358,3.917215,2.708932,3.152453,-0.779595,-85.545833,5.847171
0.010000,4.355770,3.903886,2.740315,3.138298,-1.415506,-63.591027,5.841887
0.010000,4.383945,3.890486,2.771515,3.119968,-1.832969,-41.746388,5.836642
0.010000,4.411877,3.877024,2.802521,3.100633,-1.933496,-10.052696,5.831437
0.010000,4.439564,3.863501,2.833334,3.081290,-1.934255,-0.075846,5.826273
0.010000,4.467007,3.849922,2.863953,3.061939,-1.935128,-0.087319,5.821149
0.010000,4.490047,3.838442,2.889694,2.574067,-48.787199,-4685.207064,5.822996
0.010000,4.513939,3.826679,2.916325,2.663142,8.907485,5769.468379,5.828242
0.010000,4.537907,3.815025,2.942976,2.665109,0.196756,-871.072894,5.832920
0.010000,4.561938,3.803471,2.969641,2.666430,0.132069,-6.468749,5.837048
0.010000,4.586020,3.792007,2.996312,2.667137,0.070687,-6.138203,5.840644
0.010000,4.610142,3.780623,3.022985,2.667284,0.014691,-5.599593,5.843723
0.010000,4.634292,3.769309,3.049654,2.666904,-0.038014,-5.270467,5.846301
0.010000,4.658460,3.758055,3.076314,2.666036,-0.086792,-4.877830,5.848392
0.010000,4.682637,3.746851,3.102962,2.664717,-0.131863,-4.507069,5.850008
0.010000,4.706815,3.735688,3.129591,2.662983,-0.173446,-4.158340,5.851162
0.010000,4.730983,3.724556,3.156200,2.660865,-0.211761,-3.831486,5.851864
0.010000,4.755134,3.713446,3.182784,2.658395,-0.247029,-3.526745,5.852124
0.010000,4.779260,3.702348,3.209340,2.655603,-0.279215,-3.218590,5.851952
0.010000,4.803354,3.691255,3.235865,2.652515,-0.308774,-2.955924,5.851356
0.010000,4.827408,3.680156,3.262357,2.649159,-0.335607,-2.683339,5.850344
0.010000,4.851417,3.669043,3.288812,2.645557,-0.360143,-2.453579,5.848922
0.010000,4.875372,3.657907,3.315230,2.641732,-0.382507,-2.236429,5.847098
0.010000,4.899269,3.646740,3.341607,2.637709,-0.402319,-1.981154,5.844876
0.010000,4.923100,3.635532,3.367942,2.633503,-0.420599,-1.827991,5.842263
0.010000,4.946860,3.624277,3.394233,2.629132,-0.437072,-1.647365,5.839262
0.010000,4.970544,3.612965,3.420479,2.624615,-0.451787,-1.471414,5.835878
0.010000,4.994145,3.601589,3.446679,2.619964,-0.465032,-1.324563,5.832115
0.010000,5.017658,3.590141,3.472831,2.615195,-0.476978,-1.194541,5.827976
0.010000,5.041077,3.578613,3.498934,2.610317,-0.487789,-1.081123,5.823464
0.010000,5.064398,3.566996,3.524987,2.605347,-0.496987,-0.919810,5.818582
0.010000,5.087614,3.555285,3.550990,2.600287,-0.506012,-0.902471,5.813332
0.010000,5.110720,3.543471,3.576942,2.595140,-0.514639,-0.862700,5.807718
0.010000,5.133712,3.531548,3.602841,2.589925,-0.521495,-0.685592,5.801740
0.010000,5.156582,3.519508,3.628687,2.584638,-0.528719,-0.722490,5.795401
0.010000,5.179327,3.507344,3.654480,2.579279,-0.535910,-0.719070,5.788703
0.010000,5.201939,3.495050,3.680219,2.573856,-0.542327,-0.641664,5.781647
0.010000,5.224414,3.482619,3.705902,2.568365,-0.549082,-0.675526,5.774237
0.010000,5.246746,3.470045,3.731530,2.562794,-0.557049,-0.796656,5.766473
0.010000,5.268928,3.457323,3.757102,2.557157,-0.563734,-0.668545,5.758358
0.010000,5.290955,3.444446,3.782616,2.551438,-0.571903,-0.816882,5.749895
0.010000,5.312819,3.431409,3.808072,2.545623,-0.581530,-0.962757,5.741085
0.010000,5.334515,3.418207,3.833470,2.539708,-0.591452,-0.992189,5.731933
0.010000,5.356036,3.404835,3.858806,2.533682,-0.602620,-1.116797,5.722440
0.010000,5.377375,3.391289,3.884082,2.527530,-0.615231,-1.261032,5.712611
0.010000,5.398524,3.377564,3.909294,2.521235,-0.629475,-1.424484,5.702450
0.010000,5.419477,3.363658,3.934442,2.514780,-0.645541,-1.606510,5.691960
0.010000,5.440226,3.349566,3.959523,2.508144,-0.663603,-1.806197,5.681149
0.010000,5.460762,3.335287,3.984536,2.501321,-0.682282,-1.867949,5.670020
0.010000,5.481079,3.320817,4.009479,2.494260,-0.706044,-2.376228,5.658580
0.010000,5.501168,3.306157,4.034349,2.486950,-0.731075,-2.503098,5.646838
0.010000,5.521020,3.291303,4.059142,2.479386,-0.756383,-2.530748,5.634799
0.010000,5.540627,3.276257,4.083857,2.471497,-0.788862,-3.247883,5.622473
0.010000,5.559981,3.261019,4.108490,2.463305,-0.819247,-3.038514,5.609870
0.010000,5.579073,3.245589,4.133038,2.454738,-0.856684,-3.743705,5.596999
0.010000,5.597894,3.229969,4.157496,2.445789,-0.894870,-3.818599,5.583871
0.010000,5.616434,3.214162,4.181860,2.436435,-0.935412,-4.054198,5.570499
0.010000,5.634686,3.198171,4.206126,2.426629,-0.980639,-4.522697,5.556894
0.010000,5.652641,3.182000,4.230290,2.416350,-1.027819,-4.717995,5.543071
0.010000,5.670290,3.165654,4.254346,2.405572,-1.077821,-5.000260,5.529044
0.010000,5.687624,3.149138,4.278288,2.394267,-1.130537,-5.271555,5.514828
0.010000,5.704636,3.132459,4.302112,2.382409,-1.185763,-5.522574,5.500438
0.010000,5.721316,3.115623,4.325812,2.369977,-1.243189,-5.742636,5.485891
0.010000,5.737659,3.098640,4.349382,2.356947,-1.303071,-5.988177,5.471205
0.010000,5.753657,3.081517,4.372815,2.343303,-1.364375,-6.130460,5.456396
0.010000,5.769302,3.064264,4.396105,2.329025,-1.427800,-6.342474,5.441483
0.010000,5.784589,3.046891,4.419246,2.314109,-1.491587,-6.378679,5.426484
0.010000,5.799511,3.029409,4.442231,2.298538,-1.557095,-6.550840,5.411417
0.010000,5.814065,3.011828,4.465054,2.282307,-1.623105,-6.600949,5.396303
0.010000,5.828246,2.994161,4.487709,2.265421,-1.688632,-6.552735,5.381158
0.010000,5.842049,2.976419,4.510187,2.247876,-1.754476,-6.584425,5.366003
0.010000,5.855473,2.958616,4.532484,2.229679,-1.819685,-6.520851,5.350855
0.010000,5.868514,2.940764,4.554593,2.210841,-1.883761,-6.407599,5.335734
0.010000,5.881172,2.922876,4.576506,2.191370,-1.947163,-6.340242,5.320657
0.010000,5.893445,2.904965,4.598219,2.171275,-2.009518,-6.235523,5.305641
0.010000,5.905335,2.887044,4.619725,2.150614,-2.066103,-5.658440,5.290704
0.010000,5.916842,2.869128,4.641018,2.129334,-2.127929,-6.182659,5.275863
0.010000,5.927967,2.851228,4.662094,2.107547,-2.178744,-5.081439,5.261132
0.010000,5.938714,2.833358,4.682946,2.085228,-2.231883,-5.313958,5.246527
0.010000,5.949085,2.815531,4.703570,2.062405,-2.282280,-5.039614,5.232061
0.010000,5.959084,2.797760,4.723961,2.039121,-2.328415,-4.613575,5.217749
0.010000,5.968716,2.780057,4.744115,2.015397,-2.372368,-4.395293,5.203602
0.010000,5.977986,2.762433,4.764028,1.991283,-2.411482,-3.911422,5.189632
0.010000,5.986900,2.744901,4.783696,1.966816,-2.446702,-3.521955,5.175849
0.010000,5.995463,2.727471,4.803116,1.942009,-2.480640,-3.393789,5.162263
0.010000,6.003683,2.710154,4.822285,1.916879,-2.513004,-3.236448,5.148883
0.010000,6.011567,2.692960,4.841200,1.891502,-2.537730,-2.472534,5.135715
0.010000,6.019121,2.675899,4.859859,1.865898,-2.560333,-2.260346,5.122768
0.010000,6.026355,2.658980,4.878260,1.840074,-2.582472,-2.213922,5.110046
0.010000,6.033275,2.642211,4.896401,1.814064,-2.601016,-1.854390,5.097554
0.010000,6.039891,2.625601,4.914280,1.787904,-2.615919,-1.490316,5.085298
0.010000,6.046210,2.609157,4.931896,1.761633,-2.627156,-1.123641,5.073280
0.010000,6.052242,2.592886,4.949249,1.735286,-2.634718,-0.756235,5.061503
0.010000,6.057995,2.576795,4.966338,1.708878,-2.640744,-0.602606,5.049969
0.010000,6.063477,2.560890,4.983161,1.682352,-2.652638,-1.189400,5.038680
0.010000,6.068698,2.545175,4.999720,1.655883,-2.646895,0.574283,5.027635
0.010000,6.073666,2.529657,5.016014,1.629385,-2.649740,-0.284493,5.016836
0.010000,6.078390,2.514341,5.032042,1.602845,-2.654080,-0.434003,5.006282
0.010000,6.082878,2.499229,5.047806,1.576388,-2.645642,0.843837,4.995972
0.010000,6.087140,2.484327,5.063306,1.549969,-2.641886,0.375585,4.985905
0.010000,6.091184,2.469637,5.078542,1.523612,-2.635773,0.611296,4.976079
0.010000,6.095017,2.455164,5.093515,1.497280,-2.633199,0.257425,4.966493
0.010000,6.098648,2.440908,5.108225,1.471046,-2.623374,0.982525,4.957144
0.010000,6.102085,2.426873,5.122675,1.444966,-2.607993,1.538091,4.948029
0.010000,6.105336,2.413062,5.136863,1.418855,-2.611115,-0.312184,4.939146
0.010000,6.108409,2.399476,5.150793,1.392985,-2.586952,2.416235,4.930492
0.010000,6.111311,2.386116,5.164465,1.367118,-2.586768,0.018460,4.922064
0.010000,6.114049,2.372984,5.177879,1.341400,-2.571788,1.497934,4.913859
0.010000,6.116631,2.360082,5.191037,1.315820,-2.557968,1.381993,4.905872
0.010000,6.119062,2.347410,5.203940,1.290353,-2.546737,1.123142,4.898101
0.010000,6.121351,2.334968,5.216590,1.265010,-2.534258,1.247925,4.890542
0.010000,6.123503,2.322759,5.228988,1.239805,-2.520561,1.369651,4.883191
0.010000,6.125525,2.310781,5.241136,1.214713,-2.509196,1.136539,4.876046
0.010000,6.127423,2.299036,5.253032,1.189696,-2.501608,0.758832,4.869101
0.010000,6.129202,2.287524,5.264682,1.164930,-2.476691,2.491629,4.862354
0.010000,6.130868,2.276244,5.276083,1.140165,-2.476467,0.022411,4.855800
0.010000,6.132428,2.265197,5.287240,1.115668,-2.449670,2.679671,4.849436
0.010000,6.133885,2.254384,5.298151,1.091122,-2.454639,-0.496833,4.843259
0.010000,6.135245,2.243802,5.308820,1.066832,-2.429006,2.563306,4.837265
0.010000,6.136514,2.233453,5.319246,1.042646,-2.418538,1.046749,4.831450
0.010000,6.137695,2.223337,5.329432,1.018567,-2.407917,1.062097,4.825811
0.010000,6.138794,2.213451,5.339378,0.994601,-2.396628,1.128936,4.820344
0.010000,6.139814,2.203798,5.349085,0.970754,-2.384677,1.195043,4.815047
0.010000,6.140761,2.194375,5.358556,0.947033,-2.372074,1.260359,4.809915
0.010000,6.141637,2.185182,5.367790,0.923445,-2.358826,1.324818,4.804945
0.010000,6.142447,2.176219,5.376789,0.899929,-2.351631,0.719441,4.800135
0.010000,6.143195,2.167486,5.385554,0.876492,-2.343657,0.797454,4.795481
0.010000,6.143884,2.158981,5.394087,0.853291,-2.320108,2.354900,4.790980
0.010000,6.144517,2.150705,5.402387,0.829987,-2.330450,-1.034197,4.786630
0.010000,6.145099,2.142657,5.410457,0.806976,-2.301044,2.940559,4.782428
0.010000,6.145632,2.134835,5.418297,0.783972,-2.300405,0.063868,4.778370
0.010000,6.146119,2.127240,5.425907,0.761024,-2.294784,0.562137,4.774455
0.010000,6.146563,2.119871,5.433289,0.738238,-2.278674,1.611005,4.770679
0.010000,6.146966,2.112728,5.440444,0.715520,-2.271716,0.695838,4.767040
0.010000,6.147333,2.105809,5.447373,0.692877,-2.264306,0.740981,4.763536
0.010000,6.147664,2.099114,5.454076,0.670313,-2.256444,0.786219,4.760165
0.010000,6.147963,2.092642,5.460555,0.647832,-2.248129,0.831481,4.756923
0.010000,6.148232,2.086394,5.466809,0.625438,-2.239362,0.876701,4.753810
0.010000,6.148473,2.080367,5.472840,0.603137,-2.230144,0.921810,4.750823
0.010000,6.148687,2.074563,5.478648,0.580764,-2.237240,-0.709663,4.747960
0.010000,6.148878,2.068980,5.484234,0.558621,-2.214355,2.288546,4.745219
0.010000,6.149047,2.063618,5.489599,0.536501,-2.211978,0.237732,4.742598
0.010000,6.149196,2.058476,5.494743,0.514381,-2.212025,-0.004747,4.740096
0.010000,6.149327,2.053554,5.499667,0.492390,-2.199032,1.299341,4.737711
0.010000,6.149441,2.048851,5.504371,0.470450,-2.193993,0.503900,4.735442
0.010000,6.149539,2.044368,5.508856,0.448465,-2.198522,-0.452950,4.733286
0.010000,6.149624,2.040102,5.513123,0.426642,-2.182296,1.622574,4.731243
0.010000,6.149696,2.036054,5.517171,0.404843,-2.179875,0.242111,4.729311
0.010000,6.149758,2.032224,5.521002,0.383073,-2.177060,0.281535,4.727489
0.010000,6.149809,2.028611,5.524615,0.361334,-2.173848,0.321158,4.725775
0.010000,6.149852,2.025215,5.528011,0.339632,-2.170239,0.360928,4.724169
0.010000,6.149887,2.022035,5.531191,0.317970,-2.166231,0.400794,4.722670
0.010000,6.149915,2.019072,5.534155,0.296351,-2.161824,0.440704,4.721276
0.010000,6.149938,2.016324,5.536902,0.274781,-2.157018,0.480608,4.719987
0.010000,6.149956,2.013792,5.539435,0.253263,-2.151813,0.520457,4.718801
0.010000,6.149969,2.011475,5.541752,0.231662,-2.160114,-0.830013,4.717719
0.010000,6.149980,2.009373,5.543853,0.210175,-2.148746,1.136790,4.716739
0.010000,6.149987,2.007486,5.545741,0.188735,-2.143935,0.481116,4.715860
0.010000,6.149992,2.005814,5.547413,0.167204,-2.153139,-0.920471,4.715083
0.010000,6.149996,2.004356,5.548871,0.145806,-2.139751,1.338781,4.714406
0.010000,6.149998,2.003112,5.550115,0.124382,-2.142397,-0.264541,4.713829
0.010000,6.149999,2.002083,5.551144,0.102906,-2.147592,-0.519475,4.713353
0.010000,6.150000,2.001268,5.551959,0.081541,-2.136499,1.109278,4.712975
0.010000,6.150000,2.000666,5.552561,0.060162,-2.137978,-0.147919,4.712697
0.010000,6.150000,2.000278,5.552948,0.038771,-2.139070,-0.109243,4.712518
0.010000,6.150000,2.000080,5.553147,0.019828,-1.894300,24.477058,4.712426
0.010000,6.150000,2.000011,5.553216,0.006903,-1.292445,60.185525,4.712394
0.010000,6.150000,2.000000,5.553227,0.001112,-0.579128,71.331673,4.712389
0.010000,6.150000,2.000000,5.553227,0.000000,-0.111218,46.790966,4.712389
