dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.792670,5.549251,0.093011,0.598013,1.876076,-0.194610,6.267291
0.010000,1.798836,5.549150,0.099178,0.616729,1.871597,-0.447968,6.266288
0.010000,1.805190,5.549040,0.105532,0.635444,1.871458,-0.013844,6.265263
0.010000,1.811730,5.548919,0.112074,0.654141,1.869734,-0.172380,6.264214
0.010000,1.818457,5.548788,0.118802,0.672791,1.864982,-0.475267,6.263144
0.010000,1.825370,5.548645,0.125716,0.691431,1.864055,-0.092663,6.262053
0.010000,1.832468,5.548491,0.132816,0.710050,1.861829,-0.222609,6.260941
0.010000,1.839753,5.548325,0.140103,0.728624,1.857457,-0.437227,6.259810
0.010000,1.847223,5.548146,0.147575,0.747194,1.857010,-0.044636,6.258660
0.010000,1.854877,5.547954,0.155232,0.765719,1.852410,-0.460023,6.257491
0.010000,1.862717,5.547748,0.163074,0.784224,1.850568,-0.184249,6.256306
0.010000,1.870741,5.547527,0.171101,0.802713,1.848867,-0.170093,6.255103
0.010000,1.878949,5.547292,0.179313,0.821138,1.842545,-0.632177,6.253885
0.010000,1.887341,5.547041,0.187708,0.839566,1.842736,0.019100,6.252653
0.010000,1.895916,5.546773,0.196288,0.857960,1.839415,-0.332091,6.251406
0.010000,1.904675,5.546489,0.205051,0.876317,1.835760,-0.365490,6.250146
0.010000,1.913616,5.546188,0.213997,0.894633,1.831524,-0.423589,6.248873
0.010000,1.922740,5.545869,0.223127,0.912931,1.829839,-0.168540,6.247590
0.010000,1.932046,5.545532,0.232439,0.931196,1.826504,-0.333524,6.246295
0.010000,1.941533,5.545175,0.241933,0.949428,1.823165,-0.333834,6.244992
0.010000,1.951202,5.544800,0.251609,0.967626,1.819823,-0.334219,6.243679
0.010000,1.961052,5.544404,0.261467,0.985791,1.816476,-0.334691,6.242359
0.010000,1.971083,5.543987,0.271506,1.003922,1.813124,-0.335266,6.241033
0.010000,1.981294,5.543550,0.281726,1.022020,1.809764,-0.335956,6.239700
0.010000,1.991684,5.543091,0.292127,1.040084,1.806396,-0.336775,6.238363
0.010000,2.002255,5.542609,0.302708,1.058109,1.802501,-0.389485,6.237023
0.010000,2.013004,5.542106,0.313469,1.076091,1.798207,-0.429478,6.235679
0.010000,2.023931,5.541579,0.324410,1.094050,1.795933,-0.227326,6.234334
0.010000,2.035038,5.541028,0.335529,1.111975,1.792528,-0.340487,6.232988
0.010000,2.046321,5.540454,0.346828,1.129853,1.787808,-0.472043,6.231643
0.010000,2.057783,5.539855,0.358305,1.147692,1.783836,-0.397164,6.230299
0.010000,2.069421,5.539231,0.369960,1.165511,1.781958,-0.187804,6.228958
0.010000,2.081236,5.538581,0.381793,1.183266,1.775458,-0.650029,6.227621
0.010000,2.093227,5.537906,0.393803,1.201007,1.774108,-0.135001,6.226288
0.010000,2.105394,5.537205,0.405990,1.218690,1.768345,-0.576335,6.224961
0.010000,2.117736,5.536478,0.418353,1.236353,1.766232,-0.211258,6.223641
0.010000,2.130253,5.535723,0.430893,1.253953,1.759991,-0.624123,6.222329
0.010000,2.142944,5.534942,0.443608,1.271537,1.758467,-0.152429,6.221027
0.010000,2.155809,5.534133,0.456499,1.289063,1.752555,-0.591159,6.219734
0.010000,2.168848,5.533296,0.469564,1.306553,1.749004,-0.355080,6.218454
0.010000,2.182060,5.532431,0.482804,1.324009,1.745637,-0.336730,6.217186
0.010000,2.195444,5.531538,0.496219,1.341422,1.741250,-0.438714,6.215932
0.010000,2.209001,5.530616,0.509806,1.358779,1.735743,-0.550667,6.214694
0.010000,2.222729,5.529666,0.523567,1.376106,1.732657,-0.308655,6.213471
0.010000,2.236628,5.528687,0.537501,1.393390,1.728425,-0.423164,6.212266
0.010000,2.250699,5.527679,0.551608,1.410630,1.724037,-0.438786,6.211080
0.010000,2.264939,5.526642,0.565886,1.427827,1.719645,-0.439227,6.209914
0.010000,2.279350,5.525576,0.580336,1.444979,1.715244,-0.440049,6.208770
0.010000,2.293929,5.524481,0.594957,1.462088,1.710832,-0.441276,6.207648
0.010000,2.308678,5.523356,0.609748,1.479152,1.706402,-0.442932,6.206549
0.010000,2.323595,5.522203,0.624710,1.496171,1.701952,-0.445039,6.205476
0.010000,2.338680,5.521020,0.639841,1.513146,1.697476,-0.447621,6.204429
0.010000,2.353933,5.519808,0.655142,1.530074,1.692840,-0.463580,6.203410
0.010000,2.369353,5.518568,0.670611,1.546949,1.687450,-0.538952,6.202419
0.010000,2.384939,5.517299,0.686249,1.563786,1.683746,-0.370458,6.201460
0.010000,2.400692,5.516001,0.702055,1.580578,1.679136,-0.461003,6.200531
0.010000,2.416610,5.514675,0.718028,1.597316,1.673872,-0.526320,6.199636
0.010000,2.432693,5.513321,0.734168,1.614005,1.668830,-0.504244,6.198776
0.010000,2.448941,5.511940,0.750475,1.630654,1.664958,-0.387247,6.197951
0.010000,2.465353,5.510531,0.766947,1.647242,1.658773,-0.618499,6.197163
0.010000,2.481929,5.509095,0.783585,1.663791,1.654918,-0.385433,6.196414
0.010000,2.498668,5.507633,0.800388,1.680282,1.649077,-0.584154,6.195705
0.010000,2.515570,5.506145,0.817355,1.696729,1.644742,-0.433495,6.195038
0.010000,2.532634,5.504631,0.834486,1.713116,1.638685,-0.605717,6.194413
0.010000,2.549860,5.503093,0.851781,1.729460,1.634404,-0.428054,6.193834
0.010000,2.567247,5.501531,0.869239,1.745745,1.628482,-0.592170,6.193300
0.010000,2.584795,5.499945,0.886858,1.761978,1.623288,-0.519467,6.192813
0.010000,2.602504,5.498336,0.904640,1.778159,1.618096,-0.519178,6.192376
0.010000,2.620373,5.496705,0.922583,1.794284,1.612496,-0.559949,6.191989
0.010000,2.638401,5.495053,0.940686,1.810350,1.606664,-0.583240,6.191655
0.010000,2.656588,5.493381,0.958950,1.826363,1.601226,-0.543834,6.191375
0.010000,2.674933,5.491690,0.977373,1.842318,1.595506,-0.571998,6.191150
0.010000,2.693436,5.489981,0.995955,1.858214,1.589649,-0.585702,6.190982
0.010000,2.712097,5.488254,1.014696,1.874051,1.583712,-0.593668,6.190873
0.010000,2.730915,5.486512,1.033594,1.889828,1.577686,-0.602589,6.190824
0.010000,2.749889,5.484754,1.052649,1.905544,1.571561,-0.612494,6.190838
0.010000,2.769019,5.482983,1.071861,1.921197,1.565327,-0.623409,6.190916
0.010000,2.788305,5.481200,1.091229,1.936787,1.558973,-0.635357,6.191060
0.010000,2.807745,5.479406,1.110752,1.952312,1.552490,-0.648363,6.191272
0.010000,2.827340,5.477602,1.130430,1.967772,1.546013,-0.647733,6.191553
0.010000,2.847089,5.475791,1.150262,1.983165,1.539326,-0.668701,6.191906
0.010000,2.866991,5.473973,1.170247,1.998488,1.532336,-0.698913,6.192332
0.010000,2.887046,5.472151,1.190384,2.013741,1.525251,-0.708544,6.192834
0.010000,2.907253,5.470326,1.210673,2.028928,1.518658,-0.659302,6.193413
0.010000,2.927612,5.468500,1.231114,2.044037,1.510906,-0.775241,6.194072
0.010000,2.948121,5.466675,1.251704,2.059071,1.503458,-0.744735,6.194813
0.010000,2.968781,5.464853,1.272445,2.074035,1.496420,-0.703845,6.195638
0.010000,2.989591,5.463036,1.293334,2.088914,1.487820,-0.859996,6.196549
0.010000,3.010551,5.461226,1.314371,2.103722,1.480891,-0.692925,6.197548
0.010000,3.031658,5.459426,1.335555,2.118441,1.471902,-0.898835,6.198638
0.010000,3.052914,5.457637,1.356886,2.133081,1.463949,-0.795283,6.199821
0.010000,3.074317,5.455862,1.378363,2.147640,1.455855,-0.809466,6.201099
0.010000,3.095866,5.454104,1.399984,2.162103,1.446332,-0.952230,6.202475
0.010000,3.117562,5.452365,1.421749,2.176479,1.437621,-0.871169,6.203952
0.010000,3.139402,5.450648,1.443656,2.190774,1.429523,-0.809780,6.205532
0.010000,3.161387,5.448956,1.465706,2.204966,1.419152,-1.037079,6.207218
0.010000,3.183515,5.447291,1.487897,2.219062,1.409644,-0.950774,6.209013
0.010000,3.205785,5.445658,1.510227,2.233061,1.399887,-0.975760,6.210918
0.010000,3.228198,5.444058,1.532697,2.246960,1.389864,-1.002304,6.212938
0.010000,3.250751,5.442495,1.555304,2.260755,1.379560,-1.030388,6.215075
0.010000,3.273445,5.440972,1.578049,2.274445,1.368960,-1.059987,6.217333
0.010000,3.296277,5.439494,1.600929,2.288025,1.358049,-1.091065,6.219714
0.010000,3.319248,5.438062,1.623944,2.301494,1.346814,-1.123574,6.222221
0.010000,3.342355,5.436682,1.647092,2.314846,1.335239,-1.157454,6.224858
0.010000,3.365598,5.435357,1.670373,2.328079,1.323313,-1.192629,6.227628
0.010000,3.388976,5.434091,1.693785,2.341205,1.312548,-1.076467,6.230535
0.010000,3.412487,5.432887,1.717327,2.354197,1.299233,-1.331527,6.233582
0.010000,3.436130,5.431751,1.740998,2.367055,1.285770,-1.346325,6.236772
0.010000,3.459904,5.430687,1.764796,2.379796,1.274093,-1.167615,6.240111
0.010000,3.483808,5.429698,1.788720,2.392400,1.260451,-1.364261,6.243600
0.010000,3.507839,5.428790,1.812768,2.404857,1.245701,-1.474973,6.247245
0.010000,3.531997,5.427967,1.836940,2.417195,1.233838,-1.186313,6.251048
0.010000,3.556280,5.427234,1.861234,2.429368,1.217255,-1.658321,6.255015
0.010000,3.580686,5.426596,1.885648,2.441409,1.204122,-1.313235,6.259150
0.010000,3.605213,5.426059,1.910181,2.453298,1.188887,-1.523514,6.263456
0.010000,3.629859,5.425628,1.934831,2.465021,1.172339,-1.654869,6.267938
0.010000,3.654623,5.425308,1.959597,2.476604,1.158255,-1.408329,6.272601
0.010000,3.679503,5.425104,1.984478,2.488027,1.142250,-1.600539,6.277449
0.010000,3.704495,5.425024,2.009470,2.499277,1.125001,-1.724862,6.282487
0.010000,3.729599,5.425071,2.034574,2.510363,1.108638,-1.636340,0.004534
0.010000,3.754811,5.425254,2.059787,2.521282,1.091936,-1.670187,0.009965
0.010000,3.780129,5.425577,2.085107,2.532031,1.074909,-1.702701,0.015601
0.010000,3.805551,5.426048,2.110533,2.542607,1.057576,-1.733336,0.021446
0.010000,3.831073,5.426672,2.136063,2.553007,1.039961,-1.761485,0.027505
0.010000,3.856694,5.427457,2.161695,2.563228,1.022096,-1.786477,0.033784
0.010000,3.882409,5.428409,2.187428,2.573268,1.004020,-1.807577,0.040287
0.010000,3.908215,5.429536,2.213259,2.583126,0.985780,-1.823981,0.047020
0.010000,3.934111,5.430845,2.239188,2.592814,0.968785,-1.699538,0.053987
0.010000,3.960091,5.432342,2.265211,2.602319,0.950515,-1.827013,0.061194
0.010000,3.986152,5.434036,2.291327,2.611629,0.931008,-1.950683,0.068646
0.010000,4.012264,5.435932,2.317508,2.618075,0.644604,-28.640373,0.076340
0.010000,4.038369,5.438032,2.343698,2.618975,0.090043,-55.456167,0.084265
0.010000,4.064387,5.440335,2.369816,2.611898,-0.707693,-79.773521,0.092397
0.010000,4.090235,5.442839,2.395786,2.596968,-1.493052,-78.535898,0.100713
0.010000,4.115861,5.445537,2.421553,2.576707,-2.026063,-53.301143,0.109194
0.010000,4.141233,5.448430,2.447090,2.553706,-2.300143,-27.407974,0.117827
0.010000,4.166351,5.451514,2.472396,2.530615,-2.309077,-0.893394,0.126609
0.010000,4.191212,5.454791,2.497473,2.507653,-2.296190,1.288652,0.135535
0.010000,4.215817,5.458260,2.522321,2.484846,-2.280662,1.552814,0.144602
0.010000,4.240166,5.461919,2.546943,2.462173,-2.267349,1.331296,0.153805
0.010000,4.264257,5.465769,2.571340,2.439652,-2.252101,1.524820,0.163140
0.010000,4.288090,5.469807,2.595513,2.417294,-2.235835,1.626616,0.172602
0.010000,4.311665,5.474034,2.619464,2.395105,-2.218863,1.697137,0.182187
0.010000,4.334982,5.478446,2.643195,2.373096,-2.200895,1.796816,0.191890
0.010000,4.358041,5.483043,2.666707,2.351266,-2.182985,1.790979,0.201705
0.010000,4.380842,5.487823,2.690004,2.329626,-2.163971,1.901432,0.211627
0.010000,4.403384,5.492784,2.713085,2.308184,-2.144213,1.975761,0.221650
0.010000,4.425668,5.497924,2.735955,2.286946,-2.123806,2.040758,0.231768
0.010000,4.447695,5.503241,2.758614,2.265919,-2.102769,2.103731,0.241977
0.010000,4.469464,5.508733,2.781065,2.245107,-2.081140,2.162892,0.252268
0.010000,4.490976,5.514396,2.803310,2.224516,-2.059113,2.202713,0.262636
0.010000,4.512232,5.520230,2.825352,2.204152,-2.036440,2.267240,0.273075
0.010000,4.533232,5.526230,2.847192,2.184019,-2.013237,2.320292,0.283578
0.010000,4.553976,5.532394,2.868833,2.164122,-1.989683,2.355404,0.294138
0.010000,4.574467,5.538720,2.890278,2.144456,-1.966604,2.307935,0.304748
0.010000,4.594704,5.545204,2.911528,2.125041,-1.941572,2.503223,0.315402
0.010000,4.614688,5.551843,2.932587,2.105863,-1.917777,2.379443,0.326092
0.010000,4.634422,5.558634,2.953456,2.086927,-1.893613,2.416395,0.336812
0.010000,4.653905,5.565574,2.974139,2.068243,-1.868406,2.520714,0.347555
0.010000,4.673140,5.572658,2.994636,2.049794,-1.844834,2.357209,0.358313
0.010000,4.692127,5.579885,3.014952,2.031594,-1.820019,2.481518,0.369080
0.010000,4.710868,5.587251,3.035089,2.013649,-1.794533,2.548603,0.379848
0.010000,4.729365,5.594751,3.055048,1.995911,-1.773819,2.071363,0.390612
0.010000,4.747618,5.602382,3.074832,1.978438,-1.747232,2.658735,0.401363
0.010000,4.765630,5.610140,3.094444,1.961199,-1.723981,2.325044,0.412096
0.010000,4.783402,5.618022,3.113886,1.944186,-1.701238,2.274288,0.422804
0.010000,4.800937,5.626025,3.133160,1.927396,-1.678972,2.226687,0.433481
0.010000,4.818235,5.634143,3.152268,1.910817,-1.657967,2.100485,0.444119
0.010000,4.835298,5.642373,3.171213,1.894464,-1.635298,2.266862,0.454713
0.010000,4.852129,5.650711,3.189996,1.878320,-1.614363,2.093527,0.465257
0.010000,4.868729,5.659154,3.208620,1.862362,-1.595780,1.858323,0.475746
0.010000,4.885100,5.667697,3.227086,1.846607,-1.575501,2.027895,0.486173
0.010000,4.901244,5.676336,3.245396,1.831044,-1.556309,1.919157,0.496534
0.010000,4.917164,5.685068,3.263553,1.815667,-1.537702,1.860737,0.506823
0.010000,4.932860,5.693887,3.281558,1.800471,-1.519582,1.811980,0.517035
0.010000,4.948335,5.702791,3.299411,1.785367,-1.510399,0.918284,0.527166
0.010000,4.963592,5.711775,3.317116,1.770499,-1.486833,2.356585,0.537212
0.010000,4.978631,5.720835,3.334674,1.755740,-1.475900,1.093344,0.547168
0.010000,4.993455,5.729967,3.352085,1.741117,-1.462274,1.362536,0.557030
0.010000,5.008067,5.739166,3.369351,1.726628,-1.448890,1.338447,0.566794
0.010000,5.022467,5.748430,3.386474,1.712278,-1.435071,1.381876,0.576459
0.010000,5.036659,5.757753,3.403454,1.697974,-1.430364,0.470741,0.586019
0.010000,5.050644,5.767131,3.420292,1.683844,-1.412986,1.737732,0.595472
0.010000,5.064424,5.776562,3.436990,1.669797,-1.404759,0.822763,0.604816
0.010000,5.078001,5.786039,3.453548,1.655791,-1.400541,0.421792,0.614048
0.010000,5.091377,5.795561,3.469967,1.641876,-1.391491,0.904978,0.623166
0.010000,5.104554,5.805122,3.486247,1.628050,-1.382663,0.882780,0.632168
0.010000,5.117535,5.814718,3.502390,1.614281,-1.376863,0.579995,0.641052
0.010000,5.130321,5.824346,3.518396,1.600566,-1.371552,0.531178,0.649816
0.010000,5.142914,5.834002,3.534265,1.586899,-1.366662,0.488937,0.658460
0.010000,5.155316,5.843682,3.549998,1.573278,-1.362129,0.453353,0.666982
0.010000,5.167530,5.853382,3.565594,1.559644,-1.363412,-0.128289,0.675382
0.010000,5.179556,5.863098,3.581055,1.546058,-1.358514,0.489759,0.683658
0.010000,5.191398,5.872826,3.596380,1.532531,-1.352708,0.580573,0.691809
0.010000,5.203057,5.882563,3.611570,1.519039,-1.349276,0.343233,0.699837
0.010000,5.214534,5.892305,3.626624,1.505409,-1.362933,-1.365662,0.707739
0.010000,5.225832,5.902049,3.641544,1.491959,-1.345053,1.787969,0.715517
0.010000,5.236953,5.911790,3.656328,1.478390,-1.356823,-1.176975,0.723169
0.010000,5.247899,5.921525,3.670977,1.464902,-1.348811,0.801129,0.730698
0.010000,5.258671,5.931251,3.685490,1.451305,-1.359766,-1.095500,0.738101
0.010000,5.269272,5.940965,3.699868,1.437822,-1.348228,1.153798,0.745381
0.010000,5.279703,5.950662,3.714110,1.424187,-1.363555,-1.532683,0.752537
0.010000,5.289966,5.960339,3.728216,1.410596,-1.359078,0.447718,0.759569
0.010000,5.300062,5.969994,3.742186,1.397010,-1.358634,0.044442,0.766480
0.010000,5.309995,5.979623,3.756020,1.383381,-1.362834,-0.420032,0.773270
0.010000,5.319765,5.989223,3.769717,1.369711,-1.367033,-0.419958,0.779938
0.010000,5.329374,5.998790,3.783277,1.355957,-1.375409,-0.837535,0.786487
0.010000,5.338824,6.008322,3.796699,1.342229,-1.372788,0.262118,0.792917
0.010000,5.348117,6.017815,3.809984,1.328464,-1.376557,-0.376898,0.799229
0.010000,5.357254,6.027267,3.823130,1.314662,-1.380187,-0.363046,0.805425
0.010000,5.366237,6.036675,3.836138,1.300779,-1.388309,-0.812150,0.811505
0.010000,5.375068,6.046035,3.849007,1.286866,-1.391308,-0.299965,0.817471
0.010000,5.383749,6.055346,3.861736,1.272939,-1.392643,-0.133522,0.823323
0.010000,5.392281,6.064604,3.874326,1.258986,-1.395293,-0.264926,0.829064
0.010000,5.400666,6.073807,3.886776,1.245010,-1.397591,-0.229797,0.834694
0.010000,5.408904,6.082951,3.899084,1.230835,-1.417552,-1.996115,0.840215
0.010000,5.416999,6.092036,3.911252,1.216762,-1.407290,1.026185,0.845628
0.010000,5.424952,6.101057,3.923279,1.202661,-1.410106,-0.281570,0.850934
0.010000,5.432763,6.110013,3.935162,1.188339,-1.432162,-2.205592,0.856134
0.010000,5.440436,6.118902,3.946904,1.174220,-1.411908,2.025318,0.861231
0.010000,5.447970,6.127719,3.958502,1.159769,-1.445110,-3.320142,0.866225
0.010000,5.455368,6.136465,3.969957,1.145535,-1.423414,2.169550,0.871117
0.010000,5.462631,6.145136,3.981268,1.131082,-1.445333,-2.191873,0.875909
0.010000,5.469761,6.153729,3.992434,1.116631,-1.445073,0.026049,0.880603
0.010000,5.476759,6.162245,4.003456,1.102209,-1.442131,0.294193,0.885200
0.010000,5.483626,6.170679,4.014333,1.087637,-1.457250,-1.511954,0.889700
0.010000,5.490364,6.179030,4.025063,1.073004,-1.463335,-0.608505,0.894106
0.010000,5.496974,6.187296,4.035647,1.058407,-1.459614,0.372096,0.898418
0.010000,5.503458,6.195476,4.046084,1.043751,-1.465599,-0.598472,0.902638
0.010000,5.509816,6.203566,4.056375,1.029039,-1.471240,-0.564085,0.906768
0.010000,5.516051,6.211567,4.066517,1.014274,-1.476524,-0.528454,0.910808
0.010000,5.522163,6.219474,4.076512,0.999459,-1.481441,-0.491697,0.914759
0.010000,5.528154,6.227288,4.086358,0.984600,-1.485981,-0.453926,0.918624
0.010000,5.534025,6.235006,4.096055,0.969698,-1.490133,-0.415254,0.922402
0.010000,5.539776,6.242627,4.105603,0.954759,-1.493891,-0.375785,0.926097
0.010000,5.545411,6.250148,4.115001,0.939787,-1.497247,-0.335624,0.929707
0.010000,5.550928,6.257570,4.124248,0.924785,-1.500196,-0.294869,0.933236
0.010000,5.556331,6.264890,4.133346,0.909758,-1.502732,-0.253616,0.936683
0.010000,5.561619,6.272106,4.142292,0.894650,-1.510751,-0.801907,0.940051
0.010000,5.566794,6.279216,4.151087,0.879423,-1.522748,-1.199646,0.943339
0.010000,5.571857,6.286221,4.159730,0.864312,-1.511043,1.170453,0.946550
0.010000,5.576809,6.293120,4.168222,0.849192,-1.512016,-0.097277,0.949684
0.010000,5.581651,6.299907,4.176559,0.833757,-1.543535,-3.151952,0.952742
0.010000,5.586384,6.306586,4.184745,0.818599,-1.515739,2.779595,0.955726
0.010000,5.591010,6.313153,4.192778,0.803242,-1.535735,-1.999514,0.958636
0.010000,5.595528,6.319608,4.200657,0.787893,-1.534886,0.084847,0.961473
0.010000,5.599941,6.325949,4.208382,0.772518,-1.537479,-0.259276,0.964239
0.010000,5.604248,6.332175,4.215953,0.757105,-1.541326,-0.384724,0.966934
0.010000,5.608451,6.338285,4.223369,0.741613,-1.549183,-0.785698,0.969558
0.010000,5.612552,6.344279,4.230632,0.726264,-1.534877,1.430618,0.972115
0.010000,5.616549,6.350154,4.237737,0.710557,-1.570727,-3.584965,0.974602
0.010000,5.620445,6.355911,4.244688,0.695114,-1.544350,2.637676,0.977022
0.010000,5.624240,6.361548,4.251485,0.679618,-1.549601,-0.525112,0.979376
0.010000,5.627936,6.367064,4.258124,0.663904,-1.571401,-2.179960,0.981664
0.010000,5.631532,6.372458,4.264606,0.648285,-1.561844,0.955675,0.983887
0.010000,5.635030,6.377730,4.270933,0.632673,-1.561227,0.061643,0.986046
0.010000,5.638430,6.382878,4.277103,0.617020,-1.565311,-0.408347,0.988141
0.010000,5.641734,6.387903,4.283117,0.601329,-1.569061,-0.375056,0.990174
0.010000,5.644941,6.392802,4.288973,0.585604,-1.572478,-0.341626,0.992145
0.010000,5.648053,6.397576,4.294671,0.569841,-1.576380,-0.390209,0.994054
0.010000,5.651070,6.402223,4.300212,0.554043,-1.579752,-0.337202,0.995903
0.010000,5.653993,6.406743,4.305594,0.538264,-1.577900,0.185171,0.997691
0.010000,5.656822,6.411135,4.310819,0.522456,-1.580776,-0.287550,0.999420
0.010000,5.659558,6.415399,4.315885,0.506586,-1.587067,-0.629096,1.001089
0.010000,5.662202,6.419533,4.320792,0.490727,-1.585916,0.115083,1.002701
0.010000,5.664753,6.423538,4.325540,0.474857,-1.586978,-0.106242,1.004254
0.010000,5.667214,6.427412,4.330130,0.458980,-1.587706,-0.072744,1.005751
0.010000,5.669584,6.431156,4.334561,0.443099,-1.588099,-0.039352,1.007190
0.010000,5.671864,6.434769,4.338833,0.427217,-1.588160,-0.006090,1.008574
0.010000,5.674053,6.438250,4.342946,0.411217,-1.600056,-1.189622,1.009901
0.010000,5.676154,6.441598,4.346898,0.395203,-1.601319,-0.126254,1.011173
0.010000,5.678165,6.444813,4.350691,0.379310,-1.589296,1.202320,1.012390
0.010000,5.680089,6.447896,4.354324,0.363367,-1.594301,-0.500516,1.013552
0.010000,5.681923,6.450844,4.357797,0.347218,-1.614978,-2.067687,1.014660
0.010000,5.683671,6.453659,4.361110,0.331342,-1.587529,2.744848,1.015715
0.010000,5.685331,6.456339,4.364262,0.315235,-1.610774,-2.324461,1.016715
0.010000,5.686904,6.458884,4.367255,0.299228,-1.600705,1.006829,1.017663
0.010000,5.688391,6.461295,4.370086,0.283189,-1.603812,-0.310622,1.018558
0.010000,5.689791,6.463569,4.372758,0.267111,-1.607889,-0.407723,1.019400
0.010000,5.691106,6.465708,4.375268,0.251044,-1.606676,0.121288,1.020191
0.010000,5.692334,6.467711,4.377618,0.235016,-1.602759,0.391663,1.020929
0.010000,5.693477,6.469577,4.379806,0.218822,-1.619429,-1.667016,1.021615
0.010000,5.694536,6.471308,4.381835,0.202862,-1.595968,2.346160,1.022251
0.010000,5.695509,6.472901,4.383702,0.186655,-1.620724,-2.475629,1.022834
0.010000,5.696397,6.474357,4.385407,0.170544,-1.611094,0.962991,1.023367
0.010000,5.697200,6.475677,4.386952,0.154509,-1.603516,0.757809,1.023848
0.010000,5.697920,6.476859,4.388336,0.138397,-1.611147,-0.763079,1.024280
0.010000,5.698555,6.477902,4.389558,0.122148,-1.624897,-1.374994,1.024660
0.010000,5.699105,6.478809,4.390618,0.106065,-1.608390,1.650644,1.024990
0.010000,5.699572,6.479578,4.391518,0.089961,-1.610332,-0.194193,1.025269
0.010000,5.699955,6.480209,4.392256,0.073841,-1.611980,-0.164783,1.025498
0.010000,5.700255,6.480703,4.392833,0.057708,-1.613333,-0.135307,1.025677
0.010000,5.700470,6.481058,4.393249,0.041564,-1.614391,-0.105776,1.025806
0.010000,5.700602,6.481275,4.393503,0.025413,-1.615153,-0.076202,1.025885
0.010000,5.700663,6.481376,4.393621,0.011753,-1.365941,24.921195,1.025922
0.010000,5.700680,6.481404,4.393653,0.003282,-0.847138,51.880312,1.025932
0.010000,5.700681,6.481406,4.393655,0.000196,-0.308558,53.857981,1.025932
0.010000,5.700681,6.481406,4.393655,0.000000,-0.019626,28.893219,1.025932
