dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.240666,5.164340,0.544952,1.397159,1.791230,-0.000000,6.164692
0.010000,2.254627,5.162664,0.559013,1.415072,1.791230,0.000000,6.162681
0.010000,2.268762,5.160938,0.573253,1.432984,1.791230,0.000000,6.160698
0.010000,2.283072,5.159162,0.587673,1.450896,1.791230,-0.000000,6.158747
0.010000,2.297556,5.157336,0.602271,1.468809,1.791230,0.000000,6.156829
0.010000,2.312214,5.155460,0.617049,1.486721,1.791230,0.000000,6.154946
0.010000,2.327046,5.153533,0.632006,1.504633,1.791230,-0.000000,6.153101
0.010000,2.342052,5.151556,0.647142,1.522546,1.791230,0.000000,6.151295
0.010000,2.357232,5.149529,0.662457,1.540458,1.791230,0.000000,6.149531
0.010000,2.372587,5.147451,0.677951,1.558370,1.791230,0.000000,6.147810
0.010000,2.388115,5.145322,0.693624,1.576283,1.791230,-0.000000,6.146136
0.010000,2.403817,5.143144,0.709476,1.594195,1.791230,0.000000,6.144510
0.010000,2.419692,5.140915,0.725508,1.612107,1.791230,-0.000000,6.142934
0.010000,2.435742,5.138637,0.741719,1.630019,1.791230,0.000000,6.141410
0.010000,2.451966,5.136309,0.758108,1.647932,1.791230,0.000000,6.139942
0.010000,2.468363,5.133932,0.774677,1.665844,1.791230,0.000000,6.138531
0.010000,2.484935,5.131506,0.791425,1.683756,1.791230,-0.000000,6.137179
0.010000,2.501680,5.129033,0.808352,1.701669,1.791230,0.000000,6.135889
0.010000,2.518599,5.126512,0.825459,1.719581,1.791230,0.000000,6.134663
0.010000,2.535693,5.123944,0.842744,1.737493,1.791230,-0.000000,6.133503
0.010000,2.552961,5.121330,0.860208,1.755406,1.791230,0.000000,6.132413
0.010000,2.570403,5.118671,0.877852,1.773318,1.791230,0.000000,6.131393
0.010000,2.588019,5.115967,0.895675,1.791230,1.791230,0.000000,6.130448
0.010000,2.605811,5.113221,0.913677,1.809142,1.791230,-0.000000,6.129579
