dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.831401,5.547795,0.131737,0.713386,1.916484,-0.324799,6.250192
0.010000,1.838722,5.547547,0.139062,0.732520,1.913336,-0.314833,6.248455
0.010000,1.846234,5.547279,0.146578,0.751617,1.909713,-0.362258,6.246684
0.010000,1.853935,5.546991,0.154285,0.770680,1.906334,-0.337908,6.244880
0.010000,1.861826,5.546681,0.162182,0.789706,1.902591,-0.374322,6.243044
0.010000,1.869906,5.546349,0.170269,0.808696,1.899028,-0.356280,6.241177
0.010000,1.878175,5.545994,0.178545,0.827647,1.895093,-0.393491,6.239281
0.010000,1.886632,5.545614,0.187011,0.846559,1.891204,-0.388947,6.237356
0.010000,1.895277,5.545209,0.195665,0.865431,1.887206,-0.399757,6.235403
0.010000,1.904109,5.544778,0.204508,0.884263,1.883104,-0.410240,6.233425
0.010000,1.913128,5.544320,0.213538,0.903051,1.878891,-0.421240,6.231421
0.010000,1.922333,5.543834,0.222756,0.921797,1.874580,-0.431136,6.229393
0.010000,1.931724,5.543318,0.232161,0.940499,1.870179,-0.440086,6.227343
0.010000,1.941300,5.542773,0.241753,0.959156,1.865674,-0.450525,6.225272
0.010000,1.951061,5.542197,0.251531,0.977767,1.861079,-0.459469,6.223181
0.010000,1.961005,5.541589,0.261494,0.996330,1.856395,-0.468443,6.221071
0.010000,1.971134,5.540948,0.271642,1.014846,1.851591,-0.480420,6.218944
0.010000,1.981445,5.540274,0.281976,1.033314,1.846720,-0.487039,6.216801
0.010000,1.991938,5.539565,0.292493,1.051731,1.841746,-0.497426,6.214643
0.010000,2.002613,5.538820,0.303194,1.070098,1.836663,-0.508268,6.212473
0.010000,2.013469,5.538039,0.314078,1.088413,1.831499,-0.516456,6.210291
0.010000,2.024506,5.537221,0.325145,1.106676,1.826282,-0.521670,6.208099
0.010000,2.035722,5.536365,0.336394,1.124884,1.820876,-0.540653,6.205898
0.010000,2.047117,5.535470,0.347824,1.143039,1.815455,-0.542024,6.203691
0.010000,2.058691,5.534535,0.359435,1.161138,1.809951,-0.550387,6.201478
0.010000,2.070442,5.533559,0.371227,1.179182,1.804331,-0.562072,6.199262
0.010000,2.082371,5.532543,0.383199,1.197168,1.798626,-0.570516,6.197043
0.010000,2.094475,5.531484,0.395350,1.215096,1.792839,-0.578658,6.194824
0.010000,2.106756,5.530382,0.407679,1.232966,1.786974,-0.586526,6.192606
0.010000,2.119211,5.529237,0.420187,1.250776,1.781032,-0.594147,6.190392
0.010000,2.131840,5.528047,0.432872,1.268525,1.774882,-0.615010,6.188181
0.010000,2.144643,5.526813,0.445735,1.286214,1.768860,-0.602202,6.185978
0.010000,2.157618,5.525533,0.458773,1.303841,1.762719,-0.614072,6.183782
0.010000,2.170766,5.524208,0.471987,1.321403,1.756216,-0.650367,6.181596
0.010000,2.184084,5.522835,0.485376,1.338904,1.750119,-0.609669,6.179422
0.010000,2.197573,5.521416,0.498939,1.356338,1.743405,-0.671360,6.177262
0.010000,2.211232,5.519949,0.512677,1.373710,1.737118,-0.628738,6.175117
0.010000,2.225059,5.518434,0.526587,1.391014,1.730429,-0.668940,6.172990
0.010000,2.239055,5.516870,0.540669,1.408251,1.723671,-0.675729,6.170882
0.010000,2.253217,5.515258,0.554923,1.425421,1.717038,-0.663359,6.168795
0.010000,2.267547,5.513597,0.569349,1.442523,1.710196,-0.684143,6.166731
0.010000,2.282042,5.511886,0.583944,1.459556,1.703289,-0.690731,6.164692
0.010000,2.296701,5.510126,0.598709,1.476519,1.696317,-0.697185,6.162681
0.010000,2.311525,5.508315,0.613644,1.493412,1.689282,-0.703548,6.160698
0.010000,2.326513,5.506456,0.628746,1.510234,1.682183,-0.709864,6.158747
0.010000,2.341663,5.504546,0.644016,1.526984,1.675021,-0.716175,6.156829
0.010000,2.356974,5.502586,0.659452,1.543660,1.667616,-0.740517,6.154946
0.010000,2.372447,5.500576,0.675055,1.560264,1.660433,-0.718265,6.153101
0.010000,2.388080,5.498517,0.690823,1.576795,1.653099,-0.733472,6.151295
0.010000,2.403872,5.496407,0.706755,1.593249,1.645369,-0.772977,6.149531
0.010000,2.419823,5.494249,0.722852,1.609630,1.638143,-0.722595,6.147810
0.010000,2.435932,5.492041,0.739111,1.625933,1.630236,-0.790676,6.146136
0.010000,2.452198,5.489784,0.755533,1.642160,1.622754,-0.748185,6.144510
0.010000,2.468620,5.487478,0.772116,1.658310,1.614975,-0.777897,6.142934
0.010000,2.485197,5.485125,0.788860,1.674380,1.607010,-0.796585,6.141410
0.010000,2.501930,5.482724,0.805763,1.690372,1.599180,-0.782961,6.139942
0.010000,2.518816,5.480276,0.822826,1.706284,1.591208,-0.797214,6.138531
0.010000,2.535856,5.477782,0.840047,1.722115,1.583132,-0.807542,6.137179
0.010000,2.553048,5.475243,0.857426,1.737865,1.574985,-0.814721,6.135889
0.010000,2.570392,5.472658,0.874961,1.753533,1.566763,-0.822203,6.134663
0.010000,2.587886,5.470030,0.892652,1.769117,1.558463,-0.830030,6.133503
0.010000,2.605532,5.467359,0.910499,1.784617,1.549990,-0.847290,6.132413
0.010000,2.623326,5.464646,0.928499,1.800033,1.541580,-0.840962,6.131393
0.010000,2.641270,5.461893,0.946653,1.815364,1.533046,-0.853395,6.130448
0.010000,2.659362,5.459100,0.964959,1.830607,1.524291,-0.875500,6.129579
0.010000,2.677601,5.456268,0.983416,1.845763,1.515607,-0.868426,6.128789
0.010000,2.695987,5.453400,1.002025,1.860830,1.506710,-0.889723,6.128079
0.010000,2.714519,5.450496,1.020783,1.875808,1.497809,-0.890132,6.127454
0.010000,2.733196,5.447558,1.039690,1.890694,1.488668,-0.914055,6.126915
0.010000,2.752018,5.444588,1.058744,1.905490,1.479578,-0.909028,6.126466
0.010000,2.770984,5.441588,1.077946,1.920193,1.470289,-0.928880,6.126107
0.010000,2.790093,5.438559,1.097294,1.934802,1.460896,-0.939269,6.125844
0.010000,2.809345,5.435502,1.116788,1.949316,1.451394,-0.950216,6.125677
0.010000,2.828740,5.432421,1.136425,1.963734,1.441777,-0.961740,6.125610
0.010000,2.848275,5.429317,1.156205,1.978054,1.432038,-0.973855,6.125646
0.010000,2.867951,5.426193,1.176128,1.992276,1.422173,-0.986563,6.125788
0.010000,2.887768,5.423050,1.196192,2.006398,1.412174,-0.999862,6.126037
0.010000,2.907723,5.419892,1.216396,2.020418,1.402037,-1.013739,6.126398
0.010000,2.927818,5.416720,1.236740,2.034336,1.391757,-1.027922,6.126873
0.010000,2.948051,5.413537,1.257221,2.048150,1.381414,-1.034359,6.127465
0.010000,2.968421,5.410346,1.277840,2.061858,1.370784,-1.062925,6.128177
0.010000,2.988928,5.407150,1.298594,2.075459,1.360163,-1.062140,6.129012
0.010000,3.009571,5.403952,1.319484,2.088952,1.349245,-1.091848,6.129974
0.010000,3.030350,5.400755,1.340507,2.102335,1.338374,-1.087069,6.131065
0.010000,3.051264,5.397562,1.361663,2.115607,1.327127,-1.124687,6.132289
0.010000,3.072312,5.394376,1.382951,2.128765,1.315851,-1.127618,6.133648
0.010000,3.093493,5.391200,1.404369,2.141810,1.304460,-1.139034,6.135146
0.010000,3.114807,5.388039,1.425916,2.154738,1.292860,-1.160065,6.136787
0.010000,3.136254,5.384896,1.447592,2.167549,1.281078,-1.178143,6.138574
0.010000,3.157831,5.381775,1.469394,2.180241,1.269181,-1.189728,6.140510
0.010000,3.179540,5.378680,1.491322,2.192812,1.257129,-1.205228,6.142598
0.010000,3.201378,5.375614,1.513375,2.205262,1.244993,-1.213585,6.144843
0.010000,3.223346,5.372582,1.535551,2.217589,1.232650,-1.234335,6.147247
0.010000,3.245442,5.369588,1.557849,2.229790,1.220119,-1.253102,6.149814
0.010000,3.267666,5.366637,1.580268,2.241865,1.207490,-1.262856,6.152548
0.010000,3.290016,5.363733,1.602806,2.253815,1.195001,-1.248908,6.155452
0.010000,3.312492,5.360881,1.625462,2.265634,1.181889,-1.311186,6.158531
0.010000,3.335093,5.358086,1.648235,2.277326,1.169239,-1.265030,6.161787
0.010000,3.357818,5.355353,1.671124,2.288886,1.156005,-1.323391,6.165224
0.010000,3.380666,5.352687,1.694127,2.300317,1.143106,-1.289855,6.168847
0.010000,3.403637,5.350093,1.717243,2.311617,1.129959,-1.314763,6.172659
0.010000,3.426728,5.347577,1.740471,2.322784,1.116772,-1.318655,6.176663
0.010000,3.449939,5.345144,1.763810,2.333821,1.103660,-1.311262,6.180864
0.010000,3.473269,5.342800,1.787257,2.344727,1.090564,-1.309588,6.185265
0.010000,3.496716,5.340551,1.810812,2.355502,1.077516,-1.304775,6.189870
0.010000,3.520280,5.338403,1.834473,2.366147,1.064552,-1.296362,6.194683
0.010000,3.543959,5.336361,1.858240,2.376665,1.051714,-1.283851,6.199707
0.010000,3.567751,5.334433,1.882110,2.387055,1.039047,-1.266719,6.204946
0.010000,3.591656,5.332624,1.906084,2.397321,1.026612,-1.243441,6.210403
0.010000,3.615672,5.330941,1.930158,2.407466,1.014482,-1.213059,6.216082
0.010000,3.639797,5.329391,1.954333,2.417492,1.002563,-1.191880,6.221986
0.010000,3.664030,5.327980,1.978607,2.427403,0.991121,-1.144209,6.228120
0.010000,3.688369,5.326715,2.002979,2.437204,0.980091,-1.103010,6.234484
0.010000,3.712813,5.325605,2.027448,2.446899,0.969554,-1.053706,6.241084
0.010000,3.737359,5.324654,2.052013,2.456496,0.959677,-0.987687,6.247921
0.010000,3.762007,5.323871,2.076673,2.465999,0.950349,-0.932811,6.254998
0.010000,3.786754,5.323264,2.101427,2.475418,0.941824,-0.852470,6.262319
0.010000,3.811598,5.322839,2.126275,2.484760,0.934188,-0.763580,6.269883
0.010000,3.836537,5.322604,2.151215,2.494034,0.927423,-0.676548,6.277695
0.010000,3.861569,5.322567,2.176248,2.503251,0.921676,-0.574616,0.002570
0.010000,3.886693,5.322736,2.201372,2.512421,0.917057,-0.461954,0.010880
0.010000,3.911906,5.323117,2.226588,2.521558,0.913676,-0.338129,0.019440
0.010000,3.937205,5.323720,2.251894,2.530674,0.911648,-0.202783,0.028252
0.010000,3.962590,5.324552,2.277292,2.539785,0.911091,-0.055654,0.037316
0.010000,3.988056,5.325622,2.302781,2.548902,0.911714,0.062314,0.046630
0.010000,4.013603,5.326936,2.328362,2.558046,0.914394,0.267940,0.056196
0.010000,4.039201,5.328501,2.354008,2.564608,0.656133,-25.826093,0.066000
0.010000,4.064796,5.330321,2.379668,2.565999,0.139099,-51.703355,0.076020
0.010000,4.090314,5.332395,2.405270,2.560219,-0.577989,-71.708840,0.086223
0.010000,4.115682,5.334720,2.430744,2.547356,-1.286297,-70.830807,0.096573
0.010000,4.140846,5.337290,2.456039,2.529544,-1.781211,-49.491428,0.107040
0.010000,4.165777,5.340102,2.481128,2.508914,-2.062935,-28.172361,0.117602
0.010000,4.190471,5.343153,2.506009,2.488089,-2.082550,-1.961544,0.128248
0.010000,4.214927,5.346439,2.530685,2.467604,-2.048492,3.405857,0.138967
0.010000,4.239147,5.349960,2.555160,2.447461,-2.014278,3.421378,0.149750
0.010000,4.263132,5.353712,2.579436,2.427661,-1.979968,3.431005,0.160587
0.010000,4.286883,5.357691,2.603518,2.408205,-1.945616,3.435163,0.171468
0.010000,4.310400,5.361896,2.627409,2.389072,-1.913365,3.225162,0.182383
0.010000,4.333686,5.366322,2.651112,2.370291,-1.878057,3.530791,0.193324
0.010000,4.356742,5.370967,2.674630,2.351835,-1.845574,3.248269,0.204280
0.010000,4.379567,5.375826,2.697967,2.333704,-1.813121,3.245329,0.215243
0.010000,4.402164,5.380896,2.721126,2.315886,-1.781777,3.134378,0.226202
0.010000,4.425190,5.386237,2.744763,2.363676,4.778964,656.074124,0.229226
0.010000,4.450066,5.392081,2.770316,2.555324,19.164783,1438.581898,0.232322
0.010000,4.474641,5.397939,2.795580,2.526384,-2.894010,-2205.879295,0.235732
0.010000,4.498914,5.403816,2.820555,2.497471,-2.891260,0.275007,0.239457
0.010000,4.522884,5.409719,2.845240,2.468547,-2.892431,-0.117096,0.243496
0.010000,4.546548,5.415651,2.869637,2.439624,-2.892276,0.015495,0.247850
0.010000,4.569904,5.421619,2.893743,2.410665,-2.895936,-0.366045,0.252520
0.010000,4.592951,5.427626,2.917560,2.381667,-2.899770,-0.383385,0.257506
0.010000,4.615685,5.433677,2.941086,2.352624,-2.904264,-0.449368,0.262810
0.010000,4.638106,5.439776,2.964321,2.323523,-2.910092,-0.582825,0.268434
0.010000,4.660210,5.445926,2.987265,2.294348,-2.917576,-0.748368,0.274380
0.010000,4.681994,5.452131,3.009916,2.265094,-2.925378,-0.780233,0.280650
0.010000,4.703457,5.458394,3.032273,2.235754,-2.933981,-0.860293,0.287246
0.010000,4.724594,5.464717,3.054336,2.206321,-2.943284,-0.930283,0.294172
0.010000,4.745404,5.471103,3.076104,2.176790,-2.953178,-0.989380,0.301429
0.010000,4.765884,5.477555,3.097576,2.147154,-2.963544,-1.036666,0.309022
0.010000,4.786029,5.484074,3.118750,2.117414,-2.974017,-1.047298,0.316952
0.010000,4.805839,5.490661,3.139626,2.087573,-2.984139,-1.012150,0.325223
0.010000,4.825308,5.497319,3.160202,2.057614,-2.995862,-1.172321,0.333838
0.010000,4.844434,5.504048,3.180477,2.027547,-3.006729,-1.086666,0.342801
0.010000,4.863215,5.510848,3.200451,1.997383,-3.016392,-0.966312,0.352113
0.010000,4.881646,5.517721,3.220122,1.967123,-3.026013,-0.962110,0.361779
0.010000,4.899726,5.524666,3.239490,1.936757,-3.036593,-1.057988,0.371800
0.010000,4.917451,5.531682,3.258553,1.906331,-3.042555,-0.596194,0.382179
0.010000,4.934818,5.538771,3.277311,1.875810,-3.052077,-0.952220,0.392917
0.010000,4.951825,5.545930,3.295764,1.845256,-3.055451,-0.337431,0.404018
0.010000,4.968470,5.553158,3.313910,1.814639,-3.061694,-0.624281,0.415481
0.010000,4.984750,5.560454,3.331751,1.784020,-3.061899,-0.020508,0.427307
0.010000,5.000663,5.567817,3.349284,1.753391,-3.062897,-0.099753,0.439496
0.010000,5.016208,5.575244,3.366512,1.722785,-3.060576,0.232106,0.452048
0.010000,5.031383,5.582734,3.383435,1.692239,-3.054616,0.595998,0.464961
0.010000,5.046187,5.590282,3.400053,1.661780,-3.045916,0.870002,0.478233
0.010000,5.060620,5.597888,3.416367,1.631432,-3.034797,1.111855,0.491860
0.010000,5.074681,5.605548,3.432379,1.601239,-3.019248,1.554909,0.505837
0.010000,5.088371,5.613259,3.448092,1.571241,-2.999802,1.944627,0.520160
0.010000,5.101691,5.621018,3.463506,1.541479,-2.976193,2.360881,0.534822
0.010000,5.114642,5.628821,3.478626,1.511998,-2.948176,2.801639,0.549814
0.010000,5.127226,5.636665,3.493455,1.482842,-2.915534,3.264242,0.565127
0.010000,5.139445,5.644547,3.507995,1.454064,-2.877797,3.773717,0.580751
0.010000,5.151302,5.652463,3.522253,1.425714,-2.835015,4.278152,0.596673
0.010000,5.162802,5.660410,3.536231,1.397832,-2.788174,4.684123,0.612879
0.010000,5.173947,5.668385,3.549936,1.370480,-2.735262,5.291230,0.629356
0.010000,5.184744,5.676385,3.563373,1.343706,-2.677347,5.791516,0.646085
0.010000,5.195196,5.684406,3.576548,1.317554,-2.615197,6.214947,0.663050
0.010000,5.205311,5.692445,3.589469,1.292077,-2.547721,6.747643,0.680231
0.010000,5.215094,5.700501,3.602142,1.267320,-2.475752,7.196907,0.697608
0.010000,5.224553,5.708571,3.614576,1.243319,-2.400090,7.566132,0.715159
0.010000,5.233694,5.716653,3.626777,1.220116,-2.320295,7.979519,0.732861
0.010000,5.242525,5.724744,3.638754,1.197743,-2.237278,8.301736,0.750690
0.010000,5.251053,5.732844,3.650516,1.176228,-2.151527,8.575090,0.768622
0.010000,5.259288,5.740952,3.662072,1.155592,-2.063574,8.795281,0.786632
0.010000,5.267237,5.749065,3.673431,1.135852,-1.973988,8.958612,0.804695
0.010000,5.274909,5.757184,3.684601,1.117013,-1.883891,9.009732,0.822783
0.010000,5.282312,5.765308,3.695592,1.099085,-1.792785,9.110595,0.840873
0.010000,5.289454,5.773436,3.706412,1.082053,-1.703216,8.956894,0.858937
0.010000,5.296344,5.781569,3.717072,1.065917,-1.613662,8.955378,0.876950
0.010000,5.302991,5.789706,3.727578,1.050651,-1.526550,8.711154,0.894888
0.010000,5.309401,5.797848,3.737940,1.036232,-1.441865,8.468548,0.912726
0.010000,5.315584,5.805994,3.748167,1.022632,-1.360094,8.177101,0.930441
0.010000,5.321546,5.814144,3.758265,1.009815,-1.281659,7.843459,0.948010
0.010000,5.327295,5.822298,3.768242,0.997746,-1.206909,7.475049,0.965412
0.010000,5.332838,5.830457,3.778106,0.986368,-1.137833,6.907601,0.982627
0.010000,5.338182,5.838620,3.787862,0.975654,-1.071380,6.645252,0.999638
0.010000,5.343333,5.846786,3.797518,0.965528,-1.012620,5.875996,1.016425
0.010000,5.348298,5.854956,3.807077,0.955966,-0.956126,5.649429,1.032974
0.010000,5.353082,5.863127,3.816546,0.946902,-0.906403,4.972347,1.049270
0.010000,5.357691,5.871300,3.825929,0.938286,-0.861642,4.476053,1.065300
0.010000,5.362131,5.879473,3.835230,0.930069,-0.821689,3.995296,1.081054
0.010000,5.366406,5.887644,3.844452,0.922178,-0.789113,3.257614,1.096521
0.010000,5.370521,5.895812,3.853598,0.914603,-0.757479,3.163425,1.111693
0.010000,5.374480,5.903975,3.862670,0.907253,-0.735006,2.247268,1.126563
0.010000,5.378289,5.912130,3.871672,0.900119,-0.713395,2.161068,1.141125
0.010000,5.381952,5.920276,3.880603,0.893132,-0.698666,1.472927,1.155375
0.010000,5.385472,5.928410,3.889465,0.886256,-0.687650,1.101583,1.169310
0.010000,5.388853,5.936528,3.898260,0.879456,-0.679950,0.769994,1.182927
0.010000,5.392100,5.944629,3.906987,0.872705,-0.675160,0.479066,1.196225
0.010000,5.395216,5.952708,3.915646,0.865945,-0.675956,-0.079647,1.209205
0.010000,5.398204,5.960763,3.924238,0.859172,-0.677277,-0.132116,1.221866
0.010000,5.401069,5.968791,3.932762,0.852336,-0.683681,-0.640340,1.234211
0.010000,5.403813,5.976788,3.941216,0.845441,-0.689433,-0.575208,1.246241
0.010000,5.406440,5.984750,3.949600,0.838442,-0.699944,-1.051098,1.257960
0.010000,5.408953,5.992674,3.957914,0.831324,-0.711775,-1.183082,1.269370
0.010000,5.411355,6.000557,3.966154,0.824078,-0.724590,-1.281588,1.280475
0.010000,5.413651,6.008395,3.974321,0.816697,-0.738077,-1.348615,1.291280
0.010000,5.415842,6.016184,3.982413,0.809119,-0.757819,-1.974241,1.301788
0.010000,5.417932,6.023920,3.990427,0.801422,-0.769750,-1.193116,1.312006
0.010000,5.419925,6.031601,3.998362,0.793494,-0.792728,-2.297828,1.321938
0.010000,5.421822,6.039223,4.006216,0.785424,-0.807064,-1.433560,1.331588
0.010000,5.423628,6.046782,4.013987,0.777151,-0.827256,-2.019159,1.340964
0.010000,5.425345,6.054274,4.021674,0.768679,-0.847222,-1.996650,1.350070
0.010000,5.426976,6.061697,4.029274,0.760011,-0.866781,-1.955845,1.358911
0.010000,5.428524,6.069047,4.036786,0.751154,-0.885767,-1.898616,1.367494
0.010000,5.429992,6.076322,4.044207,0.742106,-0.904762,-1.899480,1.375824
0.010000,5.431383,6.083517,4.051535,0.732805,-0.930131,-2.536976,1.383907
0.010000,5.432699,6.090630,4.058769,0.723388,-0.941660,-1.152899,1.391749
0.010000,5.433943,6.097658,4.065906,0.713696,-0.969187,-2.752718,1.399354
0.010000,5.435118,6.104597,4.072944,0.703858,-0.983853,-1.466543,1.406729
0.010000,5.436227,6.111446,4.079883,0.693825,-1.003295,-1.944172,1.413879
0.010000,5.437272,6.118202,4.086719,0.683595,-1.022947,-1.965271,1.420810
0.010000,5.438255,6.124862,4.093450,0.673179,-1.041613,-1.866561,1.427526
0.010000,5.439180,6.131423,4.100076,0.662587,-1.059233,-1.761963,1.434034
0.010000,5.440048,6.137883,4.106595,0.651829,-1.075757,-1.652445,1.440337
0.010000,5.440863,6.144240,4.113003,0.640874,-1.095504,-1.974705,1.446441
0.010000,5.441625,6.150491,4.119301,0.629753,-1.112078,-1.657354,1.452351
0.010000,5.442338,6.156635,4.125486,0.618500,-1.125349,-1.327103,1.458071
0.010000,5.443005,6.162669,4.131556,0.607055,-1.144522,-1.917381,1.463606
0.010000,5.443626,6.168591,4.137511,0.595456,-1.159868,-1.534594,1.468961
0.010000,5.444204,6.174399,4.143348,0.583733,-1.172265,-1.239629,1.474139
0.010000,5.444742,6.180092,4.149067,0.571853,-1.187982,-1.571693,1.479144
0.010000,5.445241,6.185668,4.154665,0.559827,-1.202660,-1.467813,1.483982
0.010000,5.445703,6.191126,4.160142,0.547664,-1.216287,-1.362751,1.488655
0.010000,5.446130,6.196462,4.165495,0.535375,-1.228856,-1.256915,1.493167
0.010000,5.446524,6.201677,4.170725,0.522972,-1.240363,-1.150679,1.497522
0.010000,5.446887,6.206769,4.175830,0.510449,-1.252324,-1.196103,1.501724
0.010000,5.447220,6.211735,4.180807,0.497748,-1.270075,-1.775059,1.505775
0.010000,5.447526,6.216576,4.185658,0.485038,-1.271010,-0.093503,1.509680
0.010000,5.447806,6.221288,4.190379,0.472104,-1.293363,-2.235360,1.513440
0.010000,5.448061,6.225873,4.194970,0.459168,-1.293601,-0.023794,1.517059
0.010000,5.448292,6.230328,4.199431,0.446087,-1.308095,-1.449335,1.520541
0.010000,5.448503,6.234652,4.203760,0.432883,-1.320412,-1.231721,1.523887
0.010000,5.448693,6.238844,4.207956,0.419628,-1.325483,-0.507150,1.527100
0.010000,5.448864,6.242903,4.212019,0.406278,-1.335005,-0.952154,1.530183
0.010000,5.449018,6.246828,4.215947,0.392842,-1.343632,-0.862734,1.533138
0.010000,5.449155,6.250619,4.219741,0.379328,-1.351370,-0.773772,1.535968
0.010000,5.449277,6.254274,4.223398,0.365746,-1.358224,-0.685403,1.538675
0.010000,5.449386,6.257793,4.226919,0.352039,-1.370736,-1.251179,1.541260
0.010000,5.449482,6.261175,4.230302,0.338307,-1.373173,-0.243692,1.543726
0.010000,5.449566,6.264419,4.233547,0.324548,-1.375902,-0.272909,1.546074
0.010000,5.449639,6.267524,4.236653,0.310612,-1.393609,-1.770728,1.548307
0.010000,5.449703,6.270491,4.239621,0.296753,-1.385888,0.772081,1.550427
0.010000,5.449757,6.273318,4.242448,0.282707,-1.404542,-1.865323,1.552433
0.010000,5.449804,6.276004,4.245135,0.268698,-1.400895,0.364676,1.554329
0.010000,5.449844,6.278550,4.247681,0.254630,-1.406804,-0.590931,1.556116
0.010000,5.449877,6.280955,4.250086,0.240501,-1.412951,-0.614731,1.557795
0.010000,5.449905,6.283218,4.252349,0.226294,-1.420736,-0.778444,1.559367
0.010000,5.449927,6.285339,4.254470,0.212085,-1.420898,-0.016180,1.560834
0.010000,5.449946,6.287317,4.256448,0.197838,-1.424682,-0.378400,1.562196
0.010000,5.449960,6.289152,4.258284,0.183527,-1.431117,-0.643573,1.563455
0.010000,5.449972,6.290844,4.259976,0.169194,-1.433241,-0.212329,1.564611
0.010000,5.449981,6.292393,4.261524,0.154853,-1.434114,-0.087306,1.565665
0.010000,5.449987,6.293798,4.262929,0.140502,-1.435062,-0.094779,1.566619
0.010000,5.449992,6.295058,4.264190,0.126049,-1.445383,-1.032115,1.567472
0.010000,5.449995,6.296174,4.265306,0.111650,-1.439839,0.554366,1.568226
0.010000,5.449997,6.297146,4.266278,0.097185,-1.446551,-0.671203,1.568881
0.010000,5.449999,6.297974,4.267105,0.082757,-1.442721,0.383037,1.569438
0.010000,5.449999,6.298656,4.267788,0.068221,-1.453611,-1.089032,1.569896
0.010000,5.450000,6.299194,4.268325,0.053760,-1.446128,0.748286,1.570256
0.010000,5.450000,6.299586,4.268718,0.039273,-1.448687,-0.255906,1.570519
0.010000,5.450000,6.299834,4.268966,0.024768,-1.450557,-0.186965,1.570685
0.010000,5.450000,6.299956,4.269087,0.012173,-1.259508,19.104853,1.570767
0.010000,5.450000,6.299995,4.269127,0.003915,-0.825720,43.378882,1.570793
0.010000,5.450000,6.300000,4.269132,0.000498,-0.341708,48.401187,1.570796
0.010000,5.450000,6.300000,4.269132,0.000000,-0.049826,29.188144,1.570796
