dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.648833,2.685810,0.949876,1.817989,1.621606,-0.514618,0.053630
0.010000,2.667148,2.686791,0.968217,1.834153,1.616398,-0.520711,0.053372
0.010000,2.685624,2.687776,0.986720,1.850264,1.611110,-0.528832,0.053061
0.010000,2.704261,2.688762,1.005383,1.866321,1.605733,-0.537716,0.052694
0.010000,2.723059,2.689750,1.024206,1.882324,1.600259,-0.547376,0.052271
0.010000,2.742016,2.690737,1.043189,1.898271,1.594681,-0.557829,0.051790
0.010000,2.761132,2.691723,1.062331,1.914161,1.588990,-0.569085,0.051249
0.010000,2.780407,2.692706,1.081631,1.929993,1.583178,-0.581156,0.050647
0.010000,2.799840,2.693684,1.101088,1.945765,1.577238,-0.594052,0.049981
0.010000,2.819430,2.694657,1.120703,1.961480,1.571554,-0.568409,0.049251
0.010000,2.839178,2.695623,1.140475,1.977134,1.565347,-0.620664,0.048454
0.010000,2.859082,2.696580,1.160402,1.992722,1.558783,-0.656375,0.047589
0.010000,2.879143,2.697526,1.180484,2.008246,1.552420,-0.636361,0.046653
0.010000,2.899358,2.698459,1.200721,2.023714,1.546790,-0.562958,0.045646
0.010000,2.919729,2.699379,1.221112,2.039104,1.538994,-0.779630,0.044565
0.010000,2.940253,2.700282,1.241657,2.054436,1.533179,-0.581462,0.043408
0.010000,2.960931,2.701168,1.262354,2.069692,1.525637,-0.754191,0.042173
0.010000,2.981762,2.702033,1.283202,2.084883,1.519153,-0.648447,0.040858
0.010000,3.002745,2.702877,1.304202,2.099995,1.511179,-0.797371,0.039461
0.010000,3.023879,2.703695,1.325353,2.115047,1.505145,-0.603451,0.037981
0.010000,3.045165,2.704488,1.346653,2.130009,1.496241,-0.890420,0.036414
0.010000,3.066600,2.705251,1.368102,2.144901,1.489167,-0.707331,0.034759
0.010000,3.088185,2.705983,1.389699,2.159721,1.481977,-0.719018,0.033014
0.010000,3.109918,2.706681,1.411444,2.174451,1.473040,-0.893676,0.031175
0.010000,3.131799,2.707342,1.433335,2.189101,1.464973,-0.806726,0.029242
0.010000,3.153827,2.707964,1.455371,2.203668,1.456714,-0.825925,0.027211
0.010000,3.176001,2.708544,1.477553,2.218150,1.448252,-0.846209,0.025080
0.010000,3.198320,2.709079,1.499878,2.232547,1.439617,-0.863475,0.022846
0.010000,3.220783,2.709567,1.522347,2.246853,1.430684,-0.893277,0.020508
0.010000,3.243390,2.710003,1.544958,2.261067,1.421407,-0.927759,0.018061
0.010000,3.266139,2.710385,1.567709,2.275190,1.412257,-0.914988,0.015505
0.010000,3.289028,2.710709,1.590602,2.289215,1.402540,-0.971702,0.012835
0.010000,3.312058,2.710973,1.613633,2.303142,1.392652,-0.988807,0.010050
0.010000,3.335227,2.711172,1.636803,2.316967,1.382496,-1.015548,0.007146
0.010000,3.358534,2.711304,1.660110,2.330688,1.372067,-1.042931,0.004120
0.010000,3.381977,2.711364,1.683553,2.344311,1.362311,-0.975567,0.000969
0.010000,3.405555,2.711348,1.707131,2.357830,1.351981,-1.033063,6.280876
0.010000,3.429267,2.711253,1.730843,2.371225,1.339495,-1.248531,6.277467
0.010000,3.453112,2.711075,1.754689,2.384526,1.330016,-0.947920,6.273925
0.010000,3.477087,2.710809,1.778666,2.397703,1.317731,-1.228466,6.270244
0.010000,3.501192,2.710451,1.802773,2.410766,1.306342,-1.138916,6.266424
0.010000,3.525425,2.709997,1.827010,2.423711,1.294505,-1.183751,6.262459
0.010000,3.549784,2.709442,1.851376,2.436541,1.282973,-1.153182,6.258347
0.010000,3.574268,2.708782,1.875868,2.449233,1.269147,-1.382597,6.254085
0.010000,3.598874,2.708012,1.900486,2.461824,1.259188,-0.995927,6.249668
0.010000,3.623601,2.707126,1.925229,2.474272,1.244763,-1.442446,6.245092
0.010000,3.648446,2.706121,1.950095,2.486590,1.231760,-1.300343,6.240356
0.010000,3.673408,2.704990,1.975083,2.498779,1.218933,-1.282661,6.235453
0.010000,3.698485,2.703729,2.000191,2.510841,1.206187,-1.274604,6.230382
0.010000,3.723674,2.702332,2.025419,2.522771,1.192972,-1.321507,6.225137
0.010000,3.748973,2.700793,2.050764,2.534558,1.178763,-1.420949,6.219716
0.010000,3.774379,2.699107,2.076226,2.546209,1.165117,-1.364556,6.214113
0.010000,3.799890,2.697268,2.101804,2.557723,1.151316,-1.380094,6.208326
0.010000,3.825503,2.695271,2.127495,2.569099,1.137620,-1.369634,6.202350
0.010000,3.851216,2.693108,2.153298,2.580342,1.124344,-1.327605,6.196182
0.010000,3.877025,2.690775,2.179213,2.591438,1.109611,-1.473276,6.189817
0.010000,3.902928,2.688264,2.205236,2.602393,1.095489,-1.412226,6.183251
0.010000,3.928920,2.685569,2.231369,2.613207,1.081398,-1.409099,6.176480
0.010000,3.955000,2.682684,2.257608,2.623900,1.069325,-1.207308,6.169501
0.010000,3.981137,2.679605,2.283925,2.631711,0.781090,-28.823441,6.162317
0.010000,4.007272,2.676333,2.310264,2.633950,0.223880,-55.721015,6.154940
0.010000,4.033346,2.672871,2.336567,2.630263,-0.368678,-59.255759,6.147386
0.010000,4.059298,2.669223,2.362773,2.620663,-0.960006,-59.132811,6.139670
0.010000,4.085072,2.665396,2.388830,2.605683,-1.497990,-53.798448,6.131810
0.010000,4.110618,2.661395,2.414688,2.585776,-1.990781,-49.279094,6.123824
0.010000,4.135914,2.657224,2.440325,2.563694,-2.208145,-21.736408,6.115720
0.010000,4.160958,2.652885,2.465742,2.541749,-2.194550,1.359538,6.107503
0.010000,4.185751,2.648378,2.490942,2.519910,-2.183896,1.065350,6.099176
0.010000,4.210291,2.643704,2.515924,2.498201,-2.170862,1.303427,6.090742
0.010000,4.234580,2.638864,2.540690,2.476628,-2.157304,1.355760,6.082206
0.010000,4.258617,2.633859,2.565242,2.455198,-2.142951,1.435347,6.073571
0.010000,4.282401,2.628691,2.589581,2.433905,-2.129335,1.361633,6.064841
0.010000,4.305932,2.623361,2.613708,2.412760,-2.114496,1.483830,6.056022
0.010000,4.329211,2.617871,2.637626,2.391768,-2.099232,1.526390,6.047116
0.010000,4.352238,2.612222,2.661335,2.370932,-2.083554,1.567880,6.038129
0.010000,4.375012,2.606417,2.684838,2.350258,-2.067472,1.608199,6.029065
0.010000,4.397535,2.600458,2.708135,2.329748,-2.050999,1.647259,6.019928
0.010000,4.419805,2.594346,2.731230,2.309406,-2.034149,1.684992,6.010724
0.010000,4.441825,2.588084,2.754122,2.289237,-2.016936,1.721351,6.001458
0.010000,4.463593,2.581674,2.776814,2.269242,-1.999457,1.747827,5.992134
0.010000,4.485111,2.575118,2.799309,2.249424,-1.981852,1.760578,5.982758
0.010000,4.506378,2.568419,2.821606,2.229787,-1.963659,1.819296,5.973334
0.010000,4.527397,2.561580,2.843710,2.210335,-1.945232,1.842681,5.963869
0.010000,4.548167,2.554604,2.865620,2.191061,-1.927397,1.783436,5.954367
0.010000,4.568690,2.547492,2.887340,2.171975,-1.908591,1.880614,5.944833
0.010000,4.588966,2.540248,2.908871,2.153080,-1.889467,1.912438,5.935272
0.010000,4.608995,2.532876,2.930215,2.134358,-1.872221,1.724553,5.925691
0.010000,4.628780,2.525377,2.951373,2.115841,-1.851718,2.050362,5.916095
0.010000,4.648321,2.517755,2.972348,2.097490,-1.835089,1.662902,5.906488
0.010000,4.667620,2.510014,2.993141,2.079339,-1.815062,2.002701,5.896876
0.010000,4.686677,2.502155,3.013755,2.061374,-1.796576,1.848588,5.887265
0.010000,4.705494,2.494184,3.034191,2.043569,-1.780473,1.610242,5.877659
0.010000,4.724072,2.486102,3.054450,2.025966,-1.760326,2.014780,5.868063
0.010000,4.742412,2.477914,3.074536,2.008538,-1.742770,1.755549,5.858484
0.010000,4.760517,2.469622,3.094449,1.991283,-1.725528,1.724172,5.848925
0.010000,4.778387,2.461231,3.114190,1.974195,-1.708724,1.680487,5.839391
0.010000,4.796023,2.452743,3.133763,1.957269,-1.692605,1.611860,5.829888
0.010000,4.813428,2.444163,3.153168,1.940517,-1.675205,1.739944,5.820420
0.010000,4.830603,2.435493,3.172408,1.923925,-1.659202,1.600337,5.810992
0.010000,4.847550,2.426737,3.191482,1.907476,-1.644870,1.433238,5.801608
0.010000,4.864270,2.417900,3.210394,1.891183,-1.629386,1.548361,5.792272
0.010000,4.880765,2.408983,3.229145,1.875039,-1.614333,1.505293,5.782988
0.010000,4.897036,2.399992,3.247735,1.859041,-1.599782,1.455118,5.773761
0.010000,4.913086,2.390930,3.266167,1.843186,-1.585528,1.425451,5.764595
0.010000,4.928916,2.381800,3.284441,1.827409,-1.577692,0.783554,5.755492
0.010000,4.944528,2.372606,3.302559,1.811807,-1.560249,1.744313,5.746457
0.010000,4.959924,2.363352,3.320522,1.796314,-1.549251,1.099744,5.737493
0.010000,4.975106,2.354042,3.338331,1.780902,-1.541273,0.797848,5.728602
0.010000,4.990075,2.344678,3.355988,1.765638,-1.526355,1.491756,5.719789
0.010000,5.004833,2.335265,3.373492,1.750439,-1.519925,0.643063,5.711056
0.010000,5.019382,2.325806,3.390845,1.735341,-1.509807,1.011821,5.702405
0.010000,5.033724,2.316306,3.408049,1.720362,-1.497836,1.197013,5.693839
0.010000,5.047861,2.306767,3.425103,1.705417,-1.494508,0.332836,5.685361
0.010000,5.061794,2.297193,3.442009,1.690557,-1.485988,0.851982,5.676972
0.010000,5.075526,2.287588,3.458767,1.675790,-1.476759,0.922933,5.668675
0.010000,5.089059,2.277955,3.475377,1.661081,-1.470925,0.583402,5.660471
0.010000,5.102394,2.268298,3.491842,1.646426,-1.465495,0.542967,5.652362
0.010000,5.115533,2.258621,3.508160,1.631821,-1.460427,0.506857,5.644350
0.010000,5.128478,2.248926,3.524333,1.617265,-1.455675,0.475197,5.636435
0.010000,5.141231,2.239218,3.540360,1.602753,-1.451194,0.448083,5.628620
0.010000,5.153793,2.229500,3.556243,1.588283,-1.446938,0.425577,5.620905
0.010000,5.166168,2.219775,3.571981,1.573855,-1.442861,0.407714,5.613291
0.010000,5.178355,2.210046,3.587576,1.559446,-1.440826,0.203525,5.605779
0.010000,5.190358,2.200318,3.603026,1.545008,-1.443855,-0.302913,5.598370
0.010000,5.202178,2.190593,3.618333,1.530672,-1.433590,1.026455,5.591065
0.010000,5.213818,2.180874,3.633496,1.516345,-1.432732,0.085801,5.583862
0.010000,5.225277,2.171165,3.648516,1.501940,-1.440471,-0.773834,5.576764
0.010000,5.236560,2.161469,3.663392,1.487690,-1.425028,1.544285,5.569770
0.010000,5.247666,2.151789,3.678125,1.473262,-1.442777,-1.774965,5.562880
0.010000,5.258600,2.142128,3.692715,1.459014,-1.424834,1.794336,5.556095
0.010000,5.269361,2.132490,3.707162,1.444632,-1.438129,-1.329484,5.549414
0.010000,5.279951,2.122876,3.721465,1.430305,-1.432684,0.544470,5.542837
0.010000,5.290374,2.113291,3.735625,1.416000,-1.430570,0.211394,5.536365
0.010000,5.300629,2.103737,3.749641,1.401626,-1.437387,-0.681683,5.529995
0.010000,5.310719,2.094217,3.763513,1.387226,-1.440023,-0.263591,5.523730
0.010000,5.320646,2.084734,3.777242,1.372860,-1.436594,0.342868,5.517567
0.010000,5.330411,2.075290,3.790826,1.358468,-1.439139,-0.254462,5.511506
0.010000,5.340017,2.065889,3.804267,1.344052,-1.441631,-0.249219,5.505547
0.010000,5.349464,2.056533,3.817563,1.329612,-1.444037,-0.240635,5.499690
0.010000,5.358754,2.047224,3.830714,1.315148,-1.446326,-0.228849,5.493933
0.010000,5.367890,2.037966,3.843721,1.300664,-1.448466,-0.214006,5.488276
0.010000,5.376872,2.028760,3.856583,1.286159,-1.450429,-0.196256,5.482718
0.010000,5.385702,2.019610,3.869299,1.271638,-1.452186,-0.175753,5.477258
0.010000,5.394382,2.010517,3.881870,1.257053,-1.458409,-0.622313,5.471896
0.010000,5.402913,2.001485,3.894294,1.242411,-1.464207,-0.579830,5.466631
0.010000,5.411297,1.992515,3.906572,1.227825,-1.458673,0.553440,5.461461
0.010000,5.419536,1.983609,3.918704,1.213228,-1.459672,-0.099895,5.456387
0.010000,5.427630,1.974771,3.930688,1.198417,-1.481108,-2.143606,5.451407
0.010000,5.435582,1.966002,3.942526,1.183788,-1.462917,1.819067,5.446520
0.010000,5.443393,1.957305,3.954216,1.168991,-1.479650,-1.673262,5.441725
0.010000,5.451064,1.948680,3.965759,1.154242,-1.474893,0.475734,5.437022
0.010000,5.458597,1.940132,3.977152,1.139384,-1.485838,-1.094549,5.432409
0.010000,5.465994,1.931660,3.988399,1.124616,-1.476757,0.908170,5.427885
0.010000,5.473254,1.923269,3.999495,1.109611,-1.500508,-2.375128,5.423451
0.010000,5.480381,1.914959,4.010442,1.094764,-1.484735,1.577327,5.419103
0.010000,5.487375,1.906732,4.021241,1.079862,-1.490222,-0.548774,5.414842
0.010000,5.494238,1.898590,4.031889,1.064764,-1.509729,-1.950632,5.410667
0.010000,5.500970,1.890536,4.042386,1.049777,-1.498761,1.096740,5.406577
0.010000,5.507574,1.882570,4.052734,1.034746,-1.503114,-0.435252,5.402570
0.010000,5.514051,1.874694,4.062931,1.019670,-1.507588,-0.447471,5.398646
0.010000,5.520401,1.866910,4.072976,1.004552,-1.511791,-0.420283,5.394803
0.010000,5.526626,1.859220,4.082870,0.989395,-1.515711,-0.391981,5.391042
0.010000,5.532728,1.851626,4.092612,0.974201,-1.519338,-0.362652,5.387360
0.010000,5.538707,1.844128,4.102202,0.958975,-1.522661,-0.332380,5.383758
0.010000,5.544564,1.836729,4.111639,0.943718,-1.525674,-0.301248,5.380233
0.010000,5.550301,1.829429,4.120923,0.928434,-1.528367,-0.269336,5.376786
0.010000,5.555919,1.822231,4.130055,0.913127,-1.530734,-0.236722,5.373415
0.010000,5.561420,1.815135,4.139033,0.897799,-1.532769,-0.203482,5.370119
0.010000,5.566803,1.808142,4.147857,0.882455,-1.534466,-0.169691,5.366897
0.010000,5.572070,1.801256,4.156527,0.867011,-1.544362,-0.989560,5.363750
0.010000,5.577222,1.794476,4.165043,0.851532,-1.547943,-0.358126,5.360675
0.010000,5.582261,1.787803,4.173404,0.836129,-1.540231,0.771168,5.357672
0.010000,5.587187,1.781240,4.181610,0.820656,-1.547334,-0.710289,5.354740
0.010000,5.592001,1.774787,4.189661,0.805043,-1.561247,-1.391306,5.351879
0.010000,5.596704,1.768444,4.197557,0.789613,-1.543004,1.824323,5.349087
0.010000,5.601297,1.762215,4.205296,0.773917,-1.569659,-2.665463,5.346364
0.010000,5.605781,1.756099,4.212880,0.758423,-1.549405,2.025376,5.343708
0.010000,5.610157,1.750098,4.220307,0.742693,-1.572932,-2.352667,5.341121
0.010000,5.614426,1.744211,4.227579,0.727177,-1.551600,2.133116,5.338599
0.010000,5.618588,1.738443,4.234692,0.711329,-1.584807,-3.320678,5.336144
0.010000,5.622645,1.732791,4.241650,0.695732,-1.559737,2.506987,5.333753
0.010000,5.626597,1.727257,4.248450,0.680020,-1.571156,-1.141903,5.331427
0.010000,5.630445,1.721843,4.255092,0.664179,-1.584180,-1.302377,5.329165
0.010000,5.634190,1.716549,4.261576,0.648465,-1.571344,1.283565,5.326966
0.010000,5.637833,1.711376,4.267903,0.632711,-1.575393,-0.404813,5.324830
0.010000,5.641374,1.706325,4.274072,0.616871,-1.583988,-0.859532,5.322755
0.010000,5.644813,1.701397,4.280082,0.600974,-1.589754,-0.576655,5.320742
0.010000,5.648153,1.696592,4.285933,0.585139,-1.583485,0.626904,5.318789
0.010000,5.651393,1.691911,4.291626,0.569275,-1.586375,-0.288937,5.316897
0.010000,5.654534,1.687355,4.297160,0.553385,-1.588975,-0.260029,5.315064
0.010000,5.657577,1.682924,4.302535,0.537473,-1.591285,-0.230962,5.313290
0.010000,5.660522,1.678620,4.307750,0.521540,-1.593302,-0.201761,5.311575
0.010000,5.663370,1.674443,4.312806,0.505589,-1.595027,-0.172452,5.309918
0.010000,5.666121,1.670392,4.317702,0.489625,-1.596457,-0.143061,5.308319
0.010000,5.668776,1.666470,4.322439,0.473649,-1.597594,-0.113611,5.306776
0.010000,5.671336,1.662677,4.327015,0.457664,-1.598435,-0.084127,5.305290
0.010000,5.673802,1.659012,4.331432,0.441675,-1.598981,-0.054630,5.303861
0.010000,5.676172,1.655478,4.335688,0.425568,-1.610660,-1.167878,5.302487
0.010000,5.678449,1.652074,4.339783,0.409516,-1.605229,0.543116,5.301169
0.010000,5.680632,1.648800,4.343718,0.393502,-1.601388,0.384088,5.299906
0.010000,5.682723,1.645657,4.347493,0.377494,-1.600766,0.062212,5.298697
0.010000,5.684720,1.642646,4.351106,0.361311,-1.618369,-1.760317,5.297543
0.010000,5.686625,1.639767,4.354558,0.345235,-1.607547,1.082207,5.296443
0.010000,5.688439,1.637019,4.357851,0.329238,-1.599711,0.783591,5.295396
0.010000,5.690161,1.634406,4.360980,0.312959,-1.627870,-2.815921,5.294404
0.010000,5.691792,1.631924,4.363950,0.296951,-1.600830,2.704050,5.293463
0.010000,5.693332,1.629577,4.366757,0.280755,-1.619604,-1.877420,5.292576
0.010000,5.694782,1.627363,4.369404,0.264657,-1.609780,0.982418,5.291741
0.010000,5.696141,1.625283,4.371888,0.248459,-1.619857,-1.007709,5.290959
0.010000,5.697411,1.623337,4.374212,0.232379,-1.607972,1.188526,5.290228
0.010000,5.698591,1.621527,4.376373,0.216092,-1.628689,-2.071775,5.289550
0.010000,5.699682,1.619850,4.378374,0.200037,-1.605495,2.319450,5.288923
0.010000,5.700683,1.618309,4.380211,0.183778,-1.625861,-2.036675,5.288347
0.010000,5.701596,1.616903,4.381887,0.167582,-1.619625,0.623611,5.287823
0.010000,5.702420,1.615632,4.383402,0.151460,-1.612255,0.737053,5.287350
0.010000,5.703155,1.614497,4.384754,0.135263,-1.619619,-0.736380,5.286928
0.010000,5.703801,1.613498,4.385944,0.118965,-1.629806,-1.018688,5.286557
0.010000,5.704360,1.612635,4.386972,0.102799,-1.616592,1.321321,5.286237
0.010000,5.704830,1.611908,4.387838,0.086616,-1.618297,-0.170452,5.285967
0.010000,5.705212,1.611316,4.388542,0.070419,-1.619734,-0.143698,5.285748
0.010000,5.705506,1.610861,4.389084,0.054210,-1.620903,-0.116880,5.285579
0.010000,5.705712,1.610541,4.389464,0.037992,-1.621803,-0.090009,5.285461
0.010000,5.705832,1.610355,4.389686,0.022197,-1.579522,4.228086,5.285392
0.010000,5.705884,1.610275,4.389782,0.009532,-1.266480,31.304205,5.285362
0.010000,5.705896,1.610256,4.389804,0.002276,-0.725625,54.085447,5.285355
0.010000,5.705896,1.610256,4.389804,0.000000,-0.227577,49.804831,5.285355
