dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.667062,3.037283,0.972541,1.870155,1.798226,0.000000,0.053061
0.010000,2.685827,3.038276,0.991332,1.888138,1.798226,-0.000000,0.052694
0.010000,2.704772,3.039272,1.010303,1.906120,1.798226,0.000000,0.052271
0.010000,2.723897,3.040268,1.029455,1.924102,1.798226,-0.000000,0.051790
0.010000,2.743203,3.041263,1.048786,1.942084,1.798226,-0.000000,0.051249
0.010000,2.762688,3.042257,1.068296,1.960067,1.798226,0.000000,0.050647
0.010000,2.782354,3.043247,1.087987,1.978049,1.798226,0.000000,0.049981
0.010000,2.802200,3.044233,1.107857,1.996031,1.798226,-0.000000,0.049251
0.010000,2.822226,3.045212,1.127907,2.014013,1.798226,0.000000,0.048454
0.010000,2.842433,3.046183,1.148138,2.031996,1.798226,-0.000000,0.047589
0.010000,2.862820,3.047145,1.168547,2.049978,1.798226,0.000000,0.046653
0.010000,2.883388,3.048095,1.189137,2.067960,1.798226,0.000000,0.045646
0.010000,2.904136,3.049031,1.209907,2.085942,1.798226,-0.000000,0.044565
0.010000,2.925065,3.049953,1.230856,2.103925,1.798226,-0.000000,0.043408
0.010000,2.946175,3.050857,1.251985,2.121907,1.798226,0.000000,0.042173
0.010000,2.967466,3.051741,1.273294,2.139889,1.798226,0.000000,0.040858
0.010000,2.988937,3.052604,1.294783,2.157872,1.798226,-0.000000,0.039461
0.010000,3.010589,3.053443,1.316451,2.175854,1.798226,0.000000,0.037981
0.010000,3.032423,3.054256,1.338300,2.193836,1.798226,0.000000,0.036414
0.010000,3.054437,3.055040,1.360328,2.211818,1.798226,0.000000,0.034759
0.010000,3.076632,3.055792,1.382536,2.229801,1.798226,-0.000000,0.033014
0.010000,3.099009,3.056511,1.404924,2.247783,1.798226,0.000000,0.031175
0.010000,3.121566,3.057192,1.427492,2.265765,1.798226,0.000000,0.029242
0.010000,3.144305,3.057835,1.450240,2.283747,1.798226,-0.000000,0.027211
0.010000,3.167224,3.058434,1.473167,2.301730,1.798226,0.000000,0.025080
0.010000,3.190325,3.058988,1.496274,2.319712,1.798226,0.000000,0.022846
0.010000,3.213606,3.059493,1.519561,2.337694,1.798226,-0.000000,0.020508
0.010000,3.237069,3.059946,1.543028,2.355676,1.798226,0.000000,0.018061
0.010000,3.260712,3.060343,1.566675,2.373659,1.798226,0.000000,0.015505
0.010000,3.284536,3.060680,1.590501,2.391641,1.798226,-0.000000,0.012835
0.010000,3.308541,3.060955,1.614507,2.409623,1.798226,0.000000,0.010050
0.010000,3.332726,3.061163,1.638694,2.427605,1.798226,0.000000,0.007146
0.010000,3.357092,3.061301,1.663060,2.445588,1.798226,-0.000000,0.004120
0.010000,3.381637,3.061364,1.687605,2.463570,1.798226,0.000000,0.000969
0.010000,3.406363,3.061347,1.712331,2.481552,1.798226,0.000000,6.280876
0.010000,3.431268,3.061248,1.737236,2.499535,1.798226,-0.000000,6.277467
0.010000,3.456353,3.061060,1.762322,2.517517,1.798226,0.000000,6.273925
0.010000,3.481616,3.060780,1.787587,2.535499,1.798226,0.000000,6.270244
0.010000,3.507058,3.060402,1.813032,2.553481,1.798226,-0.000000,6.266424
0.010000,3.532679,3.059922,1.838656,2.571464,1.798226,0.000000,6.262459
0.010000,3.558477,3.059334,1.864461,2.589446,1.798226,0.000000,6.258347
0.010000,3.584451,3.058634,1.890445,2.607428,1.798226,-0.000000,6.254085
0.010000,3.610603,3.057815,1.916609,2.625410,1.798226,0.000000,6.249668
0.010000,3.636930,3.056872,1.942954,2.643393,1.798226,0.000000,6.245092
0.010000,3.663432,3.055800,1.969477,2.661375,1.798226,-0.000000,6.240356
0.010000,3.690108,3.054591,1.996181,2.679357,1.798226,0.000000,6.235453
0.010000,3.716958,3.053241,2.023064,2.697339,1.798226,0.000000,6.230382
0.010000,3.743980,3.051742,2.050128,2.715322,1.798226,-0.000000,6.225137
0.010000,3.771172,3.050088,2.077371,2.733304,1.798226,0.000000,6.219716
0.010000,3.798535,3.048272,2.104794,2.751286,1.798226,0.000000,6.214113
0.010000,3.826066,3.046288,2.132397,2.769268,1.798226,-0.000000,6.208326
0.010000,3.853765,3.044128,2.160179,2.787251,1.798226,0.000000,6.202350
0.010000,3.881629,3.041784,2.188142,2.805233,1.798226,0.000000,6.196182
0.010000,3.909657,3.039250,2.216284,2.823215,1.798226,-0.000000,6.189817
0.010000,3.937847,3.036517,2.244606,2.841198,1.798226,0.000000,6.183251
0.010000,3.966196,3.033578,2.273108,2.859180,1.798226,0.000000,6.176480
0.010000,3.994704,3.030424,2.301790,2.877162,1.798226,-0.000000,6.169501
0.010000,4.023338,3.027051,2.330621,2.889150,1.198818,-59.940876,6.162317
0.010000,4.052035,3.023459,2.359543,2.895144,0.599409,-59.940876,6.154940
0.010000,4.080730,3.019649,2.388489,2.894193,-0.095096,-69.450523,6.147386
0.010000,4.109356,3.015625,2.417396,2.887248,-0.694505,-59.940876,6.139670
0.010000,4.137851,3.011393,2.446204,2.874309,-1.293914,-59.940876,6.131810
0.010000,4.166159,3.006960,2.474857,2.856327,-1.798226,-50.431229,6.123824
0.010000,4.194253,3.002328,2.503331,2.838345,-1.798226,0.000000,6.115720
0.010000,4.222131,2.997498,2.531624,2.820362,-1.798226,0.000000,6.107503
0.010000,4.249791,2.992469,2.559738,2.802380,-1.798226,-0.000000,6.099176
0.010000,4.277232,2.987243,2.587672,2.784398,-1.798226,0.000000,6.090742
0.010000,4.304450,2.981819,2.615426,2.766416,-1.798226,0.000000,6.082206
0.010000,4.331446,2.976198,2.643000,2.748433,-1.798226,-0.000000,6.073571
0.010000,4.358215,2.970381,2.670395,2.730451,-1.798226,0.000000,6.064841
0.010000,4.384757,2.964369,2.697609,2.712469,-1.798226,0.000000,6.056022
0.010000,4.411070,2.958163,2.724644,2.694487,-1.798226,-0.000000,6.047116
0.010000,4.437152,2.951766,2.751499,2.676504,-1.798226,0.000000,6.038129
0.010000,4.463000,2.945177,2.778174,2.658522,-1.798226,0.000000,6.029065
0.010000,4.488614,2.938399,2.804669,2.640540,-1.798226,-0.000000,6.019928
0.010000,4.513991,2.931435,2.830985,2.622557,-1.798226,0.000000,6.010724
0.010000,4.539130,2.924286,2.857121,2.604575,-1.798226,0.000000,6.001458
0.010000,4.564029,2.916954,2.883076,2.586593,-1.798226,-0.000000,5.992134
0.010000,4.588685,2.909441,2.908852,2.568611,-1.798226,0.000000,5.982758
0.010000,4.613099,2.901752,2.934449,2.550628,-1.798226,0.000000,5.973334
0.010000,4.637268,2.893888,2.959865,2.532646,-1.798226,-0.000000,5.963869
0.010000,4.661191,2.885852,2.985102,2.514664,-1.798226,0.000000,5.954367
0.010000,4.684867,2.877648,3.010158,2.496682,-1.798226,0.000000,5.944833
0.010000,4.708293,2.869279,3.035035,2.478699,-1.798226,0.000000,5.935272
0.010000,4.731470,2.860748,3.059732,2.460717,-1.798226,-0.000000,5.925691
0.010000,4.754396,2.852058,3.084250,2.442735,-1.798226,0.000000,5.916095
0.010000,4.777069,2.843215,3.108587,2.424753,-1.798226,0.000000,5.906488
0.010000,4.799490,2.834221,3.132745,2.406770,-1.798226,-0.000000,5.896876
0.010000,4.821657,2.825080,3.156722,2.388788,-1.798226,0.000000,5.887265
0.010000,4.843570,2.815797,3.180520,2.370806,-1.798226,0.000000,5.877659
0.010000,4.865227,2.806376,3.204139,2.352824,-1.798226,-0.000000,5.868063
0.010000,4.886630,2.796821,3.227577,2.334841,-1.798226,0.000000,5.858484
0.010000,4.907776,2.787136,3.250835,2.316859,-1.798226,0.000000,5.848925
0.010000,4.928666,2.777326,3.273914,2.298877,-1.798226,-0.000000,5.839391
0.010000,4.949299,2.767396,3.296813,2.280894,-1.798226,0.000000,5.829888
0.010000,4.969677,2.757350,3.319532,2.262912,-1.798226,0.000000,5.820420
0.010000,4.989798,2.747193,3.342071,2.244930,-1.798226,-0.000000,5.810992
0.010000,5.009662,2.736930,3.364431,2.226948,-1.798226,-0.000000,5.801608
0.010000,5.029271,2.726565,3.386610,2.208965,-1.798226,0.000000,5.792272
0.010000,5.048624,2.716104,3.408610,2.190983,-1.798226,0.000000,5.782988
0.010000,5.067722,2.705551,3.430430,2.173001,-1.798226,-0.000000,5.773761
0.010000,5.086566,2.694911,3.452070,2.155019,-1.798226,0.000000,5.764595
0.010000,5.105156,2.684190,3.473530,2.137036,-1.798226,-0.000000,5.755492
0.010000,5.123493,2.673392,3.494811,2.119054,-1.798226,0.000000,5.746457
0.010000,5.141578,2.662521,3.515911,2.101072,-1.798226,0.000000,5.737493
0.010000,5.159412,2.651584,3.536832,2.083090,-1.798226,-0.000000,5.728602
0.010000,5.176996,2.640584,3.557573,2.065107,-1.798226,-0.000000,5.719789
0.010000,5.194331,2.629527,3.578134,2.047125,-1.798226,0.000000,5.711056
0.010000,5.211418,2.618419,3.598515,2.029143,-1.798226,0.000000,5.702405
0.010000,5.228260,2.607262,3.618717,2.011161,-1.798226,-0.000000,5.693839
0.010000,5.244857,2.596063,3.638739,1.993178,-1.798226,0.000000,5.685361
0.010000,5.261210,2.584827,3.658581,1.975196,-1.798226,-0.000000,5.676972
0.010000,5.277322,2.573557,3.678243,1.957214,-1.798226,0.000000,5.668675
0.010000,5.293194,2.562259,3.697725,1.939231,-1.798226,0.000000,5.660471
0.010000,5.308827,2.550938,3.717027,1.921249,-1.798226,-0.000000,5.652362
0.010000,5.324224,2.539598,3.736150,1.903267,-1.798226,-0.000000,5.644350
0.010000,5.339386,2.528243,3.755093,1.885285,-1.798226,0.000000,5.636435
0.010000,5.354316,2.516878,3.773856,1.867302,-1.798226,-0.000000,5.628620
0.010000,5.369014,2.505507,3.792439,1.849320,-1.798226,0.000000,5.620905
0.010000,5.383484,2.494136,3.810842,1.831338,-1.798226,-0.000000,5.613291
0.010000,5.397726,2.482767,3.829065,1.813356,-1.798226,0.000000,5.605779
0.010000,5.411743,2.471406,3.847109,1.795373,-1.798226,0.000000,5.598370
0.010000,5.425538,2.460056,3.864973,1.777391,-1.798226,-0.000000,5.591065
0.010000,5.439112,2.448721,3.882657,1.759409,-1.798226,0.000000,5.583862
0.010000,5.452468,2.437407,3.900161,1.741427,-1.798226,-0.000000,5.576764
0.010000,5.465607,2.426115,3.917485,1.723444,-1.798226,0.000000,5.569770
0.010000,5.478531,2.414851,3.934630,1.705462,-1.798226,-0.000000,5.562880
0.010000,5.491244,2.403617,3.951595,1.687480,-1.798226,0.000000,5.556095
0.010000,5.503747,2.392419,3.968380,1.669498,-1.798226,-0.000000,5.549414
0.010000,5.516042,2.381258,3.984985,1.651515,-1.798226,0.000000,5.542837
0.010000,5.528132,2.370139,4.001410,1.633533,-1.798226,0.000000,5.536365
0.010000,5.540018,2.359066,4.017655,1.615551,-1.798226,-0.000000,5.529995
0.010000,5.551704,2.348041,4.033721,1.597568,-1.798226,0.000000,5.523730
0.010000,5.563190,2.337068,4.049607,1.579586,-1.798226,0.000000,5.517567
0.010000,5.574480,2.326150,4.065313,1.561604,-1.798226,-0.000000,5.511506
0.010000,5.585576,2.315289,4.080839,1.543622,-1.798226,0.000000,5.505547
0.010000,5.596480,2.304490,4.096185,1.525639,-1.798226,-0.000000,5.499690
0.010000,5.607194,2.293756,4.111351,1.507657,-1.798226,0.000000,5.493933
0.010000,5.617720,2.283088,4.126338,1.489675,-1.798226,-0.000000,5.488276
0.010000,5.628060,2.272490,4.141145,1.471693,-1.798226,-0.000000,5.482718
0.010000,5.638218,2.261964,4.155772,1.453710,-1.798226,0.000000,5.477258
0.010000,5.648194,2.251514,4.170219,1.435728,-1.798226,0.000000,5.471896
0.010000,5.657990,2.241142,4.184487,1.417746,-1.798226,-0.000000,5.466631
0.010000,5.667610,2.230851,4.198574,1.399764,-1.798226,0.000000,5.461461
0.010000,5.677055,2.220641,4.212482,1.381781,-1.798226,0.000000,5.456387
0.010000,5.686326,2.210518,4.226210,1.363799,-1.798226,-0.000000,5.451407
0.010000,5.695427,2.200482,4.239758,1.345817,-1.798226,0.000000,5.446520
0.010000,5.704359,2.190536,4.253126,1.327835,-1.798226,0.000000,5.441725
0.010000,5.713124,2.180681,4.266314,1.309852,-1.798226,-0.000000,5.437022
0.010000,5.721725,2.170922,4.279323,1.291870,-1.798226,0.000000,5.432409
0.010000,5.730163,2.161258,4.292152,1.273888,-1.798226,0.000000,5.427885
0.010000,5.738438,2.151693,4.304801,1.255905,-1.798226,-0.000000,5.423451
0.010000,5.746556,2.142227,4.317270,1.237923,-1.798226,0.000000,5.419103
0.010000,5.754516,2.132864,4.329559,1.219941,-1.798226,-0.000000,5.414842
0.010000,5.762320,2.123605,4.341669,1.201959,-1.798226,0.000000,5.410667
0.010000,5.769971,2.114452,4.353599,1.183976,-1.798226,-0.000000,5.406577
0.010000,5.777470,2.105407,4.365348,1.165994,-1.798226,0.000000,5.402570
0.010000,5.784819,2.096470,4.376918,1.148012,-1.798226,-0.000000,5.398646
0.010000,5.792019,2.087644,4.388309,1.130030,-1.798226,0.000000,5.394803
0.010000,5.799073,2.078931,4.399519,1.112047,-1.798226,-0.000000,5.391042
0.010000,5.805982,2.070332,4.410550,1.094065,-1.798226,0.000000,5.387360
0.010000,5.812747,2.061848,4.421400,1.076083,-1.798226,-0.000000,5.383758
0.010000,5.819370,2.053482,4.432071,1.058101,-1.798226,-0.000000,5.380233
0.010000,5.825853,2.045234,4.442562,1.040118,-1.798226,0.000000,5.376786
0.010000,5.832197,2.037105,4.452874,1.022136,-1.798226,-0.000000,5.373415
0.010000,5.838403,2.029097,4.463005,1.004154,-1.798226,0.000000,5.370119
0.010000,5.844475,2.021212,4.472957,0.986172,-1.798226,-0.000000,5.366897
0.010000,5.850411,2.013450,4.482728,0.968189,-1.798226,0.000000,5.363750
0.010000,5.856214,2.005813,4.492320,0.950207,-1.798226,-0.000000,5.360675
0.010000,5.861886,1.998302,4.501733,0.932225,-1.798226,0.000000,5.357672
0.010000,5.867428,1.990917,4.510965,0.914243,-1.798226,0.000000,5.354740
0.010000,5.872841,1.983662,4.520017,0.896260,-1.798226,0.000000,5.351879
0.010000,5.878126,1.976535,4.528890,0.878278,-1.798226,-0.000000,5.349087
0.010000,5.883285,1.969538,4.537583,0.860296,-1.798226,0.000000,5.346364
0.010000,5.888319,1.962673,4.546096,0.842313,-1.798226,0.000000,5.343708
0.010000,5.893228,1.955940,4.554429,0.824331,-1.798226,0.000000,5.341121
0.010000,5.898015,1.949339,4.562583,0.806349,-1.798226,0.000000,5.338599
0.010000,5.902680,1.942873,4.570556,0.788367,-1.798226,0.000000,5.336144
0.010000,5.907225,1.936541,4.578350,0.770384,-1.798226,-0.000000,5.333753
0.010000,5.911650,1.930345,4.585964,0.752402,-1.798226,0.000000,5.331427
0.010000,5.915957,1.924286,4.593398,0.734420,-1.798226,0.000000,5.329165
0.010000,5.920146,1.918364,4.600652,0.716438,-1.798226,-0.000000,5.326966
0.010000,5.924219,1.912579,4.607727,0.698455,-1.798226,0.000000,5.324830
0.010000,5.928177,1.906933,4.614621,0.680473,-1.798226,0.000000,5.322755
0.010000,5.932020,1.901427,4.621336,0.662491,-1.798226,-0.000000,5.320742
0.010000,5.935750,1.896061,4.627871,0.644509,-1.798226,0.000000,5.318789
0.010000,5.939366,1.890836,4.634226,0.626526,-1.798226,0.000000,5.316897
0.010000,5.942872,1.885752,4.640402,0.608544,-1.798226,0.000000,5.315064
0.010000,5.946266,1.880810,4.646397,0.590562,-1.798226,-0.000000,5.313290
0.010000,5.949550,1.876010,4.652213,0.572580,-1.798226,0.000000,5.311575
0.010000,5.952724,1.871353,4.657849,0.554597,-1.798226,0.000000,5.309918
0.010000,5.955790,1.866840,4.663305,0.536615,-1.798226,0.000000,5.308319
0.010000,5.958748,1.862471,4.668581,0.518633,-1.798226,0.000000,5.306776
0.010000,5.961599,1.858246,4.673678,0.500650,-1.798226,0.000000,5.305290
0.010000,5.964344,1.854166,4.678594,0.482668,-1.798226,-0.000000,5.303861
0.010000,5.966982,1.850233,4.683331,0.464686,-1.798226,0.000000,5.302487
0.010000,5.969515,1.846445,4.687888,0.446704,-1.798226,0.000000,5.301169
0.010000,5.971944,1.842803,4.692265,0.428721,-1.798226,0.000000,5.299906
0.010000,5.974269,1.839308,4.696462,0.410739,-1.798226,-0.000000,5.298697
0.010000,5.976489,1.835961,4.700480,0.392757,-1.798226,-0.000000,5.297543
0.010000,5.978607,1.832760,4.704317,0.374775,-1.798226,0.000000,5.296443
0.010000,5.980623,1.829707,4.707975,0.356792,-1.798226,0.000000,5.295396
0.010000,5.982536,1.826803,4.711453,0.338810,-1.798226,-0.000000,5.294404
0.010000,5.984348,1.824047,4.714752,0.320828,-1.798226,0.000000,5.293463
0.010000,5.986058,1.821440,4.717870,0.302846,-1.798226,-0.000000,5.292576
0.010000,5.987668,1.818981,4.720808,0.284863,-1.798226,0.000000,5.291741
0.010000,5.989177,1.816673,4.723567,0.266881,-1.798226,0.000000,5.290959
0.010000,5.990587,1.814512,4.726146,0.248899,-1.798226,-0.000000,5.290228
0.010000,5.991896,1.812503,4.728545,0.230917,-1.798226,0.000000,5.289550
0.010000,5.993107,1.810642,4.730764,0.212934,-1.798226,-0.000000,5.288923
0.010000,5.994218,1.808932,4.732804,0.194952,-1.798226,0.000000,5.288347
0.010000,5.995230,1.807373,4.734663,0.176970,-1.798226,0.000000,5.287823
0.010000,5.996144,1.805963,4.736343,0.158987,-1.798226,-0.000000,5.287350
0.010000,5.996960,1.804704,4.737843,0.141005,-1.798226,0.000000,5.286928
0.010000,5.997677,1.803596,4.739163,0.123023,-1.798226,-0.000000,5.286557
0.010000,5.998296,1.802639,4.740304,0.105041,-1.798226,0.000000,5.286237
0.010000,5.998817,1.801832,4.741264,0.087058,-1.798226,0.000000,5.285967
0.010000,5.999241,1.801176,4.742045,0.069076,-1.798226,0.000000,5.285748
0.010000,5.999567,1.800671,4.742646,0.051094,-1.798226,-0.000000,5.285579
0.010000,5.999796,1.800317,4.743067,0.033112,-1.798226,0.000000,5.285461
0.010000,5.999929,1.800110,4.743313,0.016080,-1.703130,9.509647,5.285392
0.010000,5.999986,1.800021,4.743418,0.005043,-1.103721,59.940876,5.285362
0.010000,6.000000,1.800000,4.743443,0.000000,-0.504312,59.940876,5.285355
0.010000,6.000000,1.800000,4.743443,0.000000,0.000000,50.431229,5.285355
