dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.830764,3.781222,0.131090,0.709835,1.897740,-0.331866,0.018782
0.010000,1.838051,3.781363,0.138378,0.728812,1.897663,-0.007760,0.019845
0.010000,1.845527,3.781515,0.145856,0.747787,1.897517,-0.014539,0.020937
0.010000,1.853194,3.781680,0.153524,0.766838,1.905082,0.756446,0.022059
0.010000,1.861050,3.781858,0.161383,0.785820,1.898222,-0.685929,0.023211
0.010000,1.869096,3.782050,0.169431,0.804809,1.898848,0.062562,0.024392
0.010000,1.877332,3.782255,0.177669,0.823872,1.906349,0.750050,0.025604
0.010000,1.885758,3.782476,0.186098,0.842846,1.897400,-0.894822,0.026846
0.010000,1.894374,3.782713,0.194717,0.861921,1.907477,1.007656,0.028118
0.010000,1.903179,3.782967,0.203526,0.880908,1.898679,-0.879803,0.029421
0.010000,1.912175,3.783237,0.212526,0.899998,1.908990,1.031144,0.030755
0.010000,1.921360,3.783526,0.221716,0.918999,1.900142,-0.884856,0.032120
0.010000,1.930736,3.783834,0.231097,0.938085,1.908605,0.846328,0.033515
0.010000,1.940302,3.784162,0.240668,0.957136,1.905042,-0.356280,0.034942
0.010000,1.950057,3.784510,0.250430,0.976177,1.904101,-0.094101,0.036401
0.010000,1.960003,3.784879,0.260383,0.995279,1.910244,0.614314,0.037891
0.010000,1.970139,3.785271,0.270527,1.014360,1.908055,-0.218914,0.039413
0.010000,1.980465,3.785687,0.280861,1.033433,1.907382,-0.067354,0.040967
0.010000,1.990981,3.786126,0.291386,1.052519,1.908616,0.123433,0.042553
0.010000,2.001688,3.786591,0.302102,1.071617,1.909773,0.115730,0.044172
0.010000,2.012584,3.787081,0.313010,1.090734,1.911670,0.189657,0.045824
0.010000,2.023670,3.787599,0.324108,1.109860,1.912607,0.093682,0.047508
0.010000,2.034947,3.788145,0.335398,1.128979,1.911946,-0.066080,0.049226
0.010000,2.046414,3.788720,0.346879,1.148108,1.912808,0.086169,0.050977
0.010000,2.058070,3.789325,0.358551,1.167243,1.913596,0.078803,0.052761
0.010000,2.069917,3.789961,0.370415,1.186387,1.914311,0.071516,0.054580
0.010000,2.081954,3.790630,0.382471,1.205559,1.917268,0.295761,0.056432
0.010000,2.094181,3.791332,0.394718,1.224725,1.916604,-0.066406,0.058319
0.010000,2.106598,3.792069,0.407157,1.243894,1.916829,0.022468,0.060240
0.010000,2.119205,3.792842,0.419788,1.263066,1.917254,0.042505,0.062196
0.010000,2.132002,3.793652,0.432610,1.282242,1.917611,0.035669,0.064187
0.010000,2.144989,3.794500,0.445625,1.301461,1.921892,0.428171,0.066213
0.010000,2.158166,3.795387,0.458832,1.320677,1.921535,-0.035754,0.068275
0.010000,2.171533,3.796315,0.472230,1.339867,1.919044,-0.249072,0.070372
0.010000,2.185089,3.797285,0.485821,1.359114,1.924683,0.563868,0.072506
0.010000,2.198835,3.798299,0.499605,1.378347,1.923347,-0.133631,0.074676
0.010000,2.212771,3.799357,0.513581,1.397576,1.922918,-0.042893,0.076882
0.010000,2.226896,3.800461,0.527749,1.416856,1.927972,0.505402,0.079126
0.010000,2.241211,3.801612,0.542110,1.436098,1.924159,-0.381236,0.081406
0.010000,2.255715,3.802813,0.556664,1.455388,1.929009,0.485016,0.083724
0.010000,2.270409,3.804063,0.571411,1.474671,1.928341,-0.066840,0.086080
0.010000,2.285291,3.805365,0.586350,1.493937,1.926547,-0.179446,0.088474
0.010000,2.300364,3.806721,0.601483,1.513291,1.935394,0.884735,0.090906
0.010000,2.315624,3.808131,0.616809,1.532585,1.929391,-0.600314,0.093377
0.010000,2.331074,3.809597,0.632328,1.551896,1.931148,0.175708,0.095886
0.010000,2.346712,3.811121,0.648040,1.571236,1.934003,0.285512,0.098435
0.010000,2.362539,3.812705,0.663946,1.590605,1.936880,0.287719,0.101023
0.010000,2.378555,3.814350,0.680046,1.609955,1.935048,-0.183169,0.103652
0.010000,2.394758,3.816057,0.696339,1.629320,1.936465,0.141672,0.106320
0.010000,2.411150,3.817829,0.712826,1.648698,1.937797,0.133184,0.109029
0.010000,2.427729,3.819667,0.729507,1.668088,1.939045,0.124832,0.111778
0.010000,2.444496,3.821573,0.746382,1.687491,1.940212,0.116626,0.114569
0.010000,2.461450,3.823548,0.763451,1.706904,1.941297,0.108573,0.117401
0.010000,2.478592,3.825595,0.780714,1.726327,1.942304,0.100683,0.120275
0.010000,2.495920,3.827715,0.798172,1.745759,1.943234,0.092965,0.123190
0.010000,2.513435,3.829909,0.815824,1.765200,1.944088,0.085427,0.126148
0.010000,2.531137,3.832181,0.833670,1.784671,1.947129,0.304105,0.129149
0.010000,2.549024,3.834532,0.851712,1.804152,1.948119,0.099030,0.132193
0.010000,2.567098,3.836964,0.869948,1.823621,1.946904,-0.121533,0.135280
0.010000,2.585356,3.839478,0.888379,1.843096,1.947462,0.055750,0.138411
0.010000,2.603800,3.842077,0.907005,1.862635,1.953934,0.647267,0.141586
0.010000,2.622429,3.844763,0.925827,1.882135,1.949988,-0.394647,0.144806
0.010000,2.641242,3.847538,0.944843,1.901655,1.951948,0.195995,0.148070
0.010000,2.660239,3.850404,0.964055,1.921215,1.956042,0.409460,0.151379
0.010000,2.679420,3.853362,0.983463,1.940742,1.952688,-0.335412,0.154733
0.010000,2.698784,3.856417,1.003066,1.960329,1.958715,0.602720,0.158133
0.010000,2.718330,3.859568,1.022865,1.979889,1.956032,-0.268316,0.161579
0.010000,2.738059,3.862819,1.042860,1.999471,1.958166,0.213408,0.165071
0.010000,2.757969,3.866172,1.063051,2.019090,1.961853,0.368641,0.168611
0.010000,2.778061,3.869629,1.083437,2.038681,1.959097,-0.275623,0.172197
0.010000,2.798333,3.873193,1.104020,2.058290,1.960949,0.185288,0.175830
0.010000,2.818785,3.876866,1.124800,2.077954,1.966357,0.540759,0.179511
0.010000,2.839417,3.880649,1.145776,2.097588,1.963434,-0.292262,0.183240
0.010000,2.860228,3.884546,1.166948,2.117237,1.964938,0.150340,0.187018
0.010000,2.881217,3.888560,1.188317,2.136901,1.966335,0.139677,0.190844
0.010000,2.902383,3.892691,1.209883,2.156577,1.967627,0.129249,0.194719
0.010000,2.923726,3.896944,1.231646,2.176265,1.968818,0.119070,0.198643
0.010000,2.945245,3.901320,1.253605,2.195964,1.969909,0.109154,0.202616
0.010000,2.966940,3.905823,1.275762,2.215673,1.970904,0.099514,0.206640
0.010000,2.988809,3.910454,1.298116,2.235391,1.971806,0.090165,0.210714
0.010000,3.010851,3.915216,1.320667,2.255118,1.972617,0.081121,0.214838
0.010000,3.033067,3.920112,1.343416,2.274851,1.973341,0.072395,0.219012
0.010000,3.055454,3.925145,1.366362,2.294597,1.974568,0.122651,0.223238
0.010000,3.078012,3.930317,1.389505,2.314376,1.977920,0.335271,0.227515
0.010000,3.100741,3.935631,1.412847,2.334131,1.975510,-0.241079,0.231844
0.010000,3.123638,3.941089,1.436385,2.353890,1.975893,0.038332,0.236224
0.010000,3.146703,3.946696,1.460122,2.373701,1.981067,0.517375,0.240656
0.010000,3.169936,3.952452,1.484057,2.393476,1.977545,-0.352212,0.245140
0.010000,3.193333,3.958362,1.508190,2.413278,1.980247,0.270236,0.249677
0.010000,3.216896,3.964428,1.532521,2.433086,1.980768,0.052118,0.254267
0.010000,3.240622,3.970653,1.557050,2.452900,1.981368,0.059956,0.258909
0.010000,3.264510,3.977040,1.581777,2.472712,1.981270,-0.009806,0.263604
0.010000,3.288559,3.983592,1.606703,2.492555,1.984223,0.295335,0.268353
0.010000,3.312768,3.990311,1.631826,2.512371,1.981614,-0.260951,0.273155
0.010000,3.337134,3.997202,1.657148,2.532211,1.984011,0.239697,0.278011
0.010000,3.361658,4.004266,1.682669,2.552064,1.985318,0.130720,0.282920
0.010000,3.386336,4.011507,1.708388,2.571903,1.983857,-0.146109,0.287883
0.010000,3.411169,4.018928,1.734306,2.591748,1.984544,0.068777,0.292899
0.010000,3.436153,4.026531,1.760422,2.611599,1.985089,0.054422,0.297970
0.010000,3.461288,4.034321,1.786736,2.631454,1.985493,0.040465,0.303095
0.010000,3.486572,4.042300,1.813249,2.651312,1.985762,0.026924,0.308273
0.010000,3.512004,4.050471,1.839961,2.671171,1.985901,0.013819,0.313506
0.010000,3.537580,4.058838,1.866871,2.691030,1.985912,0.001168,0.318793
0.010000,3.563300,4.067403,1.893980,2.710888,1.985802,-0.011011,0.324134
0.010000,3.589162,4.076170,1.921287,2.730743,1.985575,-0.022702,0.329529
0.010000,3.615164,4.085142,1.948793,2.750596,1.985236,-0.033888,0.334978
0.010000,3.641303,4.094321,1.976498,2.770444,1.984791,-0.044552,0.340481
0.010000,3.667578,4.103712,2.004401,2.790286,1.984244,-0.054679,0.346038
0.010000,3.693987,4.113318,2.032502,2.810137,1.985065,0.082119,0.351649
0.010000,3.720528,4.123141,2.060802,2.829976,1.983951,-0.111380,0.357313
0.010000,3.747197,4.133184,2.089300,2.849798,1.982167,-0.178412,0.363030
0.010000,3.773994,4.143452,2.117996,2.869631,1.983275,0.110810,0.368801
0.010000,3.800915,4.153947,2.146891,2.889443,1.981239,-0.203638,0.374624
0.010000,3.827958,4.164672,2.175983,2.909249,1.980596,-0.064269,0.380500
0.010000,3.855121,4.175630,2.205274,2.929047,1.979826,-0.077012,0.386428
0.010000,3.882402,4.186826,2.234762,2.948833,1.978565,-0.126171,0.392409
0.010000,3.909797,4.198261,2.264448,2.968601,1.976839,-0.172600,0.398441
0.010000,3.937305,4.209939,2.294332,2.988370,1.976902,0.006375,0.404525
0.010000,3.964921,4.221863,2.324413,3.008110,1.973954,-0.294806,0.410659
0.010000,3.992645,4.234036,2.354691,3.027837,1.972733,-0.122114,0.416844
0.010000,4.020472,4.246462,2.385167,3.047559,1.972191,-0.054184,0.423079
0.010000,4.048401,4.259143,2.415839,3.067252,1.969315,-0.287627,0.429363
0.010000,4.076427,4.272082,2.446708,3.086928,1.967567,-0.174841,0.435696
0.010000,4.104549,4.285283,2.477774,3.106585,1.965654,-0.191297,0.442078
0.010000,4.132762,4.298748,2.509037,3.126220,1.963583,-0.207015,0.448507
0.010000,4.161065,4.312481,2.540495,3.145834,1.961364,-0.221979,0.454984
0.010000,4.189454,4.326484,2.572149,3.165424,1.959002,-0.236173,0.461507
0.010000,4.217925,4.340760,2.603999,3.184989,1.956506,-0.249583,0.468076
0.010000,4.246475,4.355313,2.636044,3.204528,1.953884,-0.262198,0.474689
0.010000,4.275073,4.370129,2.668252,3.220812,1.628412,-32.547245,0.481341
0.010000,4.303658,4.385181,2.700559,3.230613,0.980048,-64.836343,0.488015
0.010000,4.332172,4.400439,2.732898,3.233928,0.331540,-64.850842,0.494699
0.010000,4.360581,4.415888,2.765236,3.233824,-0.010396,-34.193558,0.501384
0.010000,4.388857,4.431508,2.797539,3.230300,-0.352361,-34.196474,0.508063
0.010000,4.416940,4.447268,2.829742,3.220290,-1.001035,-64.867425,0.514720
0.010000,4.444775,4.463133,2.861782,3.203954,-1.633566,-63.253141,0.521343
0.010000,4.472338,4.479084,2.893627,3.184523,-1.943126,-30.955975,0.527924
0.010000,4.499627,4.495117,2.925277,3.165064,-1.945956,-0.283029,0.534463
0.010000,4.526644,4.511228,2.956733,3.145577,-1.948667,-0.271070,0.540957
0.010000,4.553389,4.527412,2.987994,3.126064,-1.951250,-0.258260,0.547408
0.010000,4.579863,4.543666,3.019059,3.106525,-1.953936,-0.268692,0.553813
0.010000,4.606066,4.559985,3.049929,3.086962,-1.956349,-0.241219,0.560173
0.010000,4.632000,4.576365,3.080602,3.067377,-1.958418,-0.206972,0.566487
0.010000,4.657666,4.592802,3.111080,3.047773,-1.960450,-0.203158,0.572753
0.010000,4.683064,4.609292,3.141362,3.028150,-1.962313,-0.186269,0.578973
0.010000,4.708195,4.625831,3.171447,3.008498,-1.965196,-0.288363,0.585144
0.010000,4.733060,4.642415,3.201335,2.988835,-1.966312,-0.111595,0.591266
0.010000,4.757661,4.659040,3.231027,2.969162,-1.967305,-0.099249,0.597340
0.010000,4.781998,4.675703,3.260521,2.949452,-1.970964,-0.365901,0.603364
0.010000,4.806072,4.692398,3.289819,2.929751,-1.970133,0.083094,0.609338
0.010000,4.829886,4.709124,3.318919,2.910016,-1.973425,-0.329248,0.615261
0.010000,4.853439,4.725875,3.347822,2.890288,-1.972802,0.062302,0.621134
0.010000,4.876734,4.742648,3.376527,2.870525,-1.976371,-0.356923,0.626956
0.010000,4.899772,4.759440,3.405035,2.850775,-1.974997,0.137497,0.632727
0.010000,4.922554,4.776246,3.433345,2.830999,-1.977545,-0.254873,0.638446
0.010000,4.945081,4.793063,3.461457,2.811215,-1.978452,-0.090705,0.644113
0.010000,4.967355,4.809888,3.489371,2.791433,-1.978185,0.026746,0.649728
0.010000,4.989377,4.826717,3.517088,2.771642,-1.979095,-0.091016,0.655290
0.010000,5.011150,4.843547,3.544606,2.751837,-1.980542,-0.144673,0.660800
0.010000,5.032673,4.860373,3.571926,2.732025,-1.981202,-0.066043,0.666258
0.010000,5.053949,4.877194,3.599048,2.712216,-1.980881,0.032082,0.671663
0.010000,5.074980,4.894004,3.625972,2.692402,-1.981329,-0.044757,0.677014
0.010000,5.095767,4.910802,3.652698,2.672586,-1.981656,-0.032742,0.682313
0.010000,5.116312,4.927585,3.679226,2.652767,-1.981858,-0.020192,0.687559
0.010000,5.136616,4.944347,3.705555,2.632948,-1.981930,-0.007127,0.692752
0.010000,5.156681,4.961088,3.731687,2.613129,-1.981865,0.006439,0.697892
0.010000,5.176508,4.977803,3.757620,2.593302,-1.982767,-0.090225,0.702978
0.010000,5.196100,4.994490,3.783354,2.573475,-1.982710,0.005772,0.708012
0.010000,5.215457,5.011145,3.808891,2.553660,-1.981440,0.127013,0.712993
0.010000,5.234582,5.027766,3.834230,2.533852,-1.980821,0.061833,0.717920
0.010000,5.253477,5.044350,3.859370,2.514031,-1.982103,-0.128146,0.722795
0.010000,5.272143,5.060894,3.884312,2.494211,-1.981968,0.013473,0.727617
0.010000,5.290582,5.077395,3.909056,2.474424,-1.978766,0.320146,0.732387
0.010000,5.308795,5.093851,3.933602,2.454595,-1.982865,-0.409862,0.737103
0.010000,5.326784,5.110259,3.957950,2.434817,-1.977776,0.508870,0.741768
0.010000,5.344552,5.126615,3.982100,2.415004,-1.981269,-0.349296,0.746380
0.010000,5.362099,5.142919,4.006053,2.395242,-1.976212,0.505736,0.750940
0.010000,5.379428,5.159166,4.029807,2.375427,-1.981515,-0.530301,0.755447
0.010000,5.396541,5.175355,4.053364,2.355672,-1.975558,0.595698,0.759904
0.010000,5.413438,5.191483,4.076723,2.335910,-1.976172,-0.061406,0.764308
0.010000,5.430123,5.207548,4.099884,2.316125,-1.978534,-0.236176,0.768662
0.010000,5.446596,5.223547,4.122848,2.296381,-1.974390,0.414369,0.772964
0.010000,5.462859,5.239479,4.145614,2.276641,-1.973987,0.040312,0.777215
0.010000,5.478914,5.255340,4.168183,2.256906,-1.973498,0.048868,0.781415
0.010000,5.494764,5.271129,4.190555,2.237177,-1.972920,0.057796,0.785566
0.010000,5.510409,5.286844,4.212730,2.217449,-1.972715,0.020541,0.789665
0.010000,5.525851,5.302481,4.234707,2.197735,-1.971396,0.131917,0.793715
0.010000,5.541092,5.318041,4.256487,2.178036,-1.969942,0.145344,0.797716
0.010000,5.556134,5.333519,4.278071,2.158342,-1.969391,0.055114,0.801667
0.010000,5.570979,5.348915,4.299457,2.138651,-1.969121,0.027062,0.805568
0.010000,5.585627,5.364225,4.320647,2.118977,-1.967387,0.173350,0.809421
0.010000,5.600082,5.379450,4.341640,2.099316,-1.966092,0.129526,0.813226
0.010000,5.614344,5.394585,4.362437,2.079669,-1.964683,0.140922,0.816982
0.010000,5.628416,5.409631,4.383037,2.060038,-1.963157,0.152562,0.820690
0.010000,5.642298,5.424584,4.403441,2.040384,-1.965351,-0.219452,0.824350
0.010000,5.655993,5.439443,4.423649,2.020762,-1.962225,0.312628,0.827963
0.010000,5.669502,5.454207,4.443661,2.001175,-1.958741,0.348416,0.831529
0.010000,5.682827,5.468874,4.463476,1.981544,-1.963059,-0.431754,0.835048
0.010000,5.695969,5.483441,4.483096,1.961973,-1.957121,0.593797,0.838521
0.010000,5.708931,5.497908,4.502520,1.942386,-1.958670,-0.154916,0.841948
0.010000,5.721712,5.512273,4.521748,1.922825,-1.956107,0.256298,0.845329
0.010000,5.734317,5.526534,4.540780,1.903256,-1.956875,-0.076853,0.848664
0.010000,5.746744,5.540690,4.559618,1.883739,-1.951685,0.519045,0.851954
0.010000,5.758997,5.554739,4.578259,1.864161,-1.957811,-0.612576,0.855199
0.010000,5.771077,5.568680,4.596706,1.844661,-1.950044,0.776670,0.858400
0.010000,5.782986,5.582512,4.614958,1.825165,-1.949623,0.042044,0.861556
0.010000,5.794724,5.596232,4.633014,1.805631,-1.953326,-0.370260,0.864669
0.010000,5.806293,5.609840,4.650875,1.786146,-1.948585,0.474130,0.867738
0.010000,5.817695,5.623335,4.668542,1.766674,-1.947202,0.138276,0.870763
0.010000,5.828931,5.636715,4.686014,1.747209,-1.946475,0.072748,0.873746
0.010000,5.840003,5.649978,4.703292,1.727752,-1.945669,0.080565,0.876686
0.010000,5.850912,5.663125,4.720375,1.708304,-1.944783,0.088587,0.879583
0.010000,5.861660,5.676152,4.737263,1.688866,-1.943815,0.096803,0.882439
0.010000,5.872247,5.689060,4.753958,1.669438,-1.942763,0.105204,0.885252
0.010000,5.882676,5.701847,4.770458,1.650022,-1.941625,0.113781,0.888025
0.010000,5.892947,5.714512,4.786764,1.630618,-1.940400,0.122525,0.890756
0.010000,5.903062,5.727053,4.802877,1.611227,-1.939086,0.131426,0.893446
0.010000,5.913022,5.739471,4.818795,1.591851,-1.937681,0.140475,0.896096
0.010000,5.922828,5.751763,4.834520,1.572489,-1.936184,0.149664,0.898706
0.010000,5.932483,5.763929,4.850051,1.553115,-1.937349,-0.116427,0.901275
0.010000,5.941986,5.775968,4.865389,1.533749,-1.936650,0.069873,0.903805
0.010000,5.951340,5.787878,4.880533,1.514428,-1.932048,0.460211,0.906296
0.010000,5.960545,5.799659,4.895484,1.495106,-1.932188,-0.014066,0.908748
0.010000,5.969603,5.811310,4.910241,1.475753,-1.935346,-0.315729,0.911161
0.010000,5.978515,5.822830,4.924806,1.456482,-1.927113,0.823295,0.913535
0.010000,5.987282,5.834217,4.939178,1.437143,-1.933845,-0.673278,0.915872
0.010000,5.995906,5.845472,4.953357,1.417886,-1.925700,0.814579,0.918170
0.010000,6.004386,5.856594,4.967342,1.398573,-1.931336,-0.563585,0.920431
0.010000,6.012726,5.867581,4.981136,1.379347,-1.922614,0.872119,0.922654
0.010000,6.020924,5.878432,4.994736,1.360028,-1.931901,-0.928625,0.924840
0.010000,6.028984,5.889147,5.008144,1.340809,-1.921921,0.997916,0.926990
0.010000,6.036906,5.899726,5.021360,1.321576,-1.923288,-0.136666,0.929103
0.010000,6.044690,5.910166,5.034383,1.302305,-1.927108,-0.381979,0.931179
0.010000,6.052338,5.920469,5.047214,1.283097,-1.920745,0.636329,0.933220
0.010000,6.059851,5.930632,5.059853,1.263892,-1.920474,0.027029,0.935225
0.010000,6.067230,5.940656,5.072300,1.244691,-1.920133,0.034101,0.937194
0.010000,6.074476,5.950539,5.084554,1.225466,-1.922501,-0.236807,0.939128
0.010000,6.081590,5.960281,5.096617,1.206276,-1.919050,0.345176,0.941027
0.010000,6.088572,5.969881,5.108488,1.187097,-1.917829,0.122079,0.942891
0.010000,6.095424,5.979339,5.120167,1.167925,-1.917186,0.064281,0.944721
0.010000,6.102148,5.988654,5.131655,1.148761,-1.916467,0.071869,0.946516
0.010000,6.108742,5.997825,5.142951,1.129604,-1.915672,0.079547,0.948277
0.010000,6.115209,6.006852,5.154056,1.110456,-1.914799,0.087310,0.950004
0.010000,6.121550,6.015734,5.164969,1.091318,-1.913847,0.095153,0.951697
0.010000,6.127764,6.024471,5.175691,1.072184,-1.913366,0.048164,0.953357
0.010000,6.133854,6.033062,5.186221,1.053029,-1.915533,-0.216755,0.954984
0.010000,6.139819,6.041507,5.196560,1.033914,-1.911418,0.411536,0.956578
0.010000,6.145661,6.049805,5.206708,1.014813,-1.910152,0.126580,0.958139
0.010000,6.151381,6.057956,5.216665,0.995725,-1.908804,0.134764,0.959667
0.010000,6.156979,6.065958,5.226431,0.976593,-1.913237,-0.443275,0.961162
0.010000,6.162455,6.073812,5.236006,0.957504,-1.908860,0.437742,0.962626
0.010000,6.167812,6.081518,5.245391,0.938452,-1.905199,0.366081,0.964057
0.010000,6.173048,6.089074,5.254584,0.919323,-1.912894,-0.769541,0.965457
0.010000,6.178166,6.096480,5.263587,0.900283,-1.903982,0.891228,0.966825
0.010000,6.183166,6.103737,5.272399,0.881200,-1.908351,-0.436893,0.968161
0.010000,6.188048,6.110843,5.281020,0.862151,-1.904871,0.347982,0.969466
0.010000,6.192813,6.117798,5.289451,0.843081,-1.906992,-0.212051,0.970740
0.010000,6.197462,6.124602,5.297692,0.824061,-1.901958,0.503350,0.971983
0.010000,6.201996,6.131254,5.305742,0.804973,-1.908852,-0.689343,0.973195
0.010000,6.206414,6.137754,5.313601,0.785971,-1.900203,0.864896,0.974376
0.010000,6.210718,6.144101,5.321271,0.766931,-1.903960,-0.375721,0.975527
0.010000,6.214908,6.150296,5.328749,0.747881,-1.905026,-0.106585,0.976647
0.010000,6.218985,6.156338,5.336038,0.728879,-1.900250,0.477538,0.977738
0.010000,6.222950,6.162227,5.343137,0.709875,-1.900407,-0.015681,0.978798
0.010000,6.226802,6.167962,5.350045,0.690851,-1.902391,-0.198425,0.979828
0.010000,6.230542,6.173542,5.356764,0.671824,-1.902674,-0.028228,0.980828
0.010000,6.234172,6.178969,5.363292,0.652828,-1.899583,0.309065,0.981798
0.010000,6.237690,6.184241,5.369630,0.633834,-1.899450,0.013259,0.982739
0.010000,6.241099,6.189358,5.375779,0.614841,-1.899245,0.020517,0.983651
0.010000,6.244397,6.194320,5.381737,0.595851,-1.898967,0.027815,0.984533
0.010000,6.247587,6.199127,5.387506,0.576865,-1.898616,0.035149,0.985386
0.010000,6.250667,6.203778,5.393085,0.557883,-1.898190,0.042519,0.986210
0.010000,6.253640,6.208273,5.398474,0.538906,-1.897691,0.049920,0.987005
0.010000,6.256504,6.212613,5.403673,0.519935,-1.897118,0.057349,0.987771
0.010000,6.259260,6.216796,5.408683,0.500971,-1.896470,0.064805,0.988509
0.010000,6.261910,6.220822,5.413503,0.481997,-1.897402,-0.093243,0.989217
0.010000,6.264452,6.224692,5.418133,0.463007,-1.898946,-0.154371,0.989897
0.010000,6.266888,6.228405,5.422573,0.444057,-1.894976,0.397013,0.990549
0.010000,6.269217,6.231961,5.426825,0.425117,-1.894030,0.094604,0.991172
0.010000,6.271441,6.235360,5.430886,0.406162,-1.895514,-0.148466,0.991767
0.010000,6.273558,6.238601,5.434758,0.387176,-1.898625,-0.311036,0.992333
0.010000,6.275571,6.241685,5.438441,0.368259,-1.891646,0.697848,0.992872
0.010000,6.277478,6.244611,5.441934,0.349299,-1.896044,-0.439741,0.993382
0.010000,6.279281,6.247380,5.445237,0.330345,-1.895338,0.070503,0.993864
0.010000,6.280979,6.249990,5.448351,0.311429,-1.891672,0.366665,0.994319
0.010000,6.282573,6.252443,5.451276,0.292451,-1.897729,-0.605758,0.994745
0.010000,6.284062,6.254737,5.454011,0.273546,-1.890533,0.719619,0.995144
0.010000,6.285448,6.256873,5.456557,0.254583,-1.896299,-0.576569,0.995514
0.010000,6.286729,6.258850,5.458914,0.235657,-1.892638,0.366085,0.995857
0.010000,6.287908,6.260669,5.461081,0.216746,-1.891035,0.160325,0.996172
0.010000,6.288982,6.262329,5.463059,0.197766,-1.897996,-0.696108,0.996460
0.010000,6.289954,6.263831,5.464847,0.178864,-1.890199,0.779661,0.996720
0.010000,6.290823,6.265174,5.466447,0.159956,-1.890884,-0.068503,0.996952
0.010000,6.291588,6.266359,5.467857,0.140983,-1.897260,-0.637554,0.997157
0.010000,6.292250,6.267384,5.469077,0.122063,-1.891971,0.528883,0.997334
0.010000,6.292810,6.268250,5.470109,0.103147,-1.891625,0.034635,0.997484
0.010000,6.293266,6.268958,5.470951,0.084227,-1.892021,-0.039581,0.997606
0.010000,6.293621,6.269507,5.471604,0.065303,-1.892344,-0.032334,0.997701
0.010000,6.293872,6.269896,5.472068,0.046377,-1.892595,-0.025077,0.997768
0.010000,6.294022,6.270128,5.472344,0.027607,-1.877044,1.555032,0.997808
0.010000,6.294088,6.270230,5.472466,0.012148,-1.545934,33.111003,0.997826
0.010000,6.294104,6.270256,5.472496,0.002998,-0.914998,63.093579,0.997830
