dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.905443,3.782972,0.205641,0.877700,1.893697,0.039948,0.029089
0.010000,1.914405,3.783239,0.214607,0.896640,1.894073,0.037573,0.030380
0.010000,1.923557,3.783523,0.223763,0.915585,1.894426,0.035269,0.031700
0.010000,1.932897,3.783825,0.233108,0.934532,1.894756,0.033038,0.033050
0.010000,1.942426,3.784147,0.242643,0.953483,1.895065,0.030884,0.034428
0.010000,1.952145,3.784488,0.252368,0.972444,1.896068,0.100326,0.035836
0.010000,1.962052,3.784851,0.262282,0.991403,1.895909,-0.015894,0.037274
0.010000,1.972149,3.785235,0.272385,1.010369,1.896601,0.069150,0.038742
0.010000,1.982434,3.785641,0.282679,1.029338,1.896935,0.033422,0.040239
0.010000,1.992908,3.786071,0.293162,1.048315,1.897647,0.071184,0.041766
0.010000,2.003572,3.786525,0.303835,1.067291,1.897682,0.003484,0.043324
0.010000,2.014424,3.787004,0.314698,1.086275,1.898368,0.068622,0.044911
0.010000,2.025465,3.787509,0.325750,1.105266,1.899109,0.074093,0.046529
0.010000,2.036695,3.788041,0.336993,1.124259,1.899247,0.013845,0.048178
0.010000,2.048114,3.788601,0.348425,1.143256,1.899771,0.052369,0.049857
0.010000,2.059721,3.789190,0.360048,1.162259,1.900271,0.049937,0.051567
0.010000,2.071518,3.789810,0.371861,1.181266,1.900747,0.047603,0.053308
0.010000,2.083503,3.790460,0.383863,1.200279,1.901225,0.047883,0.055080
0.010000,2.095677,3.791142,0.396056,1.219300,1.902109,0.088401,0.056883
0.010000,2.108039,3.791857,0.408440,1.238322,1.902173,0.006349,0.058718
0.010000,2.120590,3.792607,0.421013,1.257347,1.902562,0.038916,0.060584
0.010000,2.133330,3.793392,0.433777,1.276384,1.903709,0.114727,0.062481
0.010000,2.146258,3.794213,0.446731,1.295419,1.903520,-0.018946,0.064411
0.010000,2.159375,3.795072,0.459876,1.314466,1.904676,0.115645,0.066372
0.010000,2.172680,3.795970,0.473211,1.333512,1.904608,-0.006788,0.068366
0.010000,2.186173,3.796907,0.486737,1.352568,1.905595,0.098695,0.070392
0.010000,2.199854,3.797886,0.500453,1.371629,1.906035,0.043947,0.072450
0.010000,2.213724,3.798907,0.514360,1.390693,1.906418,0.038360,0.074541
0.010000,2.227781,3.799972,0.528457,1.409763,1.907016,0.059795,0.076664
0.010000,2.242026,3.801082,0.542746,1.428839,1.907588,0.057212,0.078821
0.010000,2.256459,3.802238,0.557225,1.447920,1.908136,0.054754,0.081010
0.010000,2.271080,3.803441,0.571895,1.467007,1.908660,0.052424,0.083233
0.010000,2.285888,3.804693,0.586756,1.486098,1.909163,0.050226,0.085489
0.010000,2.300883,3.805996,0.601808,1.505195,1.909644,0.048166,0.087778
0.010000,2.316066,3.807350,0.617051,1.524301,1.910619,0.097501,0.090101
0.010000,2.331436,3.808756,0.632485,1.543408,1.910681,0.006149,0.092458
0.010000,2.346993,3.810218,0.648110,1.562521,1.911319,0.063808,0.094849
0.010000,2.362736,3.811735,0.663927,1.581642,1.912074,0.075524,0.097274
0.010000,2.378666,3.813309,0.679934,1.600766,1.912383,0.030936,0.099733
0.010000,2.394783,3.814942,0.696133,1.619895,1.912925,0.054194,0.102226
0.010000,2.411085,3.816635,0.712524,1.639033,1.913779,0.085397,0.104755
0.010000,2.427574,3.818390,0.729105,1.658172,1.913979,0.019952,0.107318
0.010000,2.444248,3.820208,0.745879,1.677318,1.914576,0.059743,0.109915
0.010000,2.461108,3.822091,0.762843,1.696470,1.915145,0.056870,0.112548
0.010000,2.478153,3.824041,0.780000,1.715627,1.915686,0.054152,0.115216
0.010000,2.495383,3.826059,0.797347,1.734789,1.916202,0.051593,0.117920
0.010000,2.512798,3.828146,0.814887,1.753956,1.916694,0.049198,0.120658
0.010000,2.530398,3.830304,0.832618,1.773127,1.917164,0.046973,0.123433
0.010000,2.548181,3.832536,0.850541,1.792303,1.917613,0.044923,0.126243
0.010000,2.566149,3.834843,0.868656,1.811487,1.918405,0.079187,0.129089
0.010000,2.584300,3.837225,0.886963,1.830673,1.918577,0.017149,0.131971
0.010000,2.602634,3.839686,0.905462,1.849864,1.919121,0.054447,0.134890
0.010000,2.621151,3.842227,0.924152,1.869061,1.919681,0.055980,0.137844
0.010000,2.639851,3.844850,0.943035,1.888262,1.920067,0.038654,0.140835
0.010000,2.658732,3.847556,0.962109,1.907466,1.920405,0.033703,0.143863
0.010000,2.677796,3.850347,0.981376,1.926677,1.921136,0.073127,0.146927
0.010000,2.697041,3.853226,1.000835,1.945891,1.921342,0.020603,0.150028
0.010000,2.716466,3.856194,1.020486,1.965108,1.921762,0.041996,0.153167
0.010000,2.736073,3.859252,1.040330,1.984330,1.922182,0.042040,0.156342
0.010000,2.755859,3.862404,1.060365,2.003556,1.922573,0.039069,0.159554
0.010000,2.775824,3.865650,1.080593,2.022785,1.922936,0.036296,0.162803
0.010000,2.795969,3.868993,1.101013,2.042018,1.923273,0.033727,0.166090
0.010000,2.816292,3.872434,1.121626,2.061254,1.923587,0.031367,0.169415
0.010000,2.836793,3.875976,1.142431,2.080494,1.924047,0.046048,0.172777
0.010000,2.857472,3.879621,1.163428,2.099736,1.924206,0.015838,0.176176
0.010000,2.878327,3.883371,1.184618,2.118981,1.924444,0.023823,0.179613
0.010000,2.899359,3.887228,1.206000,2.138230,1.924897,0.045273,0.183088
0.010000,2.920566,3.891193,1.227575,2.157479,1.924918,0.002172,0.186601
0.010000,2.941949,3.895269,1.249342,2.176732,1.925294,0.037568,0.190152
0.010000,2.963505,3.899458,1.271302,2.195986,1.925415,0.012103,0.193741
0.010000,2.985235,3.903763,1.293454,2.215242,1.925569,0.015367,0.197368
0.010000,3.007138,3.908185,1.315799,2.234499,1.925738,0.016885,0.201032
0.010000,3.029214,3.912726,1.338337,2.253758,1.925878,0.014013,0.204735
0.010000,3.051461,3.917389,1.361067,2.273017,1.925957,0.007936,0.208476
0.010000,3.073878,3.922175,1.383990,2.292277,1.926010,0.005289,0.212255
0.010000,3.096465,3.927088,1.407105,2.311538,1.926059,0.004883,0.216073
0.010000,3.119222,3.932129,1.430413,2.330799,1.926058,-0.000110,0.219928
0.010000,3.142146,3.937300,1.453914,2.350059,1.926028,-0.002955,0.223822
0.010000,3.165238,3.942605,1.477607,2.369319,1.925979,-0.004943,0.227754
0.010000,3.188496,3.948044,1.501493,2.388578,1.925890,-0.008844,0.231723
0.010000,3.211920,3.953621,1.525571,2.407835,1.925761,-0.012940,0.235731
0.010000,3.235508,3.959337,1.549842,2.427091,1.925628,-0.013259,0.239777
0.010000,3.259260,3.965195,1.574306,2.446345,1.925396,-0.023244,0.243861
0.010000,3.283174,3.971198,1.598962,2.465597,1.925198,-0.019825,0.247983
0.010000,3.307249,3.977347,1.623810,2.484847,1.924960,-0.023778,0.252143
0.010000,3.331485,3.983645,1.648851,2.504093,1.924564,-0.039528,0.256340
0.010000,3.355881,3.990094,1.674084,2.523335,1.924275,-0.028933,0.260575
0.010000,3.380434,3.996697,1.699510,2.542574,1.923899,-0.037588,0.264848
0.010000,3.405144,4.003457,1.725128,2.561809,1.923466,-0.043346,0.269158
0.010000,3.430010,4.010374,1.750939,2.581039,1.922994,-0.047181,0.273505
0.010000,3.455031,4.017452,1.776941,2.600264,1.922487,-0.050733,0.277889
0.010000,3.480205,4.024694,1.803136,2.619483,1.921947,-0.054000,0.282310
0.010000,3.505531,4.032101,1.829523,2.638697,1.921350,-0.059675,0.286769
0.010000,3.531008,4.039676,1.856102,2.657902,1.920538,-0.081241,0.291263
0.010000,3.556634,4.047422,1.882873,2.677103,1.920061,-0.047655,0.295794
0.010000,3.582408,4.055341,1.909836,2.696296,1.919314,-0.074716,0.300362
0.010000,3.608328,4.063435,1.936991,2.715479,1.918288,-0.102605,0.304965
0.010000,3.634394,4.071706,1.964337,2.734657,1.917785,-0.050301,0.309604
0.010000,3.660603,4.080158,1.991876,2.753822,1.916573,-0.121207,0.314279
0.010000,3.686954,4.088792,2.019605,2.772981,1.915823,-0.074967,0.318988
0.010000,3.713446,4.097611,2.047527,2.792130,1.914908,-0.091463,0.323733
0.010000,3.740077,4.106618,2.075639,2.811266,1.913669,-0.123931,0.328512
0.010000,3.766845,4.115814,2.103943,2.830392,1.912573,-0.109598,0.333326
0.010000,3.793749,4.125202,2.132438,2.849508,1.911552,-0.102117,0.338174
0.010000,3.820787,4.134786,2.161124,2.868611,1.910332,-0.121963,0.343055
0.010000,3.847958,4.144566,2.190002,2.887702,1.909074,-0.125800,0.347970
0.010000,3.875259,4.154545,2.219069,2.906780,1.907781,-0.129309,0.352917
0.010000,3.902689,4.164726,2.248328,2.925844,1.906456,-0.132488,0.357897
0.010000,3.930246,4.175111,2.277777,2.944892,1.904821,-0.163491,0.362909
0.010000,3.957928,4.185703,2.307416,2.963927,1.903437,-0.138446,0.367953
0.010000,3.985734,4.196503,2.337245,2.982948,1.902160,-0.127707,0.373028
0.010000,4.013661,4.207515,2.367265,3.001953,1.900429,-0.173076,0.378134
0.010000,4.041707,4.218740,2.397474,3.020938,1.898555,-0.187459,0.383271
0.010000,4.069871,4.230181,2.427873,3.039912,1.897418,-0.113689,0.388437
0.010000,4.098151,4.241839,2.458462,3.058862,1.894980,-0.243784,0.393632
0.010000,4.126544,4.253718,2.489240,3.077800,1.893768,-0.121194,0.398857
0.010000,4.155049,4.265820,2.520207,3.096718,1.891844,-0.192384,0.404109
0.010000,4.183663,4.278146,2.551363,3.115612,1.889409,-0.243461,0.409390
0.010000,4.212384,4.290699,2.582708,3.134493,1.888029,-0.138081,0.414698
0.010000,4.241182,4.303468,2.614210,3.150177,1.568399,-31.962918,0.420027
0.010000,4.269996,4.316429,2.645805,3.159490,0.931328,-63.707127,0.425366
0.010000,4.298748,4.329547,2.677407,3.160249,0.075863,-85.546516,0.430700
0.010000,4.327358,4.342785,2.708932,3.152453,-0.779595,-85.545833,0.436014
0.010000,4.355770,4.356114,2.740315,3.138298,-1.415506,-63.591027,0.441298
0.010000,4.383945,4.369514,2.771515,3.119968,-1.832969,-41.746388,0.446543
0.010000,4.411877,4.382976,2.802521,3.100633,-1.933496,-10.052696,0.451748
0.010000,4.439564,4.396499,2.833334,3.081290,-1.934255,-0.075846,0.456913
0.010000,4.467007,4.410078,2.863953,3.061939,-1.935128,-0.087319,0.462036
0.010000,4.490047,4.421558,2.889694,2.574067,-48.787199,-4685.207064,0.460189
0.010000,4.513939,4.433321,2.916325,2.663142,8.907485,5769.468380,0.454943
0.010000,4.537907,4.444975,2.942976,2.665109,0.196756,-871.072894,0.450265
0.010000,4.561938,4.456529,2.969641,2.666430,0.132069,-6.468749,0.446137
0.010000,4.586020,4.467993,2.996312,2.667137,0.070687,-6.138203,0.442541
0.010000,4.610142,4.479377,3.022985,2.667284,0.014691,-5.599593,0.439462
0.010000,4.634292,4.490691,3.049654,2.666904,-0.038014,-5.270467,0.436884
0.010000,4.658460,4.501945,3.076314,2.666036,-0.086792,-4.877830,0.434794
0.010000,4.682637,4.513149,3.102962,2.664717,-0.131863,-4.507069,0.433177
0.010000,4.706815,4.524312,3.129591,2.662983,-0.173446,-4.158340,0.432024
0.010000,4.730983,4.535444,3.156200,2.660865,-0.211761,-3.831486,0.431322
0.010000,4.755134,4.546554,3.182784,2.658395,-0.247029,-3.526745,0.431061
0.010000,4.779260,4.557652,3.209340,2.655603,-0.279215,-3.218590,0.431233
0.010000,4.803354,4.568745,3.235865,2.652515,-0.308774,-2.955924,0.431829
0.010000,4.827408,4.579844,3.262357,2.649159,-0.335607,-2.683339,0.432842
0.010000,4.851417,4.590957,3.288812,2.645557,-0.360143,-2.453579,0.434263
0.010000,4.875372,4.602093,3.315230,2.641732,-0.382507,-2.236429,0.436087
0.010000,4.899269,4.613260,3.341607,2.637709,-0.402319,-1.981154,0.438309
0.010000,4.923100,4.624468,3.367942,2.633503,-0.420599,-1.827991,0.440922
0.010000,4.946860,4.635723,3.394233,2.629132,-0.437072,-1.647365,0.443923
0.010000,4.970544,4.647035,3.420479,2.624615,-0.451787,-1.471414,0.447307
0.010000,4.994145,4.658411,3.446679,2.619964,-0.465032,-1.324563,0.451070
0.010000,5.017658,4.669859,3.472831,2.615195,-0.476978,-1.194541,0.455209
0.010000,5.041077,4.681387,3.498934,2.610317,-0.487789,-1.081123,0.459721
0.010000,5.064398,4.693004,3.524987,2.605347,-0.496987,-0.919810,0.464603
0.010000,5.087614,4.704715,3.550990,2.600287,-0.506012,-0.902471,0.469853
0.010000,5.110720,4.716529,3.576942,2.595140,-0.514639,-0.862700,0.475468
0.010000,5.133712,4.728452,3.602841,2.589925,-0.521495,-0.685592,0.481446
0.010000,5.156582,4.740492,3.628687,2.584638,-0.528719,-0.722490,0.487785
0.010000,5.179327,4.752656,3.654480,2.579279,-0.535910,-0.719070,0.494483
0.010000,5.201939,4.764950,3.680219,2.573856,-0.542327,-0.641664,0.501538
0.010000,5.224414,4.777381,3.705902,2.568365,-0.549082,-0.675526,0.508949
0.010000,5.246746,4.789955,3.731530,2.562794,-0.557049,-0.796656,0.516712
0.010000,5.268928,4.802677,3.757102,2.557157,-0.563734,-0.668545,0.524827
0.010000,5.290955,4.815554,3.782616,2.551438,-0.571903,-0.816882,0.533290
0.010000,5.312819,4.828591,3.808072,2.545623,-0.581530,-0.962757,0.542100
0.010000,5.334515,4.841793,3.833470,2.539708,-0.591452,-0.992189,0.551253
0.010000,5.356036,4.855165,3.858806,2.533682,-0.602620,-1.116797,0.560745
0.010000,5.377375,4.868711,3.884082,2.527530,-0.615231,-1.261032,0.570574
0.010000,5.398524,4.882436,3.909294,2.521235,-0.629475,-1.424484,0.580736
0.010000,5.419477,4.896342,3.934442,2.514780,-0.645541,-1.606510,0.591225
0.010000,5.440226,4.910434,3.959523,2.508144,-0.663603,-1.806197,0.602037
0.010000,5.460762,4.924713,3.984536,2.501321,-0.682282,-1.867949,0.613166
0.010000,5.481079,4.939183,4.009479,2.494260,-0.706044,-2.376228,0.624605
0.010000,5.501168,4.953843,4.034349,2.486950,-0.731075,-2.503098,0.636348
0.010000,5.521020,4.968697,4.059142,2.479386,-0.756383,-2.530748,0.648386
0.010000,5.540627,4.983743,4.083857,2.471497,-0.788862,-3.247883,0.660712
0.010000,5.559981,4.998981,4.108490,2.463305,-0.819247,-3.038514,0.673316
0.010000,5.579073,5.014411,4.133038,2.454738,-0.856684,-3.743705,0.686187
0.010000,5.597894,5.030031,4.157496,2.445789,-0.894870,-3.818599,0.699314
0.010000,5.616434,5.045838,4.181860,2.436435,-0.935412,-4.054198,0.712687
0.010000,5.634686,5.061829,4.206126,2.426629,-0.980639,-4.522697,0.726291
0.010000,5.652641,5.078000,4.230290,2.416350,-1.027819,-4.717995,0.740114
0.010000,5.670290,5.094346,4.254346,2.405572,-1.077821,-5.000260,0.754141
0.010000,5.687624,5.110862,4.278288,2.394267,-1.130537,-5.271555,0.768358
0.010000,5.704636,5.127541,4.302112,2.382409,-1.185763,-5.522574,0.782747
0.010000,5.721316,5.144377,4.325812,2.369977,-1.243189,-5.742636,0.797294
0.010000,5.737659,5.161360,4.349382,2.356947,-1.303071,-5.988177,0.811980
0.010000,5.753657,5.178483,4.372815,2.343303,-1.364375,-6.130460,0.826789
0.010000,5.769302,5.195736,4.396105,2.329025,-1.427800,-6.342474,0.841702
0.010000,5.784589,5.213109,4.419246,2.314109,-1.491587,-6.378679,0.856701
0.010000,5.799511,5.230591,4.442231,2.298538,-1.557095,-6.550840,0.871768
0.010000,5.814065,5.248172,4.465054,2.282307,-1.623105,-6.600949,0.886883
0.010000,5.828246,5.265839,4.487709,2.265421,-1.688632,-6.552735,0.902027
0.010000,5.842049,5.283581,4.510187,2.247876,-1.754476,-6.584425,0.917182
0.010000,5.855473,5.301384,4.532484,2.229679,-1.819685,-6.520851,0.932330
0.010000,5.868514,5.319236,4.554593,2.210841,-1.883761,-6.407599,0.947451
0.010000,5.881172,5.337124,4.576506,2.191370,-1.947163,-6.340242,0.962529
0.010000,5.893445,5.355035,4.598219,2.171275,-2.009518,-6.235523,0.977544
0.010000,5.905335,5.372956,4.619725,2.150614,-2.066103,-5.658440,0.992481
0.010000,5.916842,5.390872,4.641018,2.129334,-2.127929,-6.182659,1.007323
0.010000,5.927967,5.408772,4.662094,2.107547,-2.178744,-5.081439,1.022053
0.010000,5.938714,5.426642,4.682946,2.085228,-2.231883,-5.313958,1.036659
0.010000,5.949085,5.444469,4.703570,2.062405,-2.282280,-5.039614,1.051124
0.010000,5.959084,5.462240,4.723961,2.039121,-2.328415,-4.613575,1.065436
0.010000,5.968716,5.479943,4.744115,2.015397,-2.372368,-4.395293,1.079583
0.010000,5.977986,5.497567,4.764028,1.991283,-2.411482,-3.911422,1.093553
0.010000,5.986900,5.515099,4.783696,1.966816,-2.446702,-3.521955,1.107336
0.010000,5.995463,5.532529,4.803116,1.942009,-2.480640,-3.393789,1.120922
0.010000,6.003683,5.549846,4.822285,1.916879,-2.513004,-3.236448,1.134302
0.010000,6.011567,5.567040,4.841200,1.891502,-2.537730,-2.472534,1.147470
0.010000,6.019121,5.584101,4.859859,1.865898,-2.560333,-2.260346,1.160418
0.010000,6.026355,5.601020,4.878260,1.840074,-2.582472,-2.213922,1.173140
0.010000,6.033275,5.617789,4.896401,1.814064,-2.601016,-1.854390,1.185631
0.010000,6.039891,5.634399,4.914280,1.787904,-2.615919,-1.490316,1.197887
0.010000,6.046210,5.650843,4.931896,1.761633,-2.627156,-1.123641,1.209905
0.010000,6.052242,5.667114,4.949249,1.735286,-2.634718,-0.756235,1.221682
0.010000,6.057995,5.683205,4.966338,1.708878,-2.640744,-0.602606,1.233216
0.010000,6.063477,5.699110,4.983161,1.682352,-2.652638,-1.189400,1.244506
0.010000,6.068698,5.714825,4.999720,1.655883,-2.646895,0.574283,1.255550
0.010000,6.073666,5.730343,5.016014,1.629385,-2.649740,-0.284493,1.266349
0.010000,6.078390,5.745659,5.032042,1.602845,-2.654080,-0.434003,1.276903
0.010000,6.082878,5.760771,5.047806,1.576388,-2.645642,0.843837,1.287213
0.010000,6.087140,5.775673,5.063306,1.549969,-2.641886,0.375585,1.297280
0.010000,6.091184,5.790363,5.078542,1.523612,-2.635773,0.611296,1.307106
0.010000,6.095017,5.804836,5.093515,1.497280,-2.633199,0.257425,1.316693
0.010000,6.098648,5.819092,5.108225,1.471046,-2.623374,0.982525,1.326042
0.010000,6.102085,5.833127,5.122675,1.444966,-2.607993,1.538091,1.335157
0.010000,6.105336,5.846938,5.136863,1.418855,-2.611115,-0.312184,1.344039
0.010000,6.108409,5.860524,5.150793,1.392985,-2.586952,2.416235,1.352693
0.010000,6.111311,5.873884,5.164465,1.367118,-2.586768,0.018460,1.361121
0.010000,6.114049,5.887016,5.177879,1.341400,-2.571788,1.497934,1.369327
0.010000,6.116631,5.899918,5.191037,1.315820,-2.557968,1.381993,1.377313
0.010000,6.119062,5.912590,5.203940,1.290353,-2.546737,1.123142,1.385084
0.010000,6.121351,5.925032,5.216590,1.265010,-2.534258,1.247925,1.392643
0.010000,6.123503,5.937241,5.228988,1.239805,-2.520561,1.369651,1.399994
0.010000,6.125525,5.949219,5.241136,1.214713,-2.509196,1.136539,1.407140
0.010000,6.127423,5.960964,5.253032,1.189696,-2.501608,0.758832,1.414084
0.010000,6.129202,5.972476,5.264682,1.164930,-2.476691,2.491629,1.420832
0.010000,6.130868,5.983756,5.276083,1.140165,-2.476467,0.022411,1.427385
0.010000,6.132428,5.994803,5.287240,1.115668,-2.449670,2.679671,1.433749
0.010000,6.133885,6.005616,5.298151,1.091122,-2.454639,-0.496833,1.439926
0.010000,6.135245,6.016198,5.308820,1.066832,-2.429006,2.563306,1.445920
0.010000,6.136514,6.026547,5.319246,1.042646,-2.418538,1.046749,1.451735
0.010000,6.137695,6.036663,5.329432,1.018567,-2.407917,1.062097,1.457374
0.010000,6.138794,6.046549,5.339378,0.994601,-2.396628,1.128936,1.462841
0.010000,6.139814,6.056202,5.349085,0.970754,-2.384677,1.195043,1.468139
0.010000,6.140761,6.065625,5.358556,0.947033,-2.372074,1.260359,1.473271
0.010000,6.141637,6.074818,5.367790,0.923445,-2.358826,1.324818,1.478240
0.010000,6.142447,6.083781,5.376789,0.899929,-2.351631,0.719441,1.483051
0.010000,6.143195,6.092514,5.385554,0.876492,-2.343657,0.797454,1.487704
0.010000,6.143884,6.101019,5.394087,0.853291,-2.320108,2.354900,1.492205
0.010000,6.144517,6.109295,5.402387,0.829987,-2.330450,-1.034197,1.496555
0.010000,6.145099,6.117343,5.410457,0.806976,-2.301044,2.940559,1.500758
0.010000,6.145632,6.125165,5.418297,0.783972,-2.300405,0.063868,1.504815
0.010000,6.146119,6.132760,5.425907,0.761024,-2.294784,0.562137,1.508731
0.010000,6.146563,6.140129,5.433289,0.738238,-2.278674,1.611005,1.512506
0.010000,6.146966,6.147272,5.440444,0.715520,-2.271716,0.695838,1.516145
0.010000,6.147333,6.154191,5.447373,0.692877,-2.264306,0.740981,1.519649
0.010000,6.147664,6.160886,5.454076,0.670313,-2.256444,0.786219,1.523021
0.010000,6.147963,6.167358,5.460555,0.647832,-2.248129,0.831481,1.526262
0.010000,6.148232,6.173606,5.466809,0.625438,-2.239362,0.876701,1.529375
0.010000,6.148473,6.179633,5.472840,0.603137,-2.230144,0.921810,1.532363
0.010000,6.148687,6.185437,5.478648,0.580764,-2.237240,-0.709663,1.535226
0.010000,6.148878,6.191020,5.484234,0.558621,-2.214355,2.288546,1.537966
0.010000,6.149047,6.196382,5.489599,0.536501,-2.211978,0.237732,1.540587
0.010000,6.149196,6.201524,5.494743,0.514381,-2.212025,-0.004747,1.543089
0.010000,6.149327,6.206446,5.499667,0.492390,-2.199032,1.299341,1.545474
0.010000,6.149441,6.211149,5.504371,0.470450,-2.193993,0.503900,1.547744
0.010000,6.149539,6.215632,5.508856,0.448465,-2.198522,-0.452950,1.549899
0.010000,6.149624,6.219898,5.513123,0.426642,-2.182296,1.622574,1.551942
0.010000,6.149696,6.223946,5.517171,0.404843,-2.179875,0.242111,1.553874
0.010000,6.149758,6.227776,5.521002,0.383073,-2.177060,0.281535,1.555697
0.010000,6.149809,6.231389,5.524615,0.361334,-2.173848,0.321158,1.557410
0.010000,6.149852,6.234785,5.528011,0.339632,-2.170239,0.360928,1.559016
0.010000,6.149887,6.237965,5.531191,0.317970,-2.166231,0.400794,1.560515
0.010000,6.149915,6.240928,5.534155,0.296351,-2.161824,0.440704,1.561909
0.010000,6.149938,6.243676,5.536902,0.274781,-2.157018,0.480608,1.563198
0.010000,6.149956,6.246208,5.539435,0.253263,-2.151813,0.520457,1.564384
0.010000,6.149969,6.248525,5.541752,0.231662,-2.160114,-0.830013,1.565466
0.010000,6.149980,6.250627,5.543853,0.210175,-2.148746,1.136790,1.566446
0.010000,6.149987,6.252514,5.545741,0.188735,-2.143935,0.481116,1.567325
0.010000,6.149992,6.254186,5.547413,0.167204,-2.153139,-0.920471,1.568102
0.010000,6.149996,6.255644,5.548871,0.145806,-2.139751,1.338781,1.568779
0.010000,6.149998,6.256888,5.550115,0.124382,-2.142397,-0.264541,1.569356
0.010000,6.149999,6.257917,5.551144,0.102906,-2.147592,-0.519475,1.569833
0.010000,6.150000,6.258732,5.551959,0.081541,-2.136499,1.109278,1.570210
0.010000,6.150000,6.259334,5.552561,0.060162,-2.137978,-0.147919,1.570488
0.010000,6.150000,6.259722,5.552948,0.038771,-2.139070,-0.109243,1.570668
0.010000,6.150000,6.259920,5.553147,0.019828,-1.894300,24.477058,1.570759
0.010000,6.150000,6.259989,5.553216,0.006903,-1.292445,60.185525,1.570791
0.010000,6.150000,6.260000,5.553227,0.001112,-0.579128,71.331673,1.570796
0.010000,6.150000,6.260000,5.553227,0.000000,-0.111218,46.790966,1.570796
