dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.799475,4.480272,0.099543,0.588633,1.740812,-0.176189,0.005697
0.010000,1.805535,4.480308,0.105603,0.606028,1.739528,-0.128312,0.006089
0.010000,1.811769,4.480347,0.111837,0.623405,1.737733,-0.179584,0.006498
0.010000,1.818177,4.480390,0.118245,0.640768,1.736294,-0.143873,0.006925
0.010000,1.824758,4.480437,0.124826,0.658114,1.734562,-0.173137,0.007369
0.010000,1.831512,4.480488,0.131580,0.675442,1.732804,-0.175868,0.007831
0.010000,1.838439,4.480544,0.138508,0.692752,1.731059,-0.174467,0.008312
0.010000,1.845540,4.480605,0.145608,0.710045,1.729255,-0.180443,0.008812
0.010000,1.852812,4.480671,0.152882,0.727319,1.727390,-0.186511,0.009331
0.010000,1.860258,4.480742,0.160327,0.744574,1.725463,-0.192671,0.009871
0.010000,1.867876,4.480820,0.167945,0.761808,1.723474,-0.198923,0.010432
0.010000,1.875665,4.480903,0.175736,0.779024,1.721558,-0.191563,0.011014
0.010000,1.883627,4.480993,0.183698,0.796218,1.719463,-0.209499,0.011619
0.010000,1.891760,4.481090,0.191832,0.813390,1.717198,-0.226500,0.012245
0.010000,1.900065,4.481195,0.200137,0.830544,1.715345,-0.185271,0.012895
0.010000,1.908541,4.481307,0.208614,0.847672,1.712813,-0.253231,0.013569
0.010000,1.917188,4.481427,0.217262,0.864779,1.710739,-0.207451,0.014268
0.010000,1.926006,4.481556,0.226080,0.881864,1.708410,-0.232841,0.014991
0.010000,1.934994,4.481694,0.235070,0.898923,1.705964,-0.244622,0.015740
0.010000,1.944152,4.481842,0.244229,0.915959,1.703575,-0.238849,0.016516
0.010000,1.953481,4.482000,0.253559,0.932970,1.701122,-0.245370,0.017319
0.010000,1.962979,4.482168,0.263058,0.949956,1.698602,-0.252007,0.018150
0.010000,1.972646,4.482348,0.272728,0.966916,1.696014,-0.258755,0.019010
0.010000,1.982483,4.482539,0.282566,0.983850,1.693358,-0.265613,0.019899
0.010000,1.992488,4.482743,0.292574,1.000756,1.690632,-0.272578,0.020819
0.010000,2.002662,4.482960,0.302750,1.017637,1.688124,-0.250772,0.021769
0.010000,2.013005,4.483190,0.313095,1.034488,1.685065,-0.305932,0.022751
0.010000,2.023515,4.483434,0.323608,1.051311,1.682337,-0.272840,0.023766
0.010000,2.034193,4.483694,0.334289,1.068105,1.679381,-0.295592,0.024814
0.010000,2.045038,4.483969,0.345138,1.084871,1.676534,-0.284667,0.025896
0.010000,2.056050,4.484260,0.356154,1.101604,1.673349,-0.318463,0.027014
0.010000,2.067229,4.484569,0.367337,1.118307,1.670331,-0.301833,0.028167
0.010000,2.078574,4.484895,0.378687,1.134981,1.667318,-0.301359,0.029358
0.010000,2.090085,4.485240,0.390203,1.151621,1.664045,-0.327291,0.030586
0.010000,2.101762,4.485605,0.401885,1.168229,1.660773,-0.327138,0.031853
0.010000,2.113604,4.485990,0.413733,1.184804,1.657481,-0.329235,0.033160
0.010000,2.125610,4.486396,0.425747,1.201346,1.654235,-0.324562,0.034507
0.010000,2.137781,4.486825,0.437925,1.217853,1.650689,-0.354674,0.035896
0.010000,2.150116,4.487277,0.450268,1.234324,1.647150,-0.353854,0.037328
0.010000,2.162615,4.487753,0.462776,1.250762,1.643743,-0.340660,0.038803
0.010000,2.175276,4.488254,0.475448,1.267163,1.640112,-0.363108,0.040323
0.010000,2.188101,4.488781,0.488283,1.283527,1.636409,-0.370372,0.041889
0.010000,2.201088,4.489336,0.501282,1.299854,1.632668,-0.374022,0.043501
0.010000,2.214236,4.489919,0.514443,1.316144,1.629064,-0.360431,0.045161
0.010000,2.227546,4.490532,0.527767,1.332394,1.625022,-0.404180,0.046870
0.010000,2.241017,4.491176,0.541253,1.348606,1.621167,-0.385578,0.048630
0.010000,2.254648,4.491851,0.554901,1.364778,1.617233,-0.393377,0.050440
0.010000,2.268439,4.492560,0.568710,1.380911,1.613221,-0.401225,0.052303
0.010000,2.282389,4.493304,0.582680,1.397002,1.609129,-0.409101,0.054219
0.010000,2.296498,4.494084,0.596810,1.413052,1.604960,-0.416984,0.056190
0.010000,2.310765,4.494901,0.611101,1.429059,1.600711,-0.424848,0.058217
0.010000,2.325190,4.495757,0.625551,1.445024,1.596484,-0.422698,0.060301
0.010000,2.339772,4.496653,0.640161,1.460946,1.592287,-0.419764,0.062443
0.010000,2.354510,4.497590,0.654929,1.476822,1.587574,-0.471218,0.064645
0.010000,2.369405,4.498571,0.669855,1.492658,1.583558,-0.401664,0.066908
0.010000,2.384454,4.499597,0.684940,1.508444,1.578649,-0.490904,0.069233
0.010000,2.399658,4.500670,0.700182,1.524187,1.574280,-0.436825,0.071622
0.010000,2.415016,4.501791,0.715581,1.539884,1.569709,-0.457164,0.074075
0.010000,2.430527,4.502961,0.731136,1.555533,1.564904,-0.480461,0.076594
0.010000,2.446191,4.504184,0.746847,1.571135,1.560201,-0.470323,0.079181
0.010000,2.462007,4.505460,0.762714,1.586689,1.555426,-0.477497,0.081837
0.010000,2.477973,4.506791,0.778736,1.602195,1.550581,-0.484462,0.084563
0.010000,2.494090,4.508180,0.794913,1.617652,1.545670,-0.491171,0.087360
0.010000,2.510356,4.509628,0.811243,1.633059,1.540717,-0.495249,0.090231
0.010000,2.526771,4.511137,0.827727,1.648418,1.535932,-0.478486,0.093176
0.010000,2.543334,4.512710,0.844365,1.663725,1.530625,-0.530780,0.096197
0.010000,2.560044,4.514349,0.861155,1.678982,1.525689,-0.493590,0.099296
0.010000,2.576899,4.516055,0.878096,1.694187,1.520544,-0.514453,0.102473
0.010000,2.593900,4.517831,0.895190,1.709342,1.515459,-0.508536,0.105730
0.010000,2.611045,4.519680,0.912434,1.724443,1.510147,-0.531176,0.109069
0.010000,2.628334,4.521603,0.929829,1.739493,1.505037,-0.510948,0.112492
0.010000,2.645764,4.523603,0.947374,1.754492,1.499868,-0.516997,0.115999
0.010000,2.663336,4.525682,0.965068,1.769437,1.494515,-0.535280,0.119593
0.010000,2.681048,4.527843,0.982912,1.784330,1.489261,-0.525416,0.123274
0.010000,2.698899,4.530089,1.000903,1.799170,1.483984,-0.527702,0.127044
0.010000,2.716888,4.532422,1.019043,1.813957,1.478744,-0.523948,0.130906
0.010000,2.735013,4.534845,1.037330,1.828692,1.473500,-0.524430,0.134859
0.010000,2.753275,4.537360,1.055764,1.843373,1.468131,-0.536897,0.138906
0.010000,2.771670,4.539971,1.074344,1.858002,1.462892,-0.523854,0.143049
0.010000,2.790199,4.542680,1.093070,1.872580,1.457785,-0.510693,0.147288
0.010000,2.808860,4.545490,1.111941,1.887105,1.452434,-0.535087,0.151626
0.010000,2.827651,4.548403,1.130956,1.901578,1.447394,-0.504074,0.156063
0.010000,2.846572,4.551424,1.150116,1.916001,1.442254,-0.514000,0.160602
0.010000,2.865620,4.554555,1.169420,1.930373,1.437182,-0.507134,0.165243
0.010000,2.884794,4.557800,1.188867,1.944695,1.432231,-0.495178,0.169988
0.010000,2.904093,4.561160,1.208457,1.958969,1.427348,-0.488306,0.174839
0.010000,2.923516,4.564641,1.228189,1.973194,1.422549,-0.479848,0.179796
0.010000,2.943060,4.568244,1.248062,1.987373,1.417852,-0.469682,0.184862
0.010000,2.962725,4.571974,1.268077,2.001505,1.413275,-0.457685,0.190037
0.010000,2.982508,4.575833,1.288233,2.015594,1.408838,-0.443730,0.195323
0.010000,3.002407,4.579826,1.308530,2.029639,1.404559,-0.427946,0.200720
0.010000,3.022422,4.583956,1.328966,2.043643,1.400398,-0.416110,0.206231
0.010000,3.042550,4.588226,1.349542,2.057608,1.396502,-0.389516,0.211856
0.010000,3.062790,4.592639,1.370258,2.071535,1.392674,-0.382843,0.217597
0.010000,3.083139,4.597201,1.391112,2.085427,1.389228,-0.344542,0.223454
0.010000,3.103596,4.601914,1.412105,2.099286,1.385816,-0.341209,0.229428
0.010000,3.124159,4.606782,1.433236,2.113113,1.382791,-0.302512,0.235520
0.010000,3.144826,4.611809,1.454505,2.126914,1.380025,-0.276605,0.241731
0.010000,3.165594,4.616999,1.475912,2.140689,1.377504,-0.252152,0.248062
0.010000,3.186462,4.622356,1.497456,2.154442,1.375291,-0.221258,0.254513
0.010000,3.207427,4.627884,1.519138,2.168176,1.373415,-0.187647,0.261086
0.010000,3.228487,4.633587,1.540957,2.181895,1.371902,-0.151232,0.267779
0.010000,3.249641,4.639468,1.562913,2.195603,1.370783,-0.111940,0.274594
0.010000,3.270886,4.645532,1.585006,2.209303,1.370069,-0.071443,0.281531
0.010000,3.292218,4.651783,1.607236,2.222997,1.369370,-0.069857,0.288590
0.010000,3.313638,4.658226,1.629603,2.236696,1.369893,0.052332,0.295770
0.010000,3.335140,4.664864,1.652107,2.250398,1.370205,0.031141,0.303073
0.010000,3.356724,4.671701,1.674748,2.264111,1.371288,0.108297,0.310497
0.010000,3.378387,4.678742,1.697527,2.277838,1.372676,0.138884,0.318041
0.010000,3.400126,4.685991,1.720442,2.291588,1.375036,0.235998,0.325707
0.010000,3.421939,4.693453,1.743496,2.305359,1.377108,0.207158,0.333492
0.010000,3.443823,4.701131,1.766688,2.319164,1.380441,0.333339,0.341396
0.010000,3.465775,4.709030,1.790018,2.333006,1.384229,0.378798,0.349418
0.010000,3.487793,4.717154,1.813487,2.346890,1.388451,0.422140,0.357556
0.010000,3.509874,4.725508,1.837095,2.360823,1.393292,0.484084,0.365809
0.010000,3.532015,4.734095,1.860843,2.374811,1.398772,0.548007,0.374176
0.010000,3.554213,4.742921,1.884732,2.388860,1.404909,0.613727,0.382655
0.010000,3.576466,4.751988,1.908761,2.402977,1.411719,0.681037,0.391244
0.010000,3.598771,4.761303,1.932933,2.417169,1.419216,0.749703,0.399941
0.010000,3.621125,4.770868,1.957247,2.431437,1.426791,0.757462,0.408743
0.010000,3.643525,4.780689,1.981705,2.445794,1.435669,0.887794,0.417648
0.010000,3.665967,4.790769,2.006308,2.460250,1.445596,0.992744,0.426653
0.010000,3.688450,4.801113,2.031056,2.474798,1.454764,0.916718,0.435756
0.010000,3.710970,4.811725,2.055950,2.489457,1.465901,1.113736,0.444954
0.010000,3.733523,4.822608,2.080993,2.504228,1.477118,1.121676,0.454243
0.010000,3.756108,4.833767,2.106184,2.519117,1.488931,1.181293,0.463619
0.010000,3.778720,4.845207,2.131525,2.534130,1.501269,1.233806,0.473080
0.010000,3.801358,4.856930,2.157018,2.549283,1.515320,1.405118,0.482621
0.010000,3.824017,4.868941,2.182663,2.564554,1.527091,1.177149,0.492239
0.010000,3.846694,4.881244,2.208463,2.579983,1.542906,1.581430,0.501930
0.010000,3.869446,4.893853,2.234476,2.601228,2.124552,58.164682,0.505941
0.010000,3.900033,4.910497,2.269298,3.482248,88.101944,8597.739125,0.490878
0.010000,3.930759,4.926638,2.304005,3.470664,-1.158442,-8926.038546,0.476660
0.010000,3.961566,4.942284,2.338558,3.455322,-1.534190,-37.574785,0.463308
0.010000,3.992373,4.957433,2.372888,3.433018,-2.230337,-69.614763,0.450849
0.010000,4.023099,4.972086,2.406929,3.404072,-2.894673,-66.433584,0.439304
0.010000,4.053695,4.986263,2.440650,3.372123,-3.194899,-30.022577,0.428672
0.010000,4.084147,4.999999,2.474056,3.340640,-3.148223,4.667630,0.418939
0.010000,4.114441,5.013327,2.507153,3.309630,-3.101071,4.715113,0.410092
0.010000,4.144565,5.026278,2.539943,3.279049,-3.058070,4.300117,0.402118
0.010000,4.174479,5.038872,2.572400,3.245654,-3.339489,-28.141850,0.395011
0.010000,4.204113,5.051117,2.604463,3.206370,-3.928386,-58.889743,0.388768
0.010000,4.233401,5.063019,2.636078,3.161424,-4.494636,-56.625011,0.383381
0.010000,4.262308,5.074600,2.667219,3.114137,-4.728717,-23.408086,0.378832
0.010000,4.290832,5.085891,2.697896,3.067647,-4.648959,7.975864,0.375098
0.010000,4.318967,5.096919,2.728115,3.021898,-4.574874,7.408472,0.372157
0.010000,4.346709,5.107711,2.757883,2.976836,-4.506185,6.868915,0.369991
0.010000,4.374057,5.118294,2.787207,2.932401,-4.443579,6.260537,0.368581
0.010000,4.401007,5.128691,2.816092,2.888541,-4.385983,5.759664,0.367911
0.010000,4.427555,5.138923,2.844544,2.845203,-4.333816,5.216680,0.367966
0.010000,4.453699,5.149012,2.872568,2.802337,-4.286575,4.724038,0.368733
0.010000,4.479437,5.158977,2.900167,2.759897,-4.243970,4.260587,0.370199
0.010000,4.504764,5.168836,2.927345,2.717840,-4.205712,3.825764,0.372353
0.010000,4.529678,5.178606,2.954106,2.676125,-4.171486,3.422627,0.375186
0.010000,4.554176,5.188302,2.980453,2.634716,-4.140945,3.054089,0.378689
0.010000,4.578255,5.197939,3.006389,2.593579,-4.113715,2.722992,0.382853
0.010000,4.601911,5.207531,3.031916,2.552687,-4.089204,2.451084,0.387673
0.010000,4.625142,5.217089,3.057036,2.512017,-4.066931,2.227319,0.393142
0.010000,4.647943,5.226626,3.081752,2.471544,-4.047322,1.960903,0.399253
0.010000,4.670312,5.236151,3.106064,2.431263,-4.028119,1.920308,0.406002
0.010000,4.692246,5.245674,3.129976,2.391153,-4.010966,1.715271,0.413384
0.010000,4.713740,5.255204,3.153488,2.351215,-3.993827,1.713853,0.421394
0.010000,4.734792,5.264749,3.176603,2.311454,-3.976109,1.771892,0.430026
0.010000,4.755399,5.274314,3.199321,2.271869,-3.958474,1.763472,0.439277
0.010000,4.775557,5.283906,3.221646,2.232476,-3.939329,1.914504,0.449139
0.010000,4.795266,5.293532,3.243579,2.193294,-3.918232,2.109677,0.459608
0.010000,4.814521,5.303194,3.265122,2.154347,-3.894657,2.357497,0.470676
0.010000,4.833321,5.312896,3.286279,2.115667,-3.867962,2.669520,0.482336
0.010000,4.851666,5.322643,3.307052,2.077294,-3.837351,3.061081,0.494579
0.010000,4.869553,5.332436,3.327445,2.039271,-3.802261,3.509028,0.507395
0.010000,4.886983,5.342278,3.347461,2.001645,-3.762647,3.961400,0.520773
0.010000,4.903956,5.352170,3.367106,1.964476,-3.716861,4.578558,0.534699
0.010000,4.920472,5.362112,3.386384,1.927827,-3.664936,5.192478,0.549160
0.010000,4.936535,5.372106,3.405302,1.891760,-3.606625,5.831101,0.564137
0.010000,4.952145,5.382152,3.423865,1.856350,-3.541029,6.559663,0.579613
0.010000,4.967307,5.392249,3.442082,1.821671,-3.467915,7.311372,0.595567
0.010000,4.982025,5.402399,3.459960,1.787796,-3.387469,8.044584,0.611975
0.010000,4.996304,5.412599,3.477508,1.754805,-3.299119,8.835021,0.628812
0.010000,5.010149,5.422851,3.494736,1.722774,-3.203139,9.598001,0.646051
0.010000,5.023567,5.433154,3.511654,1.691777,-3.099685,10.345366,0.663663
0.010000,5.036567,5.443508,3.528272,1.661886,-2.989053,11.063269,0.681616
0.010000,5.049155,5.453913,3.544604,1.633164,-2.872207,11.684584,0.699875
0.010000,5.061342,5.464368,3.560661,1.605676,-2.748810,12.339709,0.718407
0.010000,5.073135,5.474874,3.576456,1.579469,-2.620744,12.806591,0.737175
0.010000,5.084546,5.485432,3.592001,1.554589,-2.487964,13.277942,0.756140
0.010000,5.095583,5.496043,3.607312,1.531055,-2.353453,13.451110,0.775264
0.010000,5.106259,5.506707,3.622401,1.508902,-2.215259,13.819477,0.794507
0.010000,5.116582,5.517425,3.637282,1.488131,-2.077114,13.814407,0.813831
0.010000,5.126565,5.528198,3.651970,1.468737,-1.939375,13.773984,0.833196
0.010000,5.136217,5.539028,3.666477,1.450690,-1.804693,13.468140,0.852563
0.010000,5.145549,5.549916,3.680816,1.433990,-1.669974,13.471946,0.871895
0.010000,5.154570,5.560864,3.695002,1.418563,-1.542778,12.719617,0.891153
0.010000,5.163292,5.571871,3.709046,1.404384,-1.417845,12.493306,0.910304
0.010000,5.171724,5.582939,3.722960,1.391373,-1.301109,11.673556,0.929313
0.010000,5.179874,5.594069,3.736754,1.379463,-1.191002,11.010702,0.948149
0.010000,5.187751,5.605260,3.750440,1.368584,-1.087965,10.303721,0.966782
0.010000,5.195364,5.616513,3.764027,1.358661,-0.992260,9.570484,0.985186
0.010000,5.202721,5.627828,3.777523,1.349588,-0.907338,8.492210,1.003336
0.010000,5.209829,5.639203,3.790936,1.341308,-0.827994,7.934340,1.021210
0.010000,5.216695,5.650636,3.804273,1.333683,-0.762447,6.554715,1.038787
0.010000,5.223325,5.662127,3.817539,1.326685,-0.699857,6.259036,1.056052
0.010000,5.229727,5.673673,3.830741,1.320201,-0.648379,5.147787,1.072989
0.010000,5.235906,5.685272,3.843883,1.314125,-0.607583,4.079591,1.089585
0.010000,5.241867,5.696919,3.856967,1.308423,-0.570240,3.734308,1.105832
0.010000,5.247617,5.708612,3.869997,1.302995,-0.542704,2.753640,1.121720
0.010000,5.253160,5.720346,3.882975,1.297785,-0.521053,2.165050,1.137245
0.010000,5.258501,5.732118,3.895902,1.292693,-0.509222,1.183077,1.152401
0.010000,5.263645,5.743923,3.908779,1.287692,-0.500053,0.916972,1.167187
0.010000,5.268597,5.755755,3.921606,1.282706,-0.498615,0.143753,1.181602
0.010000,5.273362,5.767611,3.934383,1.277723,-0.498309,0.030600,1.195646
0.010000,5.277944,5.779484,3.947110,1.272686,-0.503715,-0.540566,1.209322
0.010000,5.282347,5.791370,3.959785,1.267503,-0.518311,-1.459632,1.222631
0.010000,5.286576,5.803263,3.972407,1.262206,-0.529709,-1.139840,1.235579
0.010000,5.290636,5.815156,3.984974,1.256748,-0.545759,-1.604942,1.248169
0.010000,5.293575,5.824210,3.994493,0.951828,-30.492034,-2994.627493,1.266493
0.010000,5.296362,5.833404,4.004100,0.960786,0.895850,3138.788404,1.286513
0.010000,5.298903,5.842435,4.013481,0.938107,-2.267927,-316.377693,1.306667
0.010000,5.301206,5.851305,4.022646,0.916497,-2.161027,10.689949,1.326926
0.010000,5.303282,5.860022,4.031606,0.895987,-2.050967,11.006023,1.347258
0.010000,5.305138,5.868589,4.040373,0.876625,-1.936157,11.481003,1.367629
0.010000,5.306785,5.877014,4.048957,0.858420,-1.820512,11.564513,1.388008
0.010000,5.308230,5.885303,4.057371,0.841391,-1.702883,11.762860,1.408360
0.010000,5.309483,5.893463,4.065626,0.825539,-1.585204,11.767947,1.428651
0.010000,5.310550,5.901500,4.073735,0.810853,-1.468614,11.659022,1.448849
0.010000,5.311441,5.909424,4.081708,0.797311,-1.354217,11.439631,1.468920
0.010000,5.312161,5.917239,4.089556,0.784880,-1.243067,11.114982,1.488834
0.010000,5.312719,5.924954,4.097292,0.773519,-1.136140,10.692719,1.508558
0.010000,5.313119,5.932576,4.104923,0.763179,-1.034015,10.212561,1.528065
0.010000,5.313368,5.940110,4.112461,0.753798,-0.938132,9.588230,1.547327
0.010000,5.313473,5.947562,4.119915,0.745314,-0.848309,8.982325,1.566318
0.010000,5.313437,5.954938,4.127291,0.737655,-0.765971,8.233828,1.585014
0.010000,5.313265,5.962244,4.134599,0.730746,-0.690843,7.512770,1.603395
0.010000,5.312964,5.969483,4.141844,0.724512,-0.623392,6.745101,1.621440
0.010000,5.312536,5.976659,4.149032,0.718873,-0.563976,5.941596,1.639133
0.010000,5.311987,5.983775,4.156170,0.713752,-0.512110,5.186567,1.656460
0.010000,5.311320,5.990834,4.163261,0.709070,-0.468202,4.390841,1.673407
0.010000,5.310540,5.997839,4.170308,0.704752,-0.431754,3.644814,1.689964
0.010000,5.309651,6.004789,4.177315,0.700726,-0.402569,2.918535,1.706122
0.010000,5.308656,6.011687,4.184285,0.696923,-0.380352,2.221684,1.721877
0.010000,5.307560,6.018533,4.191217,0.693277,-0.364606,1.574610,1.737222
0.010000,5.306366,6.025326,4.198115,0.689727,-0.354972,0.963355,1.752155
0.010000,5.305080,6.032066,4.204977,0.686218,-0.350949,0.402310,1.766675
0.010000,5.303703,6.038753,4.211804,0.682697,-0.352060,-0.111110,1.780783
0.010000,5.302242,6.045385,4.218595,0.679119,-0.357827,-0.576695,1.794480
0.010000,5.300700,6.051961,4.225349,0.675441,-0.367795,-0.996834,1.807768
0.010000,5.299081,6.058479,4.232066,0.671626,-0.381422,-1.362641,1.820653
0.010000,5.297390,6.064938,4.238742,0.667643,-0.398309,-1.688764,1.833137
0.010000,5.295630,6.071335,4.245377,0.663463,-0.418031,-1.972168,1.845228
0.010000,5.293807,6.077668,4.251967,0.659061,-0.440213,-2.218146,1.856932
0.010000,5.291924,6.083936,4.258512,0.654418,-0.464345,-2.413253,1.868255
0.010000,5.289986,6.090135,4.265007,0.649516,-0.490184,-2.583868,1.879204
0.010000,5.287998,6.096264,4.271450,0.644341,-0.517426,-2.724214,1.889789
0.010000,5.285963,6.102320,4.277839,0.638884,-0.545786,-2.836018,1.900016
0.010000,5.283887,6.108302,4.284170,0.633135,-0.574835,-2.904938,1.909894
0.010000,5.281772,6.114205,4.290441,0.627090,-0.604524,-2.968823,1.919431
0.010000,5.279625,6.120029,4.296649,0.620744,-0.634575,-3.005142,1.928637
0.010000,5.277448,6.125772,4.302790,0.614096,-0.664867,-3.029224,1.937519
0.010000,5.275247,6.131430,4.308861,0.607145,-0.695024,-3.015701,1.946086
0.010000,5.273025,6.137002,4.314860,0.599893,-0.725210,-3.018519,1.954348
0.010000,5.270786,6.142486,4.320783,0.592343,-0.755008,-2.979799,1.962312
0.010000,5.268535,6.147881,4.326628,0.584497,-0.784579,-2.957143,1.969987
0.010000,5.266275,6.153183,4.332392,0.576362,-0.813534,-2.895536,1.977381
0.010000,5.264011,6.158391,4.338071,0.567940,-0.842228,-2.869362,1.984502
0.010000,5.261745,6.163504,4.343664,0.559240,-0.870016,-2.778770,1.991359
0.010000,5.259482,6.168519,4.349166,0.550266,-0.897400,-2.738388,1.997959
0.010000,5.257225,6.173436,4.354577,0.541026,-0.923923,-2.652396,2.004309
0.010000,5.254977,6.178253,4.359892,0.531526,-0.950044,-2.612026,2.010418
0.010000,5.252743,6.182968,4.365110,0.521776,-0.974998,-2.495414,2.016292
0.010000,5.250524,6.187580,4.370228,0.511781,-0.999514,-2.451637,2.021938
0.010000,5.248325,6.192088,4.375243,0.501550,-1.023076,-2.356127,2.027364
0.010000,5.246149,6.196490,4.380154,0.491089,-1.046067,-2.299162,2.032575
0.010000,5.243997,6.200786,4.384958,0.480409,-1.067991,-2.192426,2.037578
0.010000,5.241874,6.204973,4.389653,0.469515,-1.089437,-2.144516,2.042379
0.010000,5.239782,6.209052,4.394237,0.458416,-1.109917,-2.048033,2.046984
0.010000,5.237724,6.213022,4.398709,0.447121,-1.129484,-1.956724,2.051398
0.010000,5.235702,6.216880,4.403065,0.435633,-1.148817,-1.933263,2.055627
0.010000,5.233718,6.220627,4.407305,0.423965,-1.166801,-1.798446,2.059677
0.010000,5.231776,6.224262,4.411426,0.412122,-1.184262,-1.746087,2.063551
0.010000,5.229877,6.227784,4.415427,0.400109,-1.201344,-1.708240,2.067256
0.010000,5.228023,6.231191,4.419306,0.387939,-1.216945,-1.560066,2.070794
0.010000,5.226216,6.234485,4.423062,0.375614,-1.232529,-1.558353,2.074172
0.010000,5.224459,6.237663,4.426694,0.363142,-1.247253,-1.472454,2.077393
0.010000,5.222754,6.240725,4.430199,0.350530,-1.261112,-1.385861,2.080461
0.010000,5.221102,6.243671,4.433577,0.337787,-1.274318,-1.320585,2.083380
0.010000,5.219504,6.246501,4.436826,0.324916,-1.287095,-1.277702,2.086153
0.010000,5.217963,6.249213,4.439945,0.311924,-1.299219,-1.212437,2.088784
0.010000,5.216481,6.251807,4.442934,0.298818,-1.310656,-1.143676,2.091277
0.010000,5.215057,6.254283,4.445790,0.285605,-1.321217,-1.056127,2.093633
0.010000,5.213695,6.256641,4.448513,0.272289,-1.331660,-1.044264,2.095857
0.010000,5.212395,6.258880,4.451101,0.258877,-1.341155,-0.949562,2.097951
0.010000,5.211159,6.260999,4.453555,0.245374,-1.350272,-0.911639,2.099917
0.010000,5.209987,6.262999,4.455873,0.231788,-1.358652,-0.837978,2.101759
0.010000,5.208881,6.264879,4.458054,0.218118,-1.367046,-0.839444,2.103477
0.010000,5.207841,6.266638,4.460098,0.204377,-1.374044,-0.699756,2.105075
0.010000,5.206870,6.268278,4.462004,0.190566,-1.381084,-0.704082,2.106554
0.010000,5.205967,6.269797,4.463770,0.176692,-1.387431,-0.634657,2.107917
0.010000,5.205133,6.271194,4.465398,0.162758,-1.393402,-0.597114,2.109164
0.010000,5.204369,6.272471,4.466886,0.148772,-1.398639,-0.523711,2.110298
0.010000,5.203677,6.273627,4.468233,0.134734,-1.403756,-0.511706,2.111319
0.010000,5.203055,6.274661,4.469440,0.120655,-1.407943,-0.418716,2.112229
0.010000,5.202506,6.275574,4.470505,0.106533,-1.412123,-0.417941,2.113030
0.010000,5.202029,6.276365,4.471429,0.092382,-1.415118,-0.299555,2.113722
0.010000,5.201625,6.277034,4.472211,0.078196,-1.418612,-0.349403,2.114306
0.010000,5.201294,6.277582,4.472851,0.063988,-1.420778,-0.216571,2.114782
0.010000,5.201036,6.278008,4.473348,0.049760,-1.422871,-0.209301,2.115152
