dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.758406,2.650421,0.058692,0.479381,1.940858,-0.216156,0.014326
0.010000,1.763393,2.650496,0.063680,0.498773,1.939136,-0.172150,0.015520
0.010000,1.768574,2.650580,0.068861,0.518140,1.936695,-0.244085,0.016755
0.010000,1.773948,2.650673,0.074236,0.537485,1.934490,-0.220533,0.018031
0.010000,1.779515,2.650777,0.079804,0.556806,1.932182,-0.230848,0.019346
0.010000,1.785275,2.650892,0.085565,0.576104,1.929767,-0.241431,0.020701
0.010000,1.791227,2.651020,0.091519,0.595376,1.927249,-0.251837,0.022095
0.010000,1.797372,2.651160,0.097665,0.614623,1.924628,-0.262065,0.023526
0.010000,1.803709,2.651314,0.104004,0.633842,1.921907,-0.272116,0.024995
0.010000,1.810237,2.651482,0.110534,0.653033,1.919087,-0.281989,0.026499
0.010000,1.816956,2.651665,0.117256,0.672195,1.916277,-0.281036,0.028040
0.010000,1.823867,2.651864,0.124169,0.691328,1.913290,-0.298647,0.029614
0.010000,1.830968,2.652081,0.131274,0.710429,1.910072,-0.321891,0.031223
0.010000,1.838259,2.652314,0.138569,0.729501,1.907160,-0.291195,0.032864
0.010000,1.845740,2.652566,0.146054,0.748537,1.903640,-0.351975,0.034538
0.010000,1.853411,2.652838,0.153729,0.767542,1.900460,-0.317963,0.036242
0.010000,1.861270,2.653130,0.161595,0.786511,1.896942,-0.351782,0.037976
0.010000,1.869319,2.653443,0.169649,0.805445,1.893379,-0.356310,0.039739
0.010000,1.877555,2.653778,0.177892,0.824343,1.889765,-0.361424,0.041530
0.010000,1.885980,2.654135,0.186324,0.843203,1.886046,-0.371913,0.043348
0.010000,1.894592,2.654517,0.194945,0.862025,1.882225,-0.382128,0.045191
0.010000,1.903390,2.654923,0.203753,0.880808,1.878304,-0.392076,0.047059
0.010000,1.912375,2.655355,0.212748,0.899551,1.874286,-0.401764,0.048951
0.010000,1.921547,2.655813,0.221931,0.918253,1.870174,-0.411202,0.050865
0.010000,1.930903,2.656298,0.231300,0.936913,1.865970,-0.420399,0.052800
0.010000,1.940445,2.656812,0.240855,0.955529,1.861679,-0.429102,0.054755
0.010000,1.950170,2.657355,0.250596,0.974103,1.857330,-0.434897,0.056728
0.010000,1.960080,2.657927,0.260523,0.992631,1.852810,-0.452000,0.058719
0.010000,1.970173,2.658531,0.270634,1.011113,1.848267,-0.454274,0.060726
0.010000,1.980449,2.659166,0.280929,1.029549,1.843598,-0.466991,0.062748
0.010000,1.990907,2.659834,0.291409,1.047938,1.838849,-0.474866,0.064782
0.010000,2.001547,2.660535,0.302071,1.066278,1.834009,-0.483945,0.066829
0.010000,2.012368,2.661270,0.312917,1.084569,1.829084,-0.492534,0.068887
0.010000,2.023369,2.662041,0.323945,1.102810,1.824064,-0.501989,0.070953
0.010000,2.034550,2.662847,0.335155,1.120999,1.818953,-0.511106,0.073028
0.010000,2.045910,2.663690,0.346546,1.139137,1.813754,-0.519913,0.075108
0.010000,2.057449,2.664571,0.358119,1.157221,1.808470,-0.528432,0.077193
0.010000,2.069165,2.665489,0.369871,1.175252,1.803103,-0.536685,0.079281
0.010000,2.081059,2.666447,0.381804,1.193229,1.797656,-0.544692,0.081371
0.010000,2.093129,2.667444,0.393915,1.211150,1.792131,-0.552479,0.083461
0.010000,2.105376,2.668481,0.406205,1.229015,1.786525,-0.560597,0.085549
0.010000,2.117797,2.669559,0.418673,1.246823,1.780726,-0.579960,0.087634
0.010000,2.130393,2.670679,0.431319,1.264573,1.775069,-0.565618,0.089714
0.010000,2.143163,2.671841,0.444142,1.282264,1.769088,-0.598157,0.091787
0.010000,2.156106,2.673046,0.457141,1.299897,1.763262,-0.582562,0.093853
0.010000,2.169222,2.674295,0.470315,1.317468,1.757090,-0.617233,0.095908
0.010000,2.182509,2.675587,0.483665,1.334979,1.751089,-0.600104,0.097951
0.010000,2.195967,2.676923,0.497189,1.352428,1.744901,-0.618827,0.099981
0.010000,2.209595,2.678304,0.510888,1.369814,1.738625,-0.627558,0.101996
0.010000,2.223393,2.679730,0.524759,1.387137,1.732277,-0.634783,0.103993
0.010000,2.237360,2.681202,0.538803,1.404395,1.725859,-0.641808,0.105972
0.010000,2.251494,2.682719,0.553019,1.421589,1.719372,-0.648670,0.107930
0.010000,2.265796,2.684283,0.567406,1.438717,1.712818,-0.655406,0.109865
0.010000,2.280265,2.685893,0.581964,1.455779,1.706198,-0.662050,0.111776
0.010000,2.294899,2.687550,0.596692,1.472774,1.699511,-0.668637,0.113660
0.010000,2.309698,2.689253,0.611589,1.489701,1.692714,-0.679740,0.115516
0.010000,2.324662,2.691003,0.626654,1.506559,1.685780,-0.693426,0.117341
0.010000,2.339789,2.692800,0.641888,1.523349,1.679023,-0.675633,0.119134
0.010000,2.355079,2.694644,0.657288,1.540068,1.671817,-0.720679,0.120893
0.010000,2.370531,2.696535,0.672855,1.556717,1.664953,-0.686369,0.122615
0.010000,2.386144,2.698472,0.688588,1.573294,1.657661,-0.729193,0.124299
0.010000,2.401918,2.700457,0.704486,1.589799,1.650504,-0.715738,0.125942
0.010000,2.417851,2.702487,0.720549,1.606231,1.643247,-0.725669,0.127543
0.010000,2.433944,2.704563,0.736775,1.622590,1.635869,-0.737795,0.129099
0.010000,2.450194,2.706686,0.753163,1.638874,1.628425,-0.744369,0.130609
0.010000,2.466603,2.708853,0.769714,1.655083,1.620915,-0.751024,0.132069
0.010000,2.483168,2.711066,0.786426,1.671217,1.613337,-0.757804,0.133479
0.010000,2.499889,2.713323,0.803299,1.687274,1.605690,-0.764747,0.134835
0.010000,2.516765,2.715623,0.820332,1.703253,1.597971,-0.771894,0.136136
0.010000,2.533796,2.717967,0.837523,1.719155,1.590178,-0.779279,0.137379
0.010000,2.550981,2.720354,0.854873,1.734978,1.582249,-0.792868,0.138562
0.010000,2.568319,2.722781,0.872380,1.750720,1.574277,-0.797264,0.139683
0.010000,2.585810,2.725250,0.890044,1.766384,1.566311,-0.796567,0.140739
0.010000,2.603452,2.727759,0.907864,1.781964,1.558048,-0.826306,0.141728
0.010000,2.621245,2.730306,0.925838,1.797464,1.549958,-0.809012,0.142648
0.010000,2.639189,2.732891,0.943967,1.812879,1.541586,-0.837126,0.143497
0.010000,2.657282,2.735512,0.962249,1.828211,1.533198,-0.838846,0.144272
0.010000,2.675524,2.738169,0.980684,1.843459,1.524745,-0.845290,0.144970
0.010000,2.693914,2.740860,0.999270,1.858620,1.516158,-0.858742,0.145589
0.010000,2.712452,2.743584,1.018007,1.873695,1.507481,-0.867650,0.146127
0.010000,2.731137,2.746338,1.036894,1.888682,1.498712,-0.876964,0.146581
0.010000,2.749968,2.749122,1.055930,1.903581,1.489844,-0.886706,0.146949
0.010000,2.768945,2.751934,1.075113,1.918390,1.480876,-0.896896,0.147228
0.010000,2.788067,2.754771,1.094445,1.933108,1.471800,-0.907547,0.147416
0.010000,2.807333,2.757633,1.113922,1.947734,1.462613,-0.918664,0.147509
0.010000,2.826742,2.760517,1.133545,1.962267,1.453314,-0.929940,0.147505
0.010000,2.846295,2.763422,1.153312,1.976706,1.443909,-0.940534,0.147402
0.010000,2.865990,2.766344,1.173222,1.991050,1.434374,-0.953478,0.147197
0.010000,2.885826,2.769282,1.193275,2.005297,1.424750,-0.962389,0.146886
0.010000,2.905804,2.772234,1.213470,2.019447,1.414960,-0.978976,0.146468
0.010000,2.925922,2.775197,1.233805,2.033498,1.405080,-0.988000,0.145940
0.010000,2.946179,2.778168,1.254279,2.047448,1.395086,-0.999380,0.145298
0.010000,2.966576,2.781145,1.274892,2.061298,1.384916,-1.017031,0.144539
0.010000,2.987112,2.784125,1.295642,2.075044,1.374649,-1.026694,0.143662
0.010000,3.007785,2.787105,1.316529,2.088687,1.364252,-1.039704,0.142662
0.010000,3.028595,2.790082,1.337552,2.102224,1.353722,-1.053044,0.141537
0.010000,3.049542,2.793054,1.358708,2.115654,1.343055,-1.066658,0.140283
0.010000,3.070625,2.796016,1.379998,2.128977,1.332250,-1.080475,0.138898
0.010000,3.091842,2.798966,1.401420,2.142190,1.321306,-1.094412,0.137379
0.010000,3.113195,2.801900,1.422973,2.155292,1.310223,-1.108369,0.135722
0.010000,3.134681,2.804815,1.444655,2.168284,1.299139,-1.108371,0.133924
0.010000,3.156300,2.807707,1.466467,2.181160,1.287688,-1.145134,0.131981
0.010000,3.178051,2.810571,1.488406,2.193923,1.276296,-1.139108,0.129892
0.010000,3.199934,2.813405,1.510472,2.206571,1.264718,-1.157802,0.127652
0.010000,3.221948,2.816204,1.532663,2.219101,1.253062,-1.165639,0.125258
0.010000,3.244092,2.818964,1.554978,2.231513,1.241195,-1.186684,0.122706
0.010000,3.266365,2.821681,1.577416,2.243807,1.229392,-1.180303,0.119994
0.010000,3.288766,2.824349,1.599976,2.255981,1.217390,-1.200260,0.117117
0.010000,3.311295,2.826965,1.622656,2.268034,1.205288,-1.210116,0.114073
0.010000,3.333951,2.829524,1.645456,2.279965,1.193164,-1.212467,0.110857
0.010000,3.356732,2.832022,1.668374,2.291775,1.180978,-1.218566,0.107467
0.010000,3.379638,2.834452,1.691408,2.303463,1.168748,-1.222992,0.103899
0.010000,3.402668,2.836810,1.714559,2.315028,1.156494,-1.225436,0.100149
0.010000,3.425821,2.839091,1.737823,2.326470,1.144280,-1.221360,0.096215
0.010000,3.449095,2.841289,1.761201,2.337791,1.132067,-1.221312,0.092091
0.010000,3.472490,2.843399,1.784691,2.348989,1.119831,-1.223591,0.087776
0.010000,3.496004,2.845415,1.808292,2.360067,1.107797,-1.203399,0.083265
0.010000,3.519637,2.847332,1.832002,2.371025,1.095798,-1.199930,0.078555
0.010000,3.543387,2.849143,1.855821,2.381865,1.083973,-1.182491,0.073642
0.010000,3.567252,2.850842,1.879747,2.392588,1.072311,-1.166197,0.068524
0.010000,3.591232,2.852424,1.903779,2.403197,1.060924,-1.138718,0.063197
0.010000,3.615325,2.853883,1.927916,2.413695,1.049752,-1.117179,0.057658
0.010000,3.639529,2.855210,1.952156,2.424084,1.038943,-1.080936,0.051904
0.010000,3.663844,2.856401,1.976500,2.434369,1.028501,-1.044171,0.045932
0.010000,3.688267,2.857448,2.000946,2.444554,1.018488,-1.001272,0.039739
0.010000,3.712797,2.858345,2.025492,2.454644,1.008971,-0.951699,0.033321
0.010000,3.737432,2.859085,2.050139,2.464644,1.000022,-0.894909,0.026678
0.010000,3.762171,2.859660,2.074884,2.474561,0.991719,-0.830364,0.019806
0.010000,3.787012,2.860064,2.099728,2.484403,0.984143,-0.757532,0.012703
0.010000,3.811953,2.860290,2.124670,2.494175,0.977243,-0.690037,0.005367
0.010000,3.836992,2.860330,2.149709,2.503888,0.971230,-0.601235,6.280982
0.010000,3.862127,2.860177,2.174844,2.513553,0.966489,-0.474115,6.273176
0.010000,3.887356,2.859824,2.200076,2.523173,0.962058,-0.443119,6.265133
0.010000,3.912677,2.859262,2.225404,2.532771,0.959797,-0.226114,6.256851
0.010000,3.938089,2.858485,2.250827,2.542345,0.957434,-0.236255,6.248332
0.010000,3.963589,2.857484,2.276346,2.551923,0.957743,0.030884,6.239574
0.010000,3.989174,2.856253,2.301962,2.561511,0.958778,0.103478,6.230578
0.010000,4.014817,2.854784,2.327646,2.568468,0.695720,-26.305832,6.221354
0.010000,4.040462,2.853076,2.353348,2.570203,0.173552,-52.216767,6.211923
0.010000,4.066037,2.851127,2.378997,2.564911,-0.529198,-70.275049,6.202317
0.010000,4.091470,2.848941,2.404524,2.552672,-1.223952,-69.475308,6.192566
0.010000,4.116708,2.846523,2.429878,2.535409,-1.726265,-50.231344,6.182700
0.010000,4.141719,2.843876,2.455029,2.515040,-2.036912,-31.064742,6.172738
0.010000,4.166495,2.841002,2.479971,2.494210,-2.083054,-4.614162,6.162694
0.010000,4.191037,2.837905,2.504708,2.473678,-2.053118,2.993602,6.152574
0.010000,4.215346,2.834586,2.529242,2.453461,-2.021736,3.138236,6.142390
0.010000,4.239423,2.831048,2.553578,2.433554,-1.990694,3.104153,6.132148
0.010000,4.263269,2.827293,2.577717,2.413949,-1.960520,3.017369,6.121858
0.010000,4.286884,2.823325,2.601664,2.394647,-1.930183,3.033719,6.111529
0.010000,4.310399,2.819163,2.625544,2.388051,-0.659593,127.059037,6.107569
0.010000,4.337921,2.814310,2.653490,2.794621,40.656974,4131.656641,6.109691
0.010000,4.365092,2.809572,2.681071,2.758104,-3.651710,-4430.868385,6.111282
0.010000,4.391914,2.804931,2.708292,2.722101,-3.600287,5.142331,6.112357
0.010000,4.418390,2.800373,2.735158,2.686556,-3.554472,4.581492,6.112928
0.010000,4.444522,2.795882,2.761672,2.651416,-3.514027,4.044477,6.113007
0.010000,4.470309,2.791447,2.787838,2.616629,-3.478730,3.529688,6.112604
0.010000,4.495754,2.787053,2.813660,2.582147,-3.448149,3.058181,6.111728
0.010000,4.520857,2.782690,2.839139,2.547926,-3.422120,2.602816,6.110387
0.010000,4.545618,2.778346,2.864278,2.513924,-3.400163,2.195731,6.108586
0.010000,4.570037,2.774012,2.889079,2.480105,-3.381949,1.821440,6.106330
0.010000,4.594115,2.769676,2.913544,2.446427,-3.367765,1.418407,6.103625
0.010000,4.617848,2.765330,2.937672,2.412857,-3.357000,1.076485,6.100472
0.010000,4.641238,2.760966,2.961466,2.379365,-3.349230,0.776946,6.096875
0.010000,4.664283,2.756575,2.984925,2.345918,-3.344683,0.454756,6.092834
0.010000,4.686980,2.752150,3.008050,2.312485,-3.343300,0.138316,6.088349
0.010000,4.709329,2.747683,3.030840,2.279039,-3.344584,-0.128409,6.083422
0.010000,4.731326,2.743169,3.053296,2.245559,-3.348006,-0.342213,6.078050
0.010000,4.752970,2.738601,3.075416,2.212027,-3.353197,-0.519122,6.072231
0.010000,4.774256,2.733974,3.097200,2.178400,-3.362754,-0.955674,6.065964
0.010000,4.795184,2.729282,3.118647,2.144690,-3.370924,-0.816996,6.059246
0.010000,4.815749,2.724522,3.139756,2.110844,-3.384659,-1.373524,6.052073
0.010000,4.835947,2.719688,3.160524,2.076887,-3.395669,-1.100974,6.044442
0.010000,4.855776,2.714778,3.180952,2.042764,-3.412292,-1.662284,6.036348
0.010000,4.875231,2.709788,3.201037,2.008497,-3.426681,-1.438914,6.027787
0.010000,4.894309,2.704716,3.220778,1.974069,-3.442829,-1.614804,6.018754
0.010000,4.913006,2.699559,3.240172,1.939464,-3.460468,-1.763961,6.009245
0.010000,4.931317,2.694316,3.259219,1.904692,-3.477190,-1.672160,5.999254
0.010000,4.949238,2.688985,3.277917,1.869757,-3.493518,-1.632770,5.988777
0.010000,4.966766,2.683566,3.296263,1.834667,-3.509063,-1.554517,5.977810
0.010000,4.983897,2.678059,3.314258,1.799418,-3.524817,-1.575459,5.966347
0.010000,5.000627,2.672464,3.331898,1.764036,-3.538268,-1.345043,5.954386
0.010000,5.016951,2.666782,3.349183,1.728538,-3.549748,-1.148038,5.941922
0.010000,5.032868,2.661013,3.366113,1.692951,-3.558725,-0.897655,5.928954
0.010000,5.048373,2.655161,3.382686,1.657305,-3.564628,-0.590279,5.915480
0.010000,5.063465,2.649227,3.398902,1.621638,-3.566665,-0.203720,5.901498
0.010000,5.078141,2.643214,3.414762,1.585999,-3.563917,0.274800,5.887010
0.010000,5.092399,2.637125,3.430267,1.550424,-3.557546,0.637114,5.872018
0.010000,5.106239,2.630964,3.445416,1.514974,-3.544910,1.263598,5.856525
0.010000,5.119661,2.624734,3.460213,1.479717,-3.525776,1.913335,5.840537
0.010000,5.132665,2.618439,3.474661,1.444732,-3.498510,2.726626,5.824061
0.010000,5.145253,2.612084,3.488761,1.410065,-3.466627,3.188312,5.807107
0.010000,5.157426,2.605673,3.502520,1.375829,-3.423652,4.297442,5.789687
0.010000,5.169189,2.599211,3.515941,1.342087,-3.374226,4.942635,5.771815
0.010000,5.180545,2.592702,3.529030,1.308948,-3.313872,6.035423,5.753508
0.010000,5.191500,2.586151,3.541795,1.276487,-3.246084,6.778744,5.734785
0.010000,5.202061,2.579561,3.554243,1.244814,-3.167318,7.876662,5.715670
0.010000,5.212235,2.572936,3.566383,1.214020,-3.079351,8.796718,5.696187
0.010000,5.222029,2.566281,3.578225,1.184195,-2.982536,9.681422,5.676364
0.010000,5.231454,2.559597,3.589780,1.155433,-2.876210,10.632615,5.656231
0.010000,5.240520,2.552888,3.601058,1.127819,-2.761393,11.481770,5.635821
0.010000,5.249237,2.546156,3.612072,1.101431,-2.638749,12.264349,5.615169
0.010000,5.257617,2.539401,3.622835,1.076340,-2.509138,12.961087,5.594312
0.010000,5.265673,2.532625,3.633362,1.052602,-2.373775,13.536277,5.573290
0.010000,5.273415,2.525829,3.643664,1.030267,-2.233499,14.027656,5.552141
0.010000,5.280858,2.519011,3.653758,1.009363,-2.090389,14.310997,5.530907
0.010000,5.288014,2.512170,3.663657,0.989917,-1.944639,14.574978,5.509629
0.010000,5.294895,2.505306,3.673376,0.971925,-1.799246,14.539341,5.488349
0.010000,5.301514,2.498417,3.682930,0.955376,-1.654815,14.443037,5.467109
0.010000,5.307882,2.491500,3.692333,0.940251,-1.512549,14.226612,5.445948
0.010000,5.314013,2.484553,3.701598,0.926506,-1.374505,13.804442,5.424906
0.010000,5.319916,2.477574,3.710738,0.914077,-1.242910,13.159465,5.404022
0.010000,5.325603,2.470560,3.719768,0.902920,-1.115679,12.723165,5.383331
0.010000,5.331082,2.463510,3.728697,0.892946,-0.997423,11.825542,5.362867
0.010000,5.336365,2.456421,3.737538,0.884074,-0.887182,11.024065,5.342661
0.010000,5.341458,2.449291,3.746300,0.876203,-0.787093,10.008927,5.322743
0.010000,5.346370,2.442119,3.754992,0.869259,-0.694439,9.265416,5.303138
0.010000,5.351108,2.434905,3.763624,0.863131,-0.612741,8.169830,5.283870
0.010000,5.355679,2.427647,3.772201,0.857725,-0.540596,7.214431,5.264960
0.010000,5.360088,2.420346,3.780730,0.852916,-0.480965,5.963105,5.246425
0.010000,5.364341,2.413002,3.789217,0.848667,-0.424863,5.610235,5.228279
0.010000,5.368443,2.405616,3.797665,0.844811,-0.385576,3.928703,5.210536
0.010000,5.372398,2.398191,3.806078,0.841324,-0.348712,3.686418,5.193206
0.010000,5.376211,2.390728,3.814459,0.838085,-0.323883,2.482878,5.176294
0.010000,5.379886,2.383229,3.822809,0.835022,-0.306285,1.759761,5.159807
0.010000,5.383425,2.375699,3.831130,0.832071,-0.295109,1.117640,5.143748
0.010000,5.386833,2.368140,3.839422,0.829174,-0.289733,0.537583,5.128118
0.010000,5.390112,2.360556,3.847684,0.826208,-0.296549,-0.681583,5.112916
0.010000,5.393265,2.352952,3.855916,0.823233,-0.297527,-0.097833,5.098140
0.010000,5.396296,2.345331,3.864117,0.820109,-0.312386,-1.485912,5.083787
0.010000,5.399207,2.337699,3.872285,0.816815,-0.329383,-1.699664,5.069852
0.010000,5.402001,2.330061,3.880419,0.813348,-0.346698,-1.731523,5.056330
0.010000,5.404681,2.322421,3.888515,0.809648,-0.370064,-2.336523,5.043215
0.010000,5.407249,2.314784,3.896572,0.805675,-0.397285,-2.722146,5.030498
0.010000,5.409709,2.307156,3.904587,0.801476,-0.419905,-2.261955,5.018173
0.010000,5.412062,2.299542,3.912556,0.796951,-0.452528,-3.262324,5.006231
0.010000,5.414313,2.291947,3.920478,0.792168,-0.478279,-2.575146,4.994663
0.010000,5.416462,2.284376,3.928348,0.787008,-0.515992,-3.771259,4.983461
0.010000,5.418514,2.276834,3.936164,0.781575,-0.543294,-2.730185,4.972616
0.010000,5.420471,2.269327,3.943922,0.775819,-0.575572,-3.227795,4.962118
0.010000,5.422335,2.261859,3.951619,0.769743,-0.607636,-3.206466,4.951958
0.010000,5.424110,2.254435,3.959252,0.763308,-0.643446,-3.581011,4.942127
0.010000,5.425797,2.247060,3.966818,0.756571,-0.673734,-3.028788,4.932616
0.010000,5.427401,2.239738,3.974314,0.749558,-0.701290,-2.755555,4.923415
0.010000,5.428923,2.232474,3.981735,0.742135,-0.742370,-4.108041,4.914516
0.010000,5.430366,2.225273,3.989080,0.734483,-0.765132,-2.276147,4.905909
0.010000,5.431734,2.218137,3.996345,0.726514,-0.796917,-3.178493,4.897586
0.010000,5.433028,2.211073,4.003527,0.718230,-0.828377,-3.146070,4.889538
0.010000,5.434251,2.204082,4.010624,0.709648,-0.858265,-2.988730,4.881758
0.010000,5.435406,2.197170,4.017632,0.700783,-0.886490,-2.822510,4.874237
0.010000,5.436496,2.190340,4.024548,0.691653,-0.912983,-2.649288,4.866968
0.010000,5.437523,2.183595,4.031371,0.682276,-0.937690,-2.470783,4.859941
0.010000,5.438489,2.176938,4.038098,0.672657,-0.961883,-2.419284,4.853151
0.010000,5.439397,2.170374,4.044724,0.662692,-0.996469,-3.458601,4.846591
0.010000,5.440250,2.163904,4.051251,0.652614,-1.007850,-1.138108,4.840252
0.010000,5.441049,2.157532,4.057673,0.642201,-1.041261,-3.341020,4.834130
0.010000,5.441797,2.151260,4.063989,0.631608,-1.059339,-1.807831,4.828217
0.010000,5.442497,2.145091,4.070197,0.620812,-1.079552,-2.021337,4.822507
0.010000,5.443151,2.139029,4.076295,0.609796,-1.101674,-2.212219,4.816994
0.010000,5.443760,2.133074,4.082281,0.598573,-1.122250,-2.057536,4.811672
0.010000,5.444327,2.127230,4.088152,0.587160,-1.141280,-1.902986,4.806537
0.010000,5.444853,2.121498,4.093908,0.575573,-1.158771,-1.749143,4.801583
0.010000,5.445342,2.115881,4.099546,0.563825,-1.174736,-1.596521,4.796804
0.010000,5.445795,2.110381,4.105065,0.551862,-1.196363,-2.162617,4.792196
0.010000,5.446213,2.105000,4.110462,0.539750,-1.211135,-1.477264,4.787755
0.010000,5.446599,2.099739,4.115738,0.527539,-1.221171,-1.003560,4.783475
0.010000,5.446954,2.094600,4.120888,0.515085,-1.245396,-2.422518,4.779354
0.010000,5.447281,2.089585,4.125914,0.502561,-1.252373,-0.697729,4.775385
0.010000,5.447580,2.084695,4.130813,0.489913,-1.264748,-1.237526,4.771567
0.010000,5.447853,2.079932,4.135584,0.477058,-1.285555,-2.080660,4.767894
0.010000,5.448102,2.075298,4.140225,0.464119,-1.293857,-0.830199,4.764364
0.010000,5.448329,2.070793,4.144736,0.451076,-1.304298,-1.044059,4.760973
0.010000,5.448535,2.066418,4.149115,0.437916,-1.316035,-1.173697,4.757718
0.010000,5.448720,2.062176,4.153361,0.424650,-1.326616,-1.058149,4.754596
0.010000,5.448888,2.058066,4.157474,0.411289,-1.336059,-0.944262,4.751603
0.010000,5.449038,2.054092,4.161452,0.397767,-1.352236,-1.617759,4.748738
0.010000,5.449172,2.050252,4.165294,0.384203,-1.356410,-0.417329,4.745997
0.010000,5.449292,2.046548,4.169000,0.370595,-1.360778,-0.436856,4.743377
0.010000,5.449398,2.042981,4.172568,0.356812,-1.378329,-1.755123,4.740878
0.010000,5.449492,2.039552,4.175998,0.343021,-1.379052,-0.072268,4.738496
0.010000,5.449574,2.036262,4.179289,0.329103,-1.391797,-1.274451,4.736228
0.010000,5.449646,2.033111,4.182441,0.315203,-1.389993,0.180331,4.734074
0.010000,5.449708,2.030101,4.185452,0.301079,-1.412460,-2.246672,4.732031
0.010000,5.449761,2.027231,4.188322,0.287019,-1.406012,0.644796,4.730097
0.010000,5.449807,2.024503,4.191051,0.272881,-1.413732,-0.772034,4.728271
0.010000,5.449846,2.021917,4.193638,0.258674,-1.420737,-0.700427,4.726551
0.010000,5.449879,2.019473,4.196082,0.244405,-1.426853,-0.611659,4.724935
0.010000,5.449906,2.017172,4.198383,0.230084,-1.432090,-0.523699,4.723423
0.010000,5.449928,2.015015,4.200540,0.215720,-1.436456,-0.436599,4.722012
0.010000,5.449946,2.013002,4.202553,0.201320,-1.439960,-0.350408,4.720702
0.010000,5.449961,2.011133,4.204422,0.186894,-1.442612,-0.265172,4.719492
0.010000,5.449972,2.009408,4.206147,0.172450,-1.444421,-0.180935,4.718380
0.010000,5.449981,2.007830,4.207725,0.157879,-1.457048,-1.262663,4.717365
0.010000,5.449987,2.006396,4.209159,0.143360,-1.451913,0.513548,4.716447
0.010000,5.449992,2.005108,4.210447,0.128828,-1.453274,-0.136196,4.715625
0.010000,5.449995,2.003966,4.211589,0.114184,-1.464333,-1.105884,4.714898
0.010000,5.449997,2.002970,4.212585,0.099611,-1.457336,0.699703,4.714266
0.010000,5.449999,2.002120,4.213435,0.084986,-1.462490,-0.515331,4.713727
0.010000,5.449999,2.001417,4.214138,0.070293,-1.469320,-0.683008,4.713283
0.010000,5.450000,2.000860,4.214695,0.055668,-1.462521,0.679876,4.712931
0.010000,5.450000,2.000450,4.215105,0.041013,-1.465454,-0.293327,4.712673
0.010000,5.450000,2.000187,4.215368,0.026337,-1.467615,-0.216091,4.712507
0.010000,5.450000,2.000053,4.215502,0.013380,-1.295704,17.191141,4.712422
0.010000,5.450000,2.000007,4.215548,0.004599,-0.878057,41.764708,4.712393
0.010000,5.450000,2.000000,4.215555,0.000717,-0.388274,48.978311,4.712389
0.010000,5.450000,2.000000,4.215555,0.000000,-0.071659,31.661448,4.712389
