dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.045038,3.776031,0.345138,1.084871,1.676534,-0.284667,6.257289
0.010000,2.056050,3.775740,0.356154,1.101604,1.673349,-0.318463,6.256171
0.010000,2.067229,3.775431,0.367337,1.118307,1.670331,-0.301833,6.255018
0.010000,2.078574,3.775105,0.378687,1.134981,1.667318,-0.301359,6.253827
0.010000,2.090085,3.774760,0.390203,1.151621,1.664045,-0.327291,6.252599
0.010000,2.101762,3.774395,0.401885,1.168229,1.660773,-0.327138,6.251332
0.010000,2.113604,3.774010,0.413733,1.184804,1.657481,-0.329235,6.250025
0.010000,2.125610,3.773604,0.425747,1.201346,1.654235,-0.324562,6.248678
0.010000,2.137781,3.773175,0.437925,1.217853,1.650689,-0.354674,6.247289
0.010000,2.150116,3.772723,0.450268,1.234324,1.647150,-0.353854,6.245857
0.010000,2.162615,3.772247,0.462776,1.250762,1.643743,-0.340660,6.244382
0.010000,2.175276,3.771746,0.475448,1.267163,1.640112,-0.363108,6.242862
0.010000,2.188101,3.771219,0.488283,1.283527,1.636409,-0.370372,6.241297
0.010000,2.201088,3.770664,0.501282,1.299854,1.632668,-0.374022,6.239684
0.010000,2.214236,3.770081,0.514443,1.316144,1.629064,-0.360431,6.238024
0.010000,2.227546,3.769468,0.527767,1.332394,1.625022,-0.404180,6.236315
0.010000,2.241017,3.768824,0.541253,1.348606,1.621167,-0.385578,6.234556
0.010000,2.254648,3.768149,0.554901,1.364778,1.617233,-0.393377,6.232745
0.010000,2.268439,3.767440,0.568710,1.380911,1.613221,-0.401225,6.230882
0.010000,2.282389,3.766696,0.582680,1.397002,1.609129,-0.409101,6.228966
0.010000,2.296498,3.765916,0.596810,1.413052,1.604960,-0.416984,6.226995
0.010000,2.310765,3.765099,0.611101,1.429059,1.600711,-0.424848,6.224968
0.010000,2.325190,3.764243,0.625551,1.445024,1.596484,-0.422698,6.222884
0.010000,2.339772,3.763347,0.640161,1.460946,1.592287,-0.419764,6.220742
0.010000,2.354510,3.762410,0.654929,1.476822,1.587574,-0.471218,6.218540
0.010000,2.369405,3.761429,0.669855,1.492658,1.583558,-0.401664,6.216277
0.010000,2.384454,3.760403,0.684940,1.508444,1.578649,-0.490904,6.213952
0.010000,2.399658,3.759330,0.700182,1.524187,1.574280,-0.436825,6.211564
0.010000,2.415016,3.758209,0.715581,1.539884,1.569709,-0.457164,6.209110
0.010000,2.430527,3.757039,0.731136,1.555533,1.564904,-0.480461,6.206591
0.010000,2.446191,3.755816,0.746847,1.571135,1.560201,-0.470323,6.204004
0.010000,2.462007,3.754540,0.762714,1.586689,1.555426,-0.477497,6.201348
0.010000,2.477973,3.753209,0.778736,1.602195,1.550581,-0.484462,6.198622
0.010000,2.494090,3.751820,0.794913,1.617652,1.545670,-0.491171,6.195825
0.010000,2.510356,3.750372,0.811243,1.633059,1.540717,-0.495249,6.192954
0.010000,2.526771,3.748863,0.827727,1.648418,1.535932,-0.478486,6.190009
0.010000,2.543334,3.747290,0.844365,1.663725,1.530625,-0.530780,6.186988
0.010000,2.560044,3.745651,0.861155,1.678982,1.525689,-0.493590,6.183890
0.010000,2.576899,3.743945,0.878096,1.694187,1.520544,-0.514453,6.180713
0.010000,2.593900,3.742169,0.895190,1.709342,1.515459,-0.508536,6.177455
0.010000,2.611045,3.740320,0.912434,1.724443,1.510147,-0.531176,6.174116
0.010000,2.628334,3.738397,0.929829,1.739493,1.505037,-0.510948,6.170693
0.010000,2.645764,3.736397,0.947374,1.754492,1.499868,-0.516997,6.167186
0.010000,2.663336,3.734318,0.965068,1.769437,1.494515,-0.535280,6.163593
0.010000,2.681048,3.732157,0.982912,1.784330,1.489261,-0.525416,6.159911
0.010000,2.698899,3.729911,1.000903,1.799170,1.483984,-0.527702,6.156141
0.010000,2.716888,3.727578,1.019043,1.813957,1.478744,-0.523948,6.152280
0.010000,2.735013,3.725155,1.037330,1.828692,1.473500,-0.524430,6.148326
0.010000,2.753275,3.722640,1.055764,1.843373,1.468131,-0.536897,6.144279
0.010000,2.771670,3.720029,1.074344,1.858002,1.462892,-0.523854,6.140136
0.010000,2.790199,3.717320,1.093070,1.872580,1.457785,-0.510693,6.135897
0.010000,2.808860,3.714510,1.111941,1.887105,1.452434,-0.535087,6.131559
0.010000,2.827651,3.711597,1.130956,1.901578,1.447394,-0.504074,6.127122
0.010000,2.846572,3.708576,1.150116,1.916001,1.442254,-0.514000,6.122584
0.010000,2.865620,3.705445,1.169420,1.930373,1.437182,-0.507134,6.117942
0.010000,2.884794,3.702200,1.188867,1.944695,1.432231,-0.495178,6.113197
0.010000,2.904093,3.698840,1.208457,1.958969,1.427348,-0.488306,6.108347
0.010000,2.923516,3.695359,1.228189,1.973194,1.422549,-0.479848,6.103389
0.010000,2.943060,3.691756,1.248062,1.987373,1.417852,-0.469682,6.098324
0.010000,2.962725,3.688026,1.268077,2.001505,1.413275,-0.457685,6.093149
0.010000,2.982508,3.684167,1.288233,2.015594,1.408838,-0.443730,6.087863
0.010000,3.002407,3.680174,1.308530,2.029639,1.404559,-0.427946,6.082465
0.010000,3.022422,3.676044,1.328966,2.043643,1.400398,-0.416110,6.076954
0.010000,3.042550,3.671774,1.349542,2.057608,1.396502,-0.389516,6.071329
0.010000,3.062790,3.667361,1.370258,2.071535,1.392674,-0.382843,6.065589
0.010000,3.083139,3.662799,1.391112,2.085427,1.389228,-0.344542,6.059732
0.010000,3.103596,3.658086,1.412105,2.099286,1.385816,-0.341209,6.053758
0.010000,3.124159,3.653218,1.433236,2.113113,1.382791,-0.302512,6.047665
0.010000,3.144826,3.648191,1.454505,2.126914,1.380025,-0.276605,6.041454
0.010000,3.165594,3.643001,1.475912,2.140689,1.377504,-0.252152,6.035123
0.010000,3.186462,3.637644,1.497456,2.154442,1.375291,-0.221258,6.028672
0.010000,3.207427,3.632116,1.519138,2.168176,1.373415,-0.187647,6.022100
0.010000,3.228487,3.626413,1.540957,2.181895,1.371902,-0.151232,6.015406
0.010000,3.249641,3.620532,1.562913,2.195603,1.370783,-0.111940,6.008591
0.010000,3.270886,3.614468,1.585006,2.209303,1.370069,-0.071443,6.001655
0.010000,3.292218,3.608217,1.607236,2.222997,1.369370,-0.069857,5.994596
0.010000,3.313638,3.601774,1.629603,2.236696,1.369893,0.052332,5.987415
0.010000,3.335140,3.595136,1.652107,2.250398,1.370205,0.031141,5.980113
0.010000,3.356724,3.588299,1.674748,2.264111,1.371288,0.108297,5.972689
0.010000,3.378387,3.581258,1.697527,2.277838,1.372676,0.138884,5.965144
0.010000,3.400126,3.574009,1.720442,2.291588,1.375036,0.235998,5.957478
0.010000,3.421939,3.566547,1.743496,2.305359,1.377108,0.207158,5.949693
0.010000,3.443823,3.558869,1.766688,2.319164,1.380441,0.333339,5.941789
0.010000,3.465775,3.550970,1.790018,2.333006,1.384229,0.378798,5.933768
0.010000,3.487793,3.542846,1.813487,2.346890,1.388451,0.422140,5.925629
0.010000,3.509874,3.534492,1.837095,2.360823,1.393292,0.484084,5.917376
0.010000,3.532015,3.525905,1.860843,2.374811,1.398772,0.548007,5.909009
0.010000,3.554213,3.517079,1.884732,2.388860,1.404909,0.613727,5.900530
0.010000,3.576466,3.508012,1.908761,2.402977,1.411719,0.681037,5.891941
0.010000,3.598771,3.498697,1.932933,2.417169,1.419216,0.749703,5.883245
0.010000,3.621125,3.489132,1.957247,2.431437,1.426791,0.757462,5.874443
0.010000,3.643525,3.479311,1.981705,2.445794,1.435669,0.887794,5.865537
0.010000,3.665967,3.469231,2.006308,2.460250,1.445596,0.992744,5.856532
0.010000,3.688450,3.458887,2.031056,2.474798,1.454764,0.916718,5.847429
0.010000,3.710970,3.448275,2.055950,2.489457,1.465901,1.113736,5.838231
0.010000,3.733523,3.437392,2.080993,2.504228,1.477118,1.121676,5.828943
0.010000,3.756108,3.426233,2.106184,2.519117,1.488931,1.181293,5.819566
0.010000,3.778720,3.414793,2.131525,2.534130,1.501269,1.233806,5.810105
0.010000,3.801358,3.403070,2.157018,2.549283,1.515320,1.405118,5.800564
0.010000,3.824017,3.391059,2.182663,2.564554,1.527091,1.177149,5.790946
0.010000,3.846694,3.378756,2.208463,2.579983,1.542906,1.581430,5.781256
0.010000,3.869446,3.366147,2.234476,2.601228,2.124552,58.164682,5.777245
0.010000,3.900033,3.349503,2.269298,3.482248,88.101944,8597.739125,5.792307
0.010000,3.930759,3.333362,2.304005,3.470664,-1.158442,-8926.038546,5.806526
0.010000,3.961566,3.317716,2.338558,3.455322,-1.534190,-37.574785,5.819878
0.010000,3.992373,3.302567,2.372888,3.433018,-2.230337,-69.614763,5.832336
0.010000,4.023099,3.287914,2.406929,3.404072,-2.894673,-66.433584,5.843881
0.010000,4.053695,3.273737,2.440650,3.372123,-3.194899,-30.022577,5.854514
0.010000,4.084147,3.260001,2.474056,3.340640,-3.148223,4.667630,5.864247
0.010000,4.114441,3.246673,2.507153,3.309630,-3.101071,4.715113,5.873094
0.010000,4.144565,3.233722,2.539943,3.279049,-3.058070,4.300117,5.881068
0.010000,4.174479,3.221128,2.572400,3.245654,-3.339489,-28.141850,5.888174
0.010000,4.204113,3.208883,2.604463,3.206370,-3.928386,-58.889743,5.894417
0.010000,4.233401,3.196981,2.636078,3.161424,-4.494636,-56.625011,5.899804
0.010000,4.262308,3.185400,2.667219,3.114137,-4.728717,-23.408086,5.904354
0.010000,4.290832,3.174109,2.697896,3.067647,-4.648959,7.975864,5.908088
0.010000,4.318967,3.163081,2.728115,3.021898,-4.574874,7.408472,5.911028
0.010000,4.346709,3.152289,2.757883,2.976836,-4.506185,6.868915,5.913194
0.010000,4.374057,3.141706,2.787207,2.932401,-4.443579,6.260537,5.914604
0.010000,4.401007,3.131309,2.816092,2.888541,-4.385983,5.759664,5.915274
0.010000,4.427555,3.121077,2.844544,2.845203,-4.333816,5.216680,5.915219
0.010000,4.453699,3.110988,2.872568,2.802337,-4.286575,4.724038,5.914452
0.010000,4.479437,3.101023,2.900167,2.759897,-4.243970,4.260587,5.912986
0.010000,4.504764,3.091164,2.927345,2.717840,-4.205712,3.825764,5.910832
0.010000,4.529678,3.081394,2.954106,2.676125,-4.171486,3.422627,5.907999
0.010000,4.554176,3.071698,2.980453,2.634716,-4.140945,3.054089,5.904497
0.010000,4.578255,3.062061,3.006389,2.593579,-4.113715,2.722992,5.900332
0.010000,4.601911,3.052469,3.031916,2.552687,-4.089204,2.451084,5.895512
0.010000,4.625142,3.042911,3.057036,2.512017,-4.066931,2.227319,5.890044
0.010000,4.647943,3.033374,3.081752,2.471544,-4.047322,1.960903,5.883932
0.010000,4.670312,3.023849,3.106064,2.431263,-4.028119,1.920308,5.877183
0.010000,4.692246,3.014326,3.129976,2.391153,-4.010966,1.715271,5.869801
0.010000,4.713740,3.004796,3.153488,2.351215,-3.993827,1.713853,5.861791
0.010000,4.734792,2.995251,3.176603,2.311454,-3.976109,1.771892,5.853159
0.010000,4.755399,2.985686,3.199321,2.271869,-3.958474,1.763472,5.843909
0.010000,4.775557,2.976094,3.221646,2.232476,-3.939329,1.914504,5.834046
0.010000,4.795266,2.966468,3.243579,2.193294,-3.918232,2.109677,5.823578
0.010000,4.814521,2.956806,3.265122,2.154347,-3.894657,2.357497,5.812510
0.010000,4.833321,2.947104,3.286279,2.115667,-3.867962,2.669520,5.800850
0.010000,4.851666,2.937357,3.307052,2.077294,-3.837351,3.061081,5.788607
0.010000,4.869553,2.927564,3.327445,2.039271,-3.802261,3.509028,5.775790
0.010000,4.886983,2.917722,3.347461,2.001645,-3.762647,3.961400,5.762413
0.010000,4.903956,2.907830,3.367106,1.964476,-3.716861,4.578558,5.748486
0.010000,4.920472,2.897888,3.386384,1.927827,-3.664936,5.192478,5.734026
0.010000,4.936535,2.887894,3.405302,1.891760,-3.606625,5.831101,5.719048
0.010000,4.952145,2.877848,3.423865,1.856350,-3.541029,6.559663,5.703572
0.010000,4.967307,2.867751,3.442082,1.821671,-3.467915,7.311372,5.687619
0.010000,4.982025,2.857601,3.459960,1.787796,-3.387469,8.044584,5.671211
0.010000,4.996304,2.847401,3.477508,1.754805,-3.299119,8.835021,5.654373
0.010000,5.010149,2.837149,3.494736,1.722774,-3.203139,9.598001,5.637134
0.010000,5.023567,2.826846,3.511654,1.691777,-3.099685,10.345366,5.619522
0.010000,5.036567,2.816492,3.528272,1.661886,-2.989053,11.063269,5.601570
0.010000,5.049155,2.806087,3.544604,1.633164,-2.872207,11.684584,5.583310
0.010000,5.061342,2.795632,3.560661,1.605676,-2.748810,12.339709,5.564778
0.010000,5.073135,2.785126,3.576456,1.579469,-2.620744,12.806591,5.546011
0.010000,5.084546,2.774568,3.592001,1.554589,-2.487964,13.277942,5.527046
0.010000,5.095583,2.763957,3.607312,1.531055,-2.353453,13.451110,5.507922
0.010000,5.106259,2.753293,3.622401,1.508902,-2.215259,13.819477,5.488678
0.010000,5.116582,2.742575,3.637282,1.488131,-2.077114,13.814407,5.469354
0.010000,5.126565,2.731802,3.651970,1.468737,-1.939375,13.773984,5.449989
0.010000,5.136217,2.720972,3.666477,1.450690,-1.804693,13.468140,5.430622
0.010000,5.145549,2.710084,3.680816,1.433990,-1.669974,13.471946,5.411291
0.010000,5.154570,2.699136,3.695002,1.418563,-1.542778,12.719617,5.392032
0.010000,5.163292,2.688129,3.709046,1.404384,-1.417845,12.493306,5.372882
0.010000,5.171724,2.677061,3.722960,1.391373,-1.301109,11.673556,5.353872
0.010000,5.179874,2.665931,3.736754,1.379463,-1.191002,11.010702,5.335036
0.010000,5.187751,2.654740,3.750440,1.368584,-1.087965,10.303721,5.316403
0.010000,5.195364,2.643487,3.764027,1.358661,-0.992260,9.570484,5.297999
0.010000,5.202721,2.632172,3.777523,1.349588,-0.907338,8.492210,5.279849
0.010000,5.209829,2.620797,3.790936,1.341308,-0.827994,7.934340,5.261975
0.010000,5.216695,2.609364,3.804273,1.333683,-0.762447,6.554715,5.244398
0.010000,5.223325,2.597873,3.817539,1.326685,-0.699857,6.259036,5.227133
0.010000,5.229727,2.586327,3.830741,1.320201,-0.648379,5.147787,5.210196
0.010000,5.235906,2.574728,3.843883,1.314125,-0.607583,4.079591,5.193600
0.010000,5.241867,2.563081,3.856967,1.308423,-0.570240,3.734308,5.177353
0.010000,5.247617,2.551388,3.869997,1.302995,-0.542704,2.753640,5.161465
0.010000,5.253160,2.539654,3.882975,1.297785,-0.521053,2.165050,5.145940
0.010000,5.258501,2.527882,3.895902,1.292693,-0.509222,1.183077,5.130784
0.010000,5.263645,2.516077,3.908779,1.287692,-0.500053,0.916972,5.115998
0.010000,5.268597,2.504245,3.921606,1.282706,-0.498615,0.143753,5.101583
0.010000,5.273362,2.492389,3.934383,1.277723,-0.498309,0.030600,5.087539
0.010000,5.277944,2.480516,3.947110,1.272686,-0.503715,-0.540566,5.073864
0.010000,5.282347,2.468630,3.959785,1.267503,-0.518311,-1.459632,5.060554
0.010000,5.286576,2.456737,3.972407,1.262206,-0.529709,-1.139840,5.047606
0.010000,5.290636,2.444844,3.984974,1.256748,-0.545759,-1.604942,5.035016
0.010000,5.293575,2.435790,3.994493,0.951828,-30.492034,-2994.627493,5.016693
0.010000,5.296362,2.426596,4.004100,0.960786,0.895850,3138.788404,4.996673
0.010000,5.298903,2.417565,4.013481,0.938107,-2.267927,-316.377693,4.976518
0.010000,5.301206,2.408695,4.022646,0.916497,-2.161027,10.689949,4.956259
0.010000,5.303282,2.399978,4.031606,0.895987,-2.050967,11.006023,4.935928
0.010000,5.305138,2.391411,4.040373,0.876625,-1.936157,11.481003,4.915556
0.010000,5.306785,2.382986,4.048957,0.858420,-1.820512,11.564513,4.895177
0.010000,5.308230,2.374697,4.057371,0.841391,-1.702883,11.762860,4.874826
0.010000,5.309483,2.366537,4.065626,0.825539,-1.585204,11.767947,4.854534
0.010000,5.310550,2.358500,4.073735,0.810853,-1.468614,11.659022,4.834337
0.010000,5.311441,2.350576,4.081708,0.797311,-1.354217,11.439631,4.814265
0.010000,5.312161,2.342761,4.089556,0.784880,-1.243067,11.114982,4.794352
0.010000,5.312719,2.335046,4.097292,0.773519,-1.136140,10.692719,4.774627
0.010000,5.313119,2.327424,4.104923,0.763179,-1.034015,10.212561,4.755120
0.010000,5.313368,2.319890,4.112461,0.753798,-0.938132,9.588230,4.735859
0.010000,5.313473,2.312438,4.119915,0.745314,-0.848309,8.982325,4.716868
0.010000,5.313437,2.305062,4.127291,0.737655,-0.765971,8.233828,4.698171
0.010000,5.313265,2.297756,4.134599,0.730746,-0.690843,7.512770,4.679791
0.010000,5.312964,2.290517,4.141844,0.724512,-0.623392,6.745101,4.661745
0.010000,5.312536,2.283341,4.149032,0.718873,-0.563976,5.941596,4.644052
0.010000,5.311987,2.276225,4.156170,0.713752,-0.512110,5.186567,4.626726
0.010000,5.311320,2.269166,4.163261,0.709070,-0.468202,4.390841,4.609779
0.010000,5.310540,2.262161,4.170308,0.704752,-0.431754,3.644814,4.593222
0.010000,5.309651,2.255211,4.177315,0.700726,-0.402569,2.918535,4.577063
0.010000,5.308656,2.248313,4.184285,0.696923,-0.380352,2.221684,4.561309
0.010000,5.307560,2.241467,4.191217,0.693277,-0.364606,1.574610,4.545963
0.010000,5.306366,2.234674,4.198115,0.689727,-0.354972,0.963355,4.531030
0.010000,5.305080,2.227934,4.204977,0.686218,-0.350949,0.402310,4.516510
0.010000,5.303703,2.221247,4.211804,0.682697,-0.352060,-0.111110,4.502402
0.010000,5.302242,2.214615,4.218595,0.679119,-0.357827,-0.576695,4.488705
0.010000,5.300700,2.208039,4.225349,0.675441,-0.367795,-0.996834,4.475417
0.010000,5.299081,2.201521,4.232066,0.671626,-0.381422,-1.362641,4.462533
0.010000,5.297390,2.195062,4.238742,0.667643,-0.398309,-1.688764,4.450048
0.010000,5.295630,2.188665,4.245377,0.663463,-0.418031,-1.972168,4.437957
0.010000,5.293807,2.182332,4.251967,0.659061,-0.440213,-2.218146,4.426254
0.010000,5.291924,2.176064,4.258512,0.654418,-0.464345,-2.413253,4.414931
0.010000,5.289986,2.169865,4.265007,0.649516,-0.490184,-2.583868,4.403981
0.010000,5.287998,2.163736,4.271450,0.644341,-0.517426,-2.724214,4.393397
0.010000,5.285963,2.157680,4.277839,0.638884,-0.545786,-2.836018,4.383170
0.010000,5.283887,2.151698,4.284170,0.633135,-0.574835,-2.904938,4.373292
0.010000,5.281772,2.145795,4.290441,0.627090,-0.604524,-2.968823,4.363754
0.010000,5.279625,2.139971,4.296649,0.620744,-0.634575,-3.005142,4.354549
0.010000,5.277448,2.134228,4.302790,0.614096,-0.664867,-3.029224,4.345667
0.010000,5.275247,2.128570,4.308861,0.607145,-0.695024,-3.015701,4.337099
0.010000,5.273025,2.122998,4.314860,0.599893,-0.725210,-3.018519,4.328838
0.010000,5.270786,2.117514,4.320783,0.592343,-0.755008,-2.979799,4.320874
0.010000,5.268535,2.112119,4.326628,0.584497,-0.784579,-2.957143,4.313199
0.010000,5.266275,2.106817,4.332392,0.576362,-0.813534,-2.895536,4.305805
0.010000,5.264011,2.101609,4.338071,0.567940,-0.842228,-2.869362,4.298683
0.010000,5.261745,2.096496,4.343664,0.559240,-0.870016,-2.778770,4.291827
0.010000,5.259482,2.091481,4.349166,0.550266,-0.897400,-2.738388,4.285227
0.010000,5.257225,2.086564,4.354577,0.541026,-0.923923,-2.652396,4.278876
0.010000,5.254977,2.081747,4.359892,0.531526,-0.950044,-2.612026,4.272767
0.010000,5.252743,2.077032,4.365110,0.521776,-0.974998,-2.495414,4.266893
0.010000,5.250524,2.072420,4.370228,0.511781,-0.999514,-2.451637,4.261247
0.010000,5.248325,2.067912,4.375243,0.501550,-1.023076,-2.356127,4.255821
0.010000,5.246149,2.063510,4.380154,0.491089,-1.046067,-2.299162,4.250610
0.010000,5.243997,2.059214,4.384958,0.480409,-1.067991,-2.192426,4.245607
0.010000,5.241874,2.055027,4.389653,0.469515,-1.089437,-2.144516,4.240806
0.010000,5.239782,2.050948,4.394237,0.458416,-1.109917,-2.048033,4.236202
0.010000,5.237724,2.046978,4.398709,0.447121,-1.129484,-1.956724,4.231787
0.010000,5.235702,2.043120,4.403065,0.435633,-1.148817,-1.933263,4.227558
0.010000,5.233718,2.039373,4.407305,0.423965,-1.166801,-1.798446,4.223509
0.010000,5.231776,2.035738,4.411426,0.412122,-1.184262,-1.746087,4.219634
0.010000,5.229877,2.032216,4.415427,0.400109,-1.201344,-1.708240,4.215930
0.010000,5.228023,2.028809,4.419306,0.387939,-1.216945,-1.560066,4.212391
0.010000,5.226216,2.025515,4.423062,0.375614,-1.232529,-1.558353,4.209013
0.010000,5.224459,2.022337,4.426694,0.363142,-1.247253,-1.472454,4.205792
0.010000,5.222754,2.019275,4.430199,0.350530,-1.261112,-1.385861,4.202724
0.010000,5.221102,2.016329,4.433577,0.337787,-1.274318,-1.320585,4.199805
0.010000,5.219504,2.013499,4.436826,0.324916,-1.287095,-1.277702,4.197032
0.010000,5.217963,2.010787,4.439945,0.311924,-1.299219,-1.212437,4.194401
0.010000,5.216481,2.008193,4.442934,0.298818,-1.310656,-1.143676,4.191909
0.010000,5.215057,2.005717,4.445790,0.285605,-1.321217,-1.056127,4.189552
0.010000,5.213695,2.003359,4.448513,0.272289,-1.331660,-1.044264,4.187328
0.010000,5.212395,2.001120,4.451101,0.258877,-1.341155,-0.949562,4.185234
0.010000,5.211159,1.999001,4.453555,0.245374,-1.350272,-0.911639,4.183268
0.010000,5.209987,1.997001,4.455873,0.231788,-1.358652,-0.837978,4.181427
0.010000,5.208881,1.995121,4.458054,0.218118,-1.367046,-0.839444,4.179708
0.010000,5.207841,1.993362,4.460098,0.204377,-1.374044,-0.699756,4.178110
0.010000,5.206870,1.991722,4.462004,0.190566,-1.381084,-0.704082,4.176631
0.010000,5.205967,1.990203,4.463770,0.176692,-1.387431,-0.634657,4.175269
0.010000,5.205133,1.988806,4.465398,0.162758,-1.393402,-0.597114,4.174021
0.010000,5.204369,1.987529,4.466886,0.148772,-1.398639,-0.523711,4.172888
0.010000,5.203677,1.986373,4.468233,0.134734,-1.403756,-0.511706,4.171866
0.010000,5.203055,1.985339,4.469440,0.120655,-1.407943,-0.418716,4.170956
0.010000,5.202506,1.984426,4.470505,0.106533,-1.412123,-0.417941,4.170155
0.010000,5.202029,1.983635,4.471429,0.092382,-1.415118,-0.299555,4.169463
0.010000,5.201625,1.982966,4.472211,0.078196,-1.418612,-0.349403,4.168880
0.010000,5.201294,1.982418,4.472851,0.063988,-1.420778,-0.216571,4.168403
0.010000,5.201036,1.981992,4.473348,0.049760,-1.422871,-0.209301,4.168034
